"First-Class Mail Large Envelope","Thư phong bì lớn hạng nhất"
"First-Class Mail Letter","Thư hạng nhất"
"First-Class Package Service - Retail","First-Class Package Service - Retail"
"First-Class Mail Postcards","Bưu thiếp hạng nhất"
"Priority Mail","Mail Ưu tiên"
"Priority Mail Express Hold For Pickup","Ưu tiên Mail nhận giữ để chọn"
"Priority Mail Express","Mail Express Ưu tiên"
"Retail Ground","Phần bán lẻ"
"Media Mail","Phương tiện thư"
"Library Mail","Thư viện Mail"
"Priority Mail Express Flat Rate Envelope","Phong bì tỷ lệ cố định mail express"
"First-Class Mail Large Postcards","Bưu thiếp lớn hạng nhất"
"Priority Mail Flat Rate Envelope","Ưu tiên phong bì thư tỷ lệ cố định"
"Priority Mail Medium Flat Rate Box","Hộp ưu tiên tỷ lệ cố định thư loại vừa"
"Priority Mail Large Flat Rate Box","Hộp ưu tiên tỷ lệ cố định thư loại lớn"
"Priority Mail Express Sunday/Holiday Delivery","Ưu tiên Mail nhận giao hàng ngày Chủ Nhật/ngày lễ"
"Priority Mail Express Sunday/Holiday Delivery Flat Rate Envelope","Phong bì Ưu tiên thư nhận chủ nhật/Lễ giao tỷ lệ cố định"
"Priority Mail Express Flat Rate Envelope Hold For Pickup","Ưu tiên giữ phong bì Mail Express tỷ lệ cố định cho Pickup"
"Priority Mail Small Flat Rate Box","Hộp Ưu tiên thư nhỏ có tỷ lệ cố định"
"Priority Mail Padded Flat Rate Envelope","ưu tiên Mail có Phong bì tỷ lệ cố định được bịt kín"
"Priority Mail Express Legal Flat Rate Envelope","Ưu tiên Mail Express phong bì tỷ lệ cố định hợp lệ"
"Priority Mail Express Legal Flat Rate Envelope Hold For Pickup","Ưu tiên giữ phong bì Mail Express tỷ lệ cố định hợp lệ cho Pickup"
"Priority Mail Express Sunday/Holiday Delivery Legal Flat Rate Envelope","Phong bì Ưu tiên thư nhận chủ nhật/Lễ giao tỷ lệ cố định hợp lệ"
"Priority Mail Hold For Pickup","Ưu tiên Mail giữ cho Pickup"
"Priority Mail Large Flat Rate Box Hold For Pickup","Ưu tiên hộp Mail tỷ lệ bằng phẳng lớn giữ cho Pickup"
"Priority Mail Medium Flat Rate Box Hold For Pickup","Ưu tiên Mail tỷ lệ bằng phẳng trung bình hộp giữ cho Pickup"
"Priority Mail Small Flat Rate Box Hold For Pickup","Ưu tiên hộp thư tỷ lệ cố định nhỏ giữ cho Pickup"
"Priority Mail Flat Rate Envelope Hold For Pickup","Ưu tiên phong bì Mail tỷ lệ cố định giữ để chọn"
"Priority Mail Gift Card Flat Rate Envelope","Phong bì mail ưu tiên thẻ quà tặng tỷ lệ cố định"
"Priority Mail Gift Card Flat Rate Envelope Hold For Pickup","Ưu tiên phong bì Mail thẻ quà tặng tỷ lệ cố định giữ để chọn"
"Priority Mail Window Flat Rate Envelope","Phong bì Mail ưu tiên cửa số tỷ lệ cố định"
"Priority Mail Window Flat Rate Envelope Hold For Pickup","Phong bì Mail ưu tiên cửa số tỷ lệ cố định giữ để chọn"
"Priority Mail Small Flat Rate Envelope","Phong bì Mail ưu tiên tỷ lệ cố định nhỏ"
"Priority Mail Small Flat Rate Envelope Hold For Pickup","Phong bì Mail ưu tiên tỷ lệ cố định nhỏ giữ để chọn"
"Priority Mail Legal Flat Rate Envelope","Phong bì Mail ưu tiên tỷ lệ cố định hợp lệ"
"Priority Mail Legal Flat Rate Envelope Hold For Pickup","Phong bì Mail ưu tiên tỷ lệ cố định hợp lệ giữ để chọn"
"Priority Mail Padded Flat Rate Envelope Hold For Pickup","Phong bì Mail ưu tiên được bịt kín tỷ lệ cố định giữ để chọn"
"Priority Mail Regional Rate Box A","Ưu tiên hộp thư tỷ lệ khu vực A"
"Priority Mail Regional Rate Box A Hold For Pickup","Ưu tiên hộp Mail trong vùng tỷ lệ A giữ để chọn"
"Priority Mail Regional Rate Box B","Ưu tiên hộp thư tỷ lệ khu vực B"
"Priority Mail Regional Rate Box B Hold For Pickup","Ưu tiên hộp Mail trong vùng tỷ lệ B giữ để chọn"
"First-Class Package Service Hold For Pickup","Gói dịch vụ hạng nhất giữ để chọn"
"Priority Mail Express Sunday/Holiday Delivery Flat Rate Boxes","Hộp Express Mail ưu tiên tỷ lệ cố định vận chuyển chủ nhật/thứ hai"
"Priority Mail Regional Rate Box C","Ưu tiên hộp thư tỷ lệ khu vực C"
"Priority Mail Regional Rate Box C Hold For Pickup","Ưu tiên hộp Mail trong vùng tỷ lệ C giữ để chọn"
"First-Class Package Service","Dịch vụ trọn gói hạng nhất"
