"Priority Mail International Flat Rate Envelope","Priority Mail International Flat Rate Envelope"
"Priority Mail International Medium Flat Rate Box","Priority Mail International Medium Flat Rate Box"
"Priority Mail Express International Flat Rate Envelope","Priority Mail Express International Flat Rate Envelope"
"Priority Mail International Large Flat Rate Box","Priority Mail International Large Flat Rate Box"
"USPS GXG Envelopes","Φάκελοι USPS GXG"
"First-Class Mail International Letter","First-Class Mail International Letter"
"First-Class Mail International Large Envelope","First-Class Mail International Large Envelope"
"First-Class Package International Service","First-Class Package International Service"
"Priority Mail International Small Flat Rate Box","Priority Mail International Small Flat Rate Box"
"Priority Mail Express International Legal Flat Rate Envelope","Priority Mail Express International Legal Flat Rate Envelope"
"Priority Mail International Gift Card Flat Rate Envelope","Priority Mail International Gift Card Flat Rate Envelope"
"Priority Mail International Window Flat Rate Envelope","Priority Mail International Window Flat Rate Envelope"
"Priority Mail International Small Flat Rate Envelope","Priority Mail International Small Flat Rate Envelope"
"First-Class Mail International Postcard","First-Class Mail International Postcard"
"Priority Mail International Legal Flat Rate Envelope","Priority Mail International Legal Flat Rate Envelope"
"Priority Mail International Padded Flat Rate Envelope","Priority Mail International Padded Flat Rate Envelope"
"Priority Mail International DVD Flat Rate priced box","Priority Mail International DVD Flat Rate priced box"
"Priority Mail International Large Video Flat Rate priced box","Priority Mail International Large Video Flat Rate priced box"
"Priority Mail Express International Padded Flat Rate Envelope","Priority Mail Express International Padded Flat Rate Envelope"
"Letter","Γράμμα"
"Flat","Επίπεδο"
"Parcel","Δέμα"
"Variable","Μεταβλητή"
"Small Flat-Rate Box","Small Flat-Rate Box"
"Medium Flat-Rate Box","Medium Flat-Rate Box"
"Large Flat-Rate Box","Large Flat-Rate Box"
"Flat-Rate Envelope","Flat-Rate Envelope"
"Small Flat-Rate Envelope","Small Flat-Rate Envelope"
"Window Flat-Rate Envelope","Window Flat-Rate Envelope"
"Gift Card Flat-Rate Envelope","Gift Card Flat-Rate Envelope"
"Legal Flat-Rate Envelope","Legal Flat-Rate Envelope"
"Padded Flat-Rate Envelope","Padded Flat-Rate Envelope"
"Rectangular","Ορθογώνια"
"Non-rectangular","Μη ορθογώνιο"
"Regular","Κανονική"
"Large","Μεγάλο"
"Yes","Ναί"
"No","Όχι"
"Not Required","Δεν απαιτείται"
"Required","Απαιτείται"
"For some reason we can't retrieve tracking info right now.","Αυτή τη στιγμή, για κάποιο λόγο δεν μπορούν να ανακτηθούν οι πληροφορίες παρακολούθησης."
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Λυπούμαστε, υπήρξε κάποιο πρόβλημα. Παρακαλούμε προσπαθήστε ξανά ή επικοινωνήστε μαζί μας και εμείς θα προσπαθήσουμε να βοηθήσουμε."
"track_summary","track_summary"
"Empty response","Κενή απόκριση"
"Service type does not match","Η τύπος υπηρεσίας δεν ταιριάζει"
"Merchandise","Εμπόρευμα"
"Sample","Δείγμα"
"Gift","Δώρο"
"Documents","Έγγραφα"
"Return","Επιστροφή"
"Other","Άλλο"
"None","Κανένα"
"Field ","Πεδίο "
" is required."," απαιτείται."
"USPS","USPS"
"Enabled for Checkout","Ενεργοποιημένη για Ολοκλήρωση της Παραγγελίας"
"Gateway URL","Διεύθυνση URL Πύλης"
"Secure Gateway URL","Ασφαλή Διεύθυνση URL"
"Title","Τίτλος"
"User ID","ID χρήστη"
"Password","Κωδικός πρόσβασης"
"Mode","Λειτουργία"
"Packages Request Type","Τύπος αίτησης πακέτων"
"Container","Κοντέινερ"
"Size","Μέγεθος"
"Width","Πλάτος"
"Length","Μήκος"
"Height","Ύψος"
"Girth","Περίμετρο"
"Machinable","Μηχανοποιήσιμη"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Μέγιστο βάρος συσκευασίας (παρακαλούμε συμβουλευτείτε το φορέα αποστολής σας για το μέγιστο Υποστηριζόμενο βάρος ναυτιλίας)"
"Calculate Handling Fee","Υπολογισμός Διεκπεραιωτικού Τέλους"
"Handling Applied","Τέλος Διεκπαιραίωσης Εφαρμόστηκε"
"Handling Fee","Διεκπεραιωτικό Τέλος"
"Allowed Methods","Επιτρεπόμενες Μέθοδοι"
"Free Method","Δωρεάν Μέθοδος"
"Enable Free Shipping Threshold","Ενεργοποίηση Oρίου Δωρεάν Αποστολής"
"Free Shipping Amount Threshold","Όριο Ποσού Δωρεάν Αποστολής"
"Displayed Error Message","Προβεβλημένο Μήνυμα Σφάλματος"
"Ship to Applicable Countries","Αποστολή στις Ισχύουσες Χώρες"
"Ship to Specific Countries","Αποστολή στις Συγκεκριμένες Χώρες"
"Debug","Αποσφαλμάτωση"
"Show Method if Not Applicable","Προβολή Μεθόδου, αν Δεν Είναι Εφαρμόσιμη"
"Sort Order","Σειρά Ταξινόμησης"
"First-Class Mail Parcel","Απλή ταχυδρομική αποστολή δεμάτων"
"Flat-Rate Box","Flat-Rate Box"
"Standard Post","Κλασική Μεταφορά"
"Priority Mail Express Flat Rate Boxes","Priority Mail Express Flat Rate Boxes"
"Priority Mail Express Flat Rate Boxes Hold For Pickup","Priority Mail Express Flat Rate Boxes Hold For Pickup"
"Priority Mail Express International Flat Rate Boxes","Priority Mail Express International Flat Rate Boxes"
