"Integrations","Integrations"
"Add New Integration","افزودن Integration جدید"
"API","API"
"Save","ذخيره"
"Save & Activate","ذخیره و فعالسازی"
"New Integration","Integration جدید"
"Edit Integration '%1'","ویرایش Integration '%1'"
"Integration Info","اطلاعات Integration"
"General","عمومی"
"Name","نام"
"Email","ايميل"
"Callback URL","URL مراجعه مجدد"
"Enter URL where Oauth credentials can be sent when using Oauth for token exchange. We strongly recommend using https://.","یک URL وارد کنید که مشخصات کاربری Oauth در هنگام استفاده از Oauth برای تبادل token ارسال شود. توصیه می کنیم که از https:// استفاده کنید."
"Identity link URL","URL لینک هویت"
"URL to redirect user to link their 3rd party account with this Magento integration credentials.","یک URL برای تغییر مسیر کاربر به منظور پیوند دادن حساب کاربری 3rd Party کاربر با مشخصات Integration مجنتو."
"Current User Identity Verification","تأیید هویت کاربر فعلی"
"Your Password","رمز عبور شما"
"Integration Details","جزییات Integration"
"Basic Settings","تنظیمات پایه"
"Integration Tokens for Extensions","Integration Tokens برای افزونه ها"
"Consumer Key","کلید مصرف کننده"
"Consumer Secret","راز مصرف کننده"
"Access Token","Token دسترسی"
"Access Token Secret","دسترسی به Token"
"Uninstall the extension to remove this integration","برای حذف این integration افزونه را حذف نصب کنید"
"Remove","برداشتن"
"View","مشاهده"
"Edit","ويرايش"
"Activate","فعالسازی"
"Reauthorize","تأیید مجدد"
"Integration not secure","Integration امن نیست"
"Uninstall the extension to remove integration '%1'.","برای حذف Integration '%1' افزونه را حذف نصب کنید."
"This integration no longer exists.","این Integration دیگر وجود ندارد."
"The integration '%1' has been deleted.","Integration '%1' حذف شده است."
"Integration ID is not specified or is invalid.","شناسه Integration مشخص نشده است یا نامعتبر است."
"Internal error. Check exception log for details.","خطای داخلی رخ داده است. لیست استثناها را برای جزییات بیشتر بررسی کنید."
"View ""%1"" Integration","نمایش ""%1"" Integration"
"Edit ""%1"" Integration","ویرایش ""%1"" Integration"
"Warning! Integrations not using HTTPS are insecure and potentially expose private or personally identifiable information","هشدار! Integrationهایی که از HTTPS استفاده نمی کنند، ناامن هستند و به طور بالقوه اطلاعات خصوصی یا شخصی را در معرض خطر قرار می دهند"
"Cannot edit integrations created via config file.","Cannot edit integrations created via config file."
"The integration '%1' has been saved.","یکپارچگی '%1' ذخیره شده است."
"The integration was not saved.","Integration ذخیره نشد."
"The integration '%1' has been re-authorized.","Integration '%1' مجددا تأیید شد."
"The integration '%1' has been activated.","integration '%1' فعال شده است."
