"Entity type model '%1' is not found","Nie znaleziono typu modelu '%1'"
"Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType","Model obiektu musi być instancją \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType"
"There are no product types available for export.","Brak rodzajów produktów możliwych do eksportu."
"'Entity type model must be an instance of ' .","'Typ modelu musi być instancją ' ."
"Wrong attribute set code ""%1"", please correct it and try again.","Wrong attribute set code ""%1"", please correct it and try again."
"Category ""%1"" has not been created.","Kategoria ""%1"" nie została utworzona."
"File directory '%1' is not readable.","Katalog '%1' nie jest ustawiony do odczytu."
"File directory '%1' is not writable.","Katalog '%1' nie jest ustawiony do zapisu."
"Value for 'price' sub attribute in 'store' attribute contains incorrect value","Wartość atrybutu 'cena' w 'sklep' zawiera nieprawidłową wartość"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1","Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1"
"Please enter a value for title.","Wprowadź wartości dla tytułu."
"Value for 'price' sub attribute in 'custom_options' attribute contains incorrect value","Wartość atrybutu 'cena' w 'custom_options' zawiera nieprawidłową wartość"
"Value for 'maximum characters' sub attribute in 'custom_options' attribute contains incorrect value","Wartość atrybutu 'Maksymalna znaków' w 'custom_options' zawiera nieprawidłową wartość"
"Value for 'sort order' sub attribute in 'custom_options' attribute contains incorrect value","Wartość atrybutu 'cena' w 'custom_options' zawiera nieprawidłową wartość"
"Value for 'value price' sub attribute in 'custom_options' attribute contains incorrect value","Wartość atrybutu 'cena' w 'custom_options' zawiera nieprawidłową wartość"
"This name is already being used for custom option. Please enter a different name.","Ta nazwa jest już używana dla niestandardowych opcji. Podaj inną nazwę."
"Custom options have different types.","Niestandardowe opcje mają różne typy."
"Every option entity must have a parent product entity.","Każda opcja musi mieć obiekt produktu nadrzędnego."
"Please correct the parameters.","Proszę poprawić parametry."
"Filename is too long; must be %1 characters or less","Filename is too long; must be %1 characters or less"
"Could not parse resource url.","Could not parse resource url."
"Disallowed file type.","Disallowed file type."
"Import images directory must be writable in order to process remote images.","Import images directory must be writable in order to process remote images."
"File '%1' was not found or has read restriction.","Plik '%1' nie został znaleziony lub posiada ograniczenie odczytu."
"Invalid Stock data for insert","Invalid Stock data for insert"
