"Entity type model '%1' is not found","エンティティタイプモデルは' ' \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType　のインスタンスでなければなりません"
"Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType","エンティティのタイプモデルは　\Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType のインスタンスでなければなりません。"
"There are no product types available for export.","エクスポートのための有効な商品タイプがありません。"
"'Entity type model must be an instance of ' .","'エンティティタイプは次のインスタンスである必要があります'。"
"Wrong attribute set code ""%1"", please correct it and try again.","属性セットコード ""%1"" が間違っています。修正してもう一度やり直してください。"
"Category ""%1"" has not been created.","カテゴリ""%1""が作成されていません。"
"File directory '%1' is not readable.","ファイルディレクトリー '%1' 書き込み可能ではありません。"
"File directory '%1' is not writable.","ファイルディレクトリー '%1' 書き込み可能ではありません。"
"Value for 'price' sub attribute in 'store' attribute contains incorrect value","'store'の属性の'price'副属性の値は誤った値を含んでいます。"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'","Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'"
"Please enter a value for title.","タイトルのための値を入力してください。"
"Value for 'price' sub attribute in 'custom_options' attribute contains incorrect value","'custom_options'の属性の'price'副属性の値は誤った値を含んでいます。"
"Value for 'maximum characters' sub attribute in 'custom_options' attribute contains incorrect value","'custom_options'の属性の'maximum characters'副属性の値は誤った値を含んでいます。"
"Value for 'sort order' sub attribute in 'custom_options' attribute contains incorrect value","'custom_options'の属性の'sort order'副属性の値は誤った値を含んでいます。"
"Value for 'value price' sub attribute in 'custom_options' attribute contains incorrect value","'custom_options'の属性の'value price'副属性の値は誤った値を含んでいます。"
"This name is already being used for custom option. Please enter a different name.","この名前はカスタムオプションに既に使われています。別の名前を入力してください。"
"Custom options have different types.","カスタムオプションには異なるタイプがあります。"
"Every option entity must have a parent product entity.","全てのオプションエンティティは親製品エンティティを持っていなければなりません。"
"Please correct the parameters.","パラメーターを修正してください。"
"File '%1' was not found or has read restriction.","ファイル '%1' は見つからないか、読み込み制限されています。"
"Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType","Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType"
"Entity type model must be an instance of '%1'","Entity type model must be an instance of '%1'"
"Disallowed file type.","許可しないファイルタイプ"
"Value for multiselect attribute %s contains duplicated values","Value for multiselect attribute %s contains duplicated values"
"Invalid Stock data for insert","無効な挿入用在庫データ"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1","'custom_options' の属性の'type'副属性の値は誤った値を含んでいます。受け付ける値: %1"
