"Entity type model '%1' is not found","סוג דגם '%1' לא נמצא"
"Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType","סוג מודל חייב להיות מופע של \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType"
"There are no product types available for export.","אין סוגי המוצרים זמינים עבור ייצוא."
"'Entity type model must be an instance of ' .","'Entity type model must be an instance of ' ."
"Wrong attribute set code ""%1"", please correct it and try again.","Wrong attribute set code ""%1"", please correct it and try again."
"Category ""%1"" has not been created.","קטגוריה ""%1"" לא נוצרה."
"File directory '%1' is not readable.","קבצי התיקייה '%1' אינם ניתנים לעריכה."
"File directory '%1' is not writable.","קבצי התיקייה '%1' אינם ניתנים לצפייה."
"Value for 'price' sub attribute in 'store' attribute contains incorrect value","הערך עבור 'מחיר' תת-תכונה בתכונה 'חנות' מכיל ערך שגוי"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'","Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'"
"Please enter a value for title.","נא הזן ערך עבור הכותרת."
"Value for 'price' sub attribute in 'custom_options' attribute contains incorrect value","הערך עבור 'מחיר' תת תכונה בתכונה 'אפשרויות מותאמות אישית' מכיל ערך שגוי"
"Value for 'maximum characters' sub attribute in 'custom_options' attribute contains incorrect value","הערך עבור 'מקסימום תווים' תת תכונה בתכונה 'אפשרויות מותאמות אישית' מכיל ערך שגוי"
"Value for 'sort order' sub attribute in 'custom_options' attribute contains incorrect value","הערך עבור 'סדר חיפוש תת תכונה בתכונה 'אפשרויות מותאמות אישית' מכיל ערך שגוי"
"Value for 'value price' sub attribute in 'custom_options' attribute contains incorrect value","הערך עבור 'ערך המחיר' תת תכונה בתכונה 'אפשרויות מותאמות אישית' מכיל ערך שגוי"
"This name is already being used for custom option. Please enter a different name.","שם זה כבר נמצא בשימוש עבור אפשרות מותאם אישית. אנא הזן שם אחר."
"Custom options have different types.","לאפשרויות מותאמות אישית יש סוגים שונים."
"Every option entity must have a parent product entity.","לכל ישות אפשרות חייבת להיות ישות מוצר האב."
"Please correct the parameters.","נא תקן את הפרמטרים."
"File '%1' was not found or has read restriction.","קובץ '%1' לא נמצא או חסום בפני צפייה."
"Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType","Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType"
"Entity type model must be an instance of '%1'","Entity type model must be an instance of '%1'"
"Disallowed file type.","Disallowed file type."
"Value for multiselect attribute %s contains duplicated values","Value for multiselect attribute %s contains duplicated values"
"Invalid Stock data for insert","Invalid Stock data for insert"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1","Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1"
