"Entity type model '%1' is not found","Modello tipo entità '%1' non trovato"
"Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType","Il modello tipo entità deve essere un'istanza di \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType"
"There are no product types available for export.","Non ci sono tipi di prodotto disponibili per l'esportazione."
"'Entity type model must be an instance of ' .","'Il modello tipo entità deve essere un'istanza di'."
"Wrong attribute set code ""%1"", please correct it and try again.","Attributo errato codice ""%1"", Per favore correggere e riprovare."
"Category ""%1"" has not been created.","La categoria ""%1"" non è stata creata."
"File directory '%1' is not readable.","Directory '%1' non leggibile."
"File directory '%1' is not writable.","Directory '%1' non scrivibile."
"Value for 'price' sub attribute in 'store' attribute contains incorrect value","Valore per il sotto attributo 'prezzo' nell'attributo 'negozio' contiene valori incorretti"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'","Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'"
"Please enter a value for title.","Si prega di inserire un valore per il titolo."
"Value for 'price' sub attribute in 'custom_options' attribute contains incorrect value","Valore per 'prezzo' subattributo nell'attributo 'custom_options' contiene valori non corretti"
"Value for 'maximum characters' sub attribute in 'custom_options' attribute contains incorrect value","Valore per 'caratteri massimi' subattributo nell'attributo 'custom_options' contiene valori non corretti"
"Value for 'sort order' sub attribute in 'custom_options' attribute contains incorrect value","Valore per 'ordinamento' subattributo nell'attributo 'custom_options' contiene valori non corretti"
"Value for 'value price' sub attribute in 'custom_options' attribute contains incorrect value","Valore per 'valore prezzo' subattributo nell'attributo 'custom_options' contiene valori non corretti"
"This name is already being used for custom option. Please enter a different name.","Questo nome è già utilizzato per l'opzione personalizzata. Inserire un nome diverso."
"Custom options have different types.","Le opzioni personalizzate hanno tipi diversi."
"Every option entity must have a parent product entity.","Ogni opzione entità deve avere un entità prodotto parente."
"Please correct the parameters.","Correggi i parametri."
"File '%1' was not found or has read restriction.","Il file '%1' non è stato trovato o ha restrizioni in lettura."
"Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType","Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType"
"Entity type model must be an instance of '%1'","Entity type model must be an instance of '%1'"
"Disallowed file type.","Disallowed file type."
"Value for multiselect attribute %s contains duplicated values","Value for multiselect attribute %s contains duplicated values"
"Invalid Stock data for insert","Invalid Stock data for insert"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1","Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1"
