"Entity type model '%1' is not found","نموذج الكيان '%1' غير موجود"
"Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType","قيمة الأسم المدخلة يجب أن تكون مماثلة لـ ' \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType"
"There are no product types available for export.","لا تتوفر أي من أنواع المنتجات للتصدير."
"'Entity type model must be an instance of ' .","'قيمة الأسم المدخلة يجب أن تكون مماثلة لـ'."
"Wrong attribute set code ""%1"", please correct it and try again.","رمز ""%1"" تعيين سمة خاطئ، الرجاء تصحيح ذلك وإعادة المحاولة."
"Category ""%1"" has not been created.","لم يتم إنشاء الفئة ""%1""."
"File directory '%1' is not readable.","دليل الملف '%1' غير قابل للقراءة."
"File directory '%1' is not writable.","مكان الملف '%1' غير قابل للكتابة."
"Value for 'price' sub attribute in 'store' attribute contains incorrect value","قيمة سمة 'الأسعار' في السمة 'تخزين' تحتوي على قيمة غير صحيحة"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'","Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'"
"Please enter a value for title.","برجاء ادخال عنوان."
"Value for 'price' sub attribute in 'custom_options' attribute contains incorrect value","قيمة سمة 'الأسعار' في السمة 'خيارات ـ مخصصة' يحتوي على قيمة غير صحيحة"
"Value for 'maximum characters' sub attribute in 'custom_options' attribute contains incorrect value","قيمة سمة 'الحد الأقصى للأحرف'في السمة 'خيارات ـ مخصصة' يحتوي على قيمة غير صحيحة"
"Value for 'sort order' sub attribute in 'custom_options' attribute contains incorrect value","قيمة سمة 'ترتيب الطلب' في السمة 'خيارات ـ مخصصة' يحتوي على قيمة غير صحيحة"
"Value for 'value price' sub attribute in 'custom_options' attribute contains incorrect value","قيمة سمة 'قيمة السعر' في السمة 'خيارات ـ مخصصة' يحتوي على قيمة غير صحيحة"
"This name is already being used for custom option. Please enter a different name.","هذا الاسم مستخدم بالفعل لخيار مخصص لعميل. الرجاء إدخال اسم مختلف."
"Custom options have different types.","خيارات مخصصة لها أنواع مختلفة."
"Every option entity must have a parent product entity.","يجب أن يكون لدى كل كيان خيار كيان منتج رئيسي."
"Please correct the parameters.","الرجاء تصحيح المعلمات."
"File '%1' was not found or has read restriction.","لم يتم العثور على الملف '%1' أو يوجد عليه قيد قراءة."
"Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType","Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType"
"Entity type model must be an instance of '%1'","Entity type model must be an instance of '%1'"
"Disallowed file type.","Disallowed file type."
"Value for multiselect attribute %s contains duplicated values","Value for multiselect attribute %s contains duplicated values"
"Invalid Stock data for insert","Invalid Stock data for insert"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1","Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1"
