"Entity type model '%1' is not found","Modelul entității '%1' nu a fost găsit"
"Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType","Modelul entității trebuie să fie o instanță de \Magento\CatalogImportImport\Model\Export\Product\Type\AbstractType"
"There are no product types available for export.","Nu există tipuri de produse disponibile pentru export."
"'Entity type model must be an instance of ' .","„Modelul de tip de entitate trebuie să fie un exemplu de""."
"Wrong attribute set code ""%1"", please correct it and try again.","Cod greșit de set de atribute ""%1"", vă rugăm să îl corectați și să încercați din nou."
"Category ""%1"" has not been created.","Categoria ""%1 nu a fost creată."
"File directory '%1' is not readable.","Directorul de fișiere '%1' nu este citit."
"File directory '%1' is not writable.","Directorul de fișiere '%1' nu permite scrierea."
"Value for 'price' sub attribute in 'store' attribute contains incorrect value","Valoarea pentru sub atributul 'preț' din atributul 'stoc' conține o valoare incorectă"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: 'dropdown', 'checkbox'","Valoarea pentru sub atributul 'tip' din atributul 'custom_options' conține valoare incorectă, valorile acceptabile sunt: 'dropdown', 'checkbox'"
"Please enter a value for title.","Te rog introdu o valoare pentru titlu."
"Value for 'price' sub attribute in 'custom_options' attribute contains incorrect value","Valoarea pentru sub atributul 'preț' din atributul 'custom_options' conține o valoare incorectă"
"Value for 'maximum characters' sub attribute in 'custom_options' attribute contains incorrect value","Valoarea pentru sub atributul 'maxim de caractere' din atributul 'custom_options' conține o valoare incorectă"
"Value for 'sort order' sub attribute in 'custom_options' attribute contains incorrect value","Valoarea pentru atributul sub 'sortează ordine' din atributul 'custom_options' conține o valoare incorectă"
"Value for 'value price' sub attribute in 'custom_options' attribute contains incorrect value","Valoarea pentru sub atributul 'preț valoare' din atributul 'custom_options' conține o valoare incorectă"
"This name is already being used for custom option. Please enter a different name.","Acest nume este deja folosit pentru o opțiune personalizată. Vă rugăm să introduceți un nume diferit."
"Custom options have different types.","Opțiunile personalizate au tipuri diferite."
"Every option entity must have a parent product entity.","Fiecare entitate trebuie să aibă o entitate părinte."
"Please correct the parameters.","Vă rugăm să corectați parametrii."
"File '%1' was not found or has read restriction.","Fișierul '%1' nu a fost găsit sau are restricții de citire."
"Entity type model must be an instance of Magento\CatalogImportExport\Model\Import\Product\Type\AbstractType","Modelul entității trebuie să fie o instanță de \Magento\CatalogImportImport\Model\Export\Product\Type\AbstractType"
"Entity type model must be an instance of '%1'","Modelul de tip de entitate trebuie să fie o instanță de '%1'"
"Disallowed file type.","Tip de fișier nepermis."
"Value for multiselect attribute %s contains duplicated values","Valoarea pentru atributul selectare multiplă %s conține valori duplicate"
"Invalid Stock data for insert","Date stoc nevalide pentru inserare"
"Value for 'type' sub attribute in 'custom_options' attribute contains incorrect value, acceptable values are: %1","Valoarea pentru sub atributul 'tip' din atributul 'custom_options' conține valoare incorectă, valorile acceptabile sunt: %1"
