"An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2","یک خطا در هنگام پردازش رخ داده است؛ کوپن با شناسه %1 تاریخ انقضایش به روز نشده است پیغام خطا:%2 بوده است"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","به روز رسانی هایی در این محدوده زمانی در حال حاضر وجود دارد. محدوده دیگری را انتخاب کنید تا به روزرسانی جدید اضافه کنید."
"ID","شناسه"
"Rule","قانون"
"Coupon Code","کد کوپن"
"Priority","اولویت"
"Status","وضعيت"
"Active","فعال"
"Inactive","غیرفعال"
"Web Site","وب سایت"
"Action","اقدام"
"Edit","ويرايش"
"Scheduled Changes","تغییرات برنامه ریزی شده"
"Name","نام"
"Description","توصیف"
"Update Information","به روز رسانی اطلاعات"
"Update Name","به روز رسانی نام"
"Start Date","تاریخ شروع"
"End Date","تاریخ پایان"
"Rule Information","اطلاعات قانون"
"Websites","وب سایت ها"
"Customer Groups","گروه‌های مشتری"
"Public In RSS Feed","عمومی در فید RSS"
"Conditions","شرایط"
"Actions","کنش‌ها"
"Apply","اعمال"
"Discount Amount","مبلغ تخفیف"
"Maximum Qty Discount is Applied To","بیشینه تخفیف تعداد اعمال شده است برای"
"Discount Qty Step (Buy X)","مرحله‌ی تعداد تخفیف (خرید X)"
"Apply to Shipping Amount","اعمال برای مبلغ ارسال"
"Discard subsequent rules","قوانین بعدی را حذف کنید"
"Labels","برچسب‌ها"
"Default Rule Label for All Store Views","برچسب قانون پیش فرض برای همه‌ی نماهای فروشگاه"
"Save as a New Update","ذخیره به عنوان به روز رسانی جدید"
"Move to Another Update","به یک به روز رسانی دیگر بروید"
"Delete the Update","حذف به روز رسانی"
"The cart price rule will be removed from the update and all scheduled changes will be lost.","قانون قیمت سبد خرید از بروز رسانی حذف خواهد شد و تمام تغییرات برنامه ریزی شده از دست خواهد رفت."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","زمان شروع"
"End Time","زمان پایان"
"Cart Price Rules","قوانین قیمت سبد خرید"
"Remove Cart Price Rule from Campaign","Remove Cart Price Rule from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
