"An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2","An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"ID","ID"
"Rule","Noteikums"
"Coupon Code","Coupon Code"
"Priority","Prioritāte"
"Status","Statuss"
"Active","Aktīvs"
"Inactive","Neaktīvs"
"Web Site","Mājas lapa"
"Action","Darbība"
"Edit","Labot"
"Scheduled Changes","Scheduled Changes"
"Name","Vārds"
"Description","Apraksts"
"Update Information","Update Information"
"Update Name","Update Name"
"Start Date","Sākuma datums"
"End Date","Beigu datums"
"Rule Information","Rule Information"
"Websites","Mājas lapas"
"Customer Groups","Klientu grupas"
"Public In RSS Feed","Public In RSS Feed"
"Conditions","Nosacījumi"
"Actions","Darbības"
"Apply","Apstiprināt"
"Discount Amount","Atlaides apjoms"
"Maximum Qty Discount is Applied To","Maximum Qty Discount is Applied To"
"Discount Qty Step (Buy X)","Discount Qty Step (Buy X)"
"Apply to Shipping Amount","Apply to Shipping Amount"
"Discard subsequent rules","Dzēst sekojošos noteikumus"
"Labels","Labels"
"Default Rule Label for All Store Views","Default Rule Label for All Store Views"
"Save as a New Update","Save as a New Update"
"Move to Another Update","Move to Another Update"
"Delete the Update","Delete the Update"
"The cart price rule will be removed from the update and all scheduled changes will be lost.","The cart price rule will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Sākuma laiks"
"End Time","Beigu laiks"
"Cart Price Rules","Iepirkuma groza cenu noteikumi"
"Remove Cart Price Rule from Campaign","Remove Cart Price Rule from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
