"An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2","An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"ID","編號"
"Rule","規則"
"Coupon Code","Coupon Code"
"Priority","Priority"
"Status","狀態"
"Active","激活"
"Inactive","閒置"
"Web Site","網站"
"Action","操作"
"Edit","編輯"
"Scheduled Changes","Scheduled Changes"
"Name","名稱"
"Description","描述"
"Update Information","Update Information"
"Update Name","Update Name"
"Start Date","開始日期"
"End Date","結束日期"
"Rule Information","Rule Information"
"Websites","網站"
"Customer Groups","客戶群組"
"Public In RSS Feed","Public In RSS Feed"
"Conditions","條件"
"Actions","動作"
"Apply","套用"
"Discount Amount","折扣金額"
"Maximum Qty Discount is Applied To","Maximum Qty Discount is Applied To"
"Discount Qty Step (Buy X)","Discount Qty Step (Buy X)"
"Apply to Shipping Amount","Apply to Shipping Amount"
"Discard subsequent rules","Discard subsequent rules"
"Labels","Labels"
"Default Rule Label for All Store Views","Default Rule Label for All Store Views"
"Save as a New Update","Save as a New Update"
"Move to Another Update","Move to Another Update"
"Delete the Update","Delete the Update"
"The cart price rule will be removed from the update and all scheduled changes will be lost.","The cart price rule will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","開始時間"
"End Time","End Time"
"Cart Price Rules","Cart Price Rules"
"Remove Cart Price Rule from Campaign","Remove Cart Price Rule from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
