"An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2","An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"ID","ID"
"Rule","Regel"
"Coupon Code","Kuponkode"
"Priority","Prioritet"
"Status","Status"
"Active","Aktiv"
"Inactive","Inaktiv"
"Web Site","Hjemmeside"
"Action","Handling"
"Edit","Redigér"
"Scheduled Changes","Planlagte ændringer"
"Name","Navn"
"Description","Beskrivelse"
"Update Information","Opdatere oplysninger"
"Update Name","Opdatere navn"
"Start Date","Start dato"
"End Date","Slutdato"
"Rule Information","Rule Information"
"Websites","Hjemmesider"
"Customer Groups","Kundegrupper"
"Public In RSS Feed","Public In RSS Feed"
"Conditions","Betingelser"
"Actions","Handlinger"
"Apply","Anvend"
"Discount Amount","Rabatbeløb"
"Maximum Qty Discount is Applied To","Maximum Qty Discount is Applied To"
"Discount Qty Step (Buy X)","Discount Qty Step (Buy X)"
"Apply to Shipping Amount","Apply to Shipping Amount"
"Discard subsequent rules","Discard subsequent rules"
"Labels","Etiketter"
"Default Rule Label for All Store Views","Default Rule Label for All Store Views"
"Save as a New Update","Gem som en ny opdatering"
"Move to Another Update","Flytte til en anden opdatering"
"Delete the Update","Slet opdateringen"
"The cart price rule will be removed from the update and all scheduled changes will be lost.","The cart price rule will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Starttidspunkt"
"End Time","Sluttid"
"Cart Price Rules","Prisregler for indkøbskurven"
"Remove Cart Price Rule from Campaign","Remove Cart Price Rule from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
