"An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2","An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"ID","ID"
"Rule","Pravidlo"
"Coupon Code","Slevový kód"
"Priority","Priorita"
"Status","Stav"
"Active","Aktivní"
"Inactive","Neaktivní"
"Web Site","Web"
"Action","Akce"
"Edit","Upravit"
"Scheduled Changes","Plánované změny"
"Name","Jméno"
"Description","Popis"
"Update Information","Informace o aktualizaci"
"Update Name","Název aktualizace"
"Start Date","Začátek"
"End Date","Datum ukončení"
"Rule Information","Nastavení pravidla"
"Websites","Weby"
"Customer Groups","Skupiny zákazníků"
"Public In RSS Feed","Zveřejnit v RSS zdroji"
"Conditions","Podmínky"
"Actions","Akce"
"Apply","Použít"
"Discount Amount","Výše slevy"
"Maximum Qty Discount is Applied To","Maximální počet slev je použit na"
"Discount Qty Step (Buy X)","Krok počtu slev (Kup X)"
"Apply to Shipping Amount","Použít na přepravné"
"Discard subsequent rules","Zrušit následná pravidla"
"Labels","Označení"
"Default Rule Label for All Store Views","Výchozí označení pravidla ve všech zobrazení obchodu"
"Save as a New Update","Uložit jako novou aktualizaci"
"Move to Another Update","Přesun do další aktualizace"
"Delete the Update","Odstranit aktualizaci"
"The cart price rule will be removed from the update and all scheduled changes will be lost.","The cart price rule will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Čas zahájení"
"End Time","Čas ukončení"
"Cart Price Rules","Cenová pravidla košíku"
"Remove Cart Price Rule from Campaign","Remove Cart Price Rule from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
