"An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2","İşlem sırasında hata oluştu; id%1 son kullanma tarihi olan kupon güncellenemedi. Hata mesajı:%2"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Gelecek Güncelleme zaten bu zaman aralığında. Yeni bir Gelecek Güncelleme eklemek için farklı bir aralık seçin."
"ID","No"
"Rule","Kural"
"Coupon Code","Kupon Kodu"
"Priority","Öncelik"
"Status","Durum"
"Active","Aktif"
"Inactive","Pasif"
"Web Site","İnternet sitesi"
"Action","Eylem"
"Edit","Düzenle"
"Scheduled Changes","Zamanlanmış Değişiklikler"
"Name","Adı"
"Description","Açıklama"
"Update Information","Bilgileri Güncelle"
"Update Name","Güncelleme Adı"
"Start Date","Başlangıç Tarihi"
"End Date","Bitiş Tarihi"
"Rule Information","Kural Bilgisi"
"Websites","Websiteleri"
"Customer Groups","Müşteri Grupları"
"Public In RSS Feed","RSS Akışı Genele Açık"
"Conditions","Koşullar"
"Actions","İşlemler"
"Apply","Onayla"
"Discount Amount","İndirim Tutarı"
"Maximum Qty Discount is Applied To","En fazla adet indirimi uygulandı "
"Discount Qty Step (Buy X)","İndirim Adet Adımı (X'i Satın Al)"
"Apply to Shipping Amount","Teslimat Tutarını Uygula"
"Discard subsequent rules","Sonraki kuralları at"
"Labels","Etiketler"
"Default Rule Label for All Store Views","Bütün mağaza görünümleri için varsayılan Kural Adı"
"Save as a New Update","Yeni bir Güncelleme olarak kaydet"
"Move to Another Update","Başka bir Güncelleme için Yerini Değiştir"
"Delete the Update","Güncellemeyi sil"
"The cart price rule will be removed from the update and all scheduled changes will be lost.","Sepet fiyat kuralı güncellenmeden kaldırılacak ve planlanan tüm değişiklikler kaybolacaktır."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Başlangıç Zamanı"
"End Time","Bitiş Saati"
"Cart Price Rules","Sepet fiyat kuralları"
"Remove Cart Price Rule from Campaign","Remove Cart Price Rule from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
