"An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2","An error occurred during processing; coupon with id %1 expiration date wasn't updated. The error message was: %2"
"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"ID","ID"
"Rule","ನಿಯಮ"
"Coupon Code","ಕೂಪನ್ ಸಂಕೇತ"
"Priority","ಆದ್ಯತೆ"
"Status","ಸ್ಥಿತಿ"
"Active","ಸಕ್ರಿಯ"
"Inactive","ನಿಷ್ಕ್ರಿಯ"
"Web Site","ಜಾಲತಾಣ"
"Action","ಕ್ರಿಯೆ"
"Edit","ಸಂಪಾದಿಸಿ"
"Scheduled Changes","Scheduled Changes"
"Name","ಹೆಸರು"
"Description","ವಿವರಣೆ"
"Update Information","ಮಾಹಿತಿಯನ್ನು ಪರಿಷ್ಕರಿಸಿ"
"Update Name","ಹೆಸರನ್ನು ಪರಿಷ್ಕರಿಸಿ"
"Start Date","ಪ್ರಾರಂಭದ ದಿನಾಂಕ"
"End Date","ಅಂತ್ಯದ ದಿನಾಂಕ"
"Rule Information","ನಿಯಮದ ಮಾಹಿತಿ"
"Websites","ಜಾಲ ತಾಣಗಳು"
"Customer Groups","ಗ್ರಾಹಕರ ಗುಂಪುಗಳು"
"Public In RSS Feed","Public In RSS Feed"
"Conditions","ನಿಬಂಧನೆಗಳು"
"Actions","ಕ್ರಿಯೆಗಳು"
"Apply","ಅನ್ವಯಿಸಿ"
"Discount Amount","ರಿಯಾಯಿತಿ ಮೊತ್ತ"
"Maximum Qty Discount is Applied To","Maximum Qty Discount is Applied To"
"Discount Qty Step (Buy X)","Discount Qty Step (Buy X)"
"Apply to Shipping Amount","Apply to Shipping Amount"
"Discard subsequent rules","ಆನಂತರದ ನಿಯಮಗಳನ್ನು ತೆಗೆದುಹಾಕಿ"
"Labels","ಲೇಬಲ್"
"Default Rule Label for All Store Views","Default Rule Label for All Store Views"
"Save as a New Update","Save as a New Update"
"Move to Another Update","Move to Another Update"
"Delete the Update","Delete the Update"
"The cart price rule will be removed from the update and all scheduled changes will be lost.","The cart price rule will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","ಪ್ರಾರಂಭದ ಸಮಯ"
"End Time","ಅಂತ್ಯದ ಸಮಯ"
"Cart Price Rules","ಶಾಪಿಂಗ್ ಬುಟ್ಟಿ ದರದ ನಿಯಮಗಳು"
"Remove Cart Price Rule from Campaign","Remove Cart Price Rule from Campaign"
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the cart price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
