"Credit card type","Credit card type"
"CVV result","CVV result"
"Postcode AVS check","Поштански број АВС цхецк"
"Address AVS check","Адреса АВС цхецк"
"Country comparison check","Земља цомпарисон цхецк"
"Risk Score","Резулатат Ризика"
"Not supported","Not supported"
"Not checked","Not checked"
"Matched","Matched"
"Not matched","Not matched"
"Partially matched","Partially matched"
"No such order id.","Не суцх ордер ид."
"Your purchase process has been cancelled.","Yоур пурцхасе процесс је цанцеллед."
"Something went wrong while processing your order. Please try again later.","Дошло је до грешке током процесирања ваше поруџбине. Молимо покушајте поново касније."
"Gateway response is not valid.","Gateway response is not valid."
"Wrong response type","Wrong response type"
"Currency doesn't match.","Currency doesn't match."
"Amount doesn't match.","Amount doesn't match."
"Not supported response.","Not supported response."
"Gateway processing error.","Gateway processing error."
"Transaction was not placed.","Трансацтион није плацед."
"None","Ништа"
"Authorize","Одобрити"
"Authorize and Capture","Одобрити и прихватити"
"Refused","Refused"
"Authorised","Authorised"
"Error","Грешка"
"Captured","Captured"
"Please click ","Плеасе цлицк"
"here","here"
" if you are not redirected automatically.","иф yоу аре нот редирецтед аутоматицаллy."
"You will be redirected to the Worldpay website.","You will be redirected to the Worldpay website."
"Continue to Worldpay","Настави то Wорлдпаy"
"Worldpay","Worldpay"
"Enabled","Омогућено"
"Title","Наслов"
"Payment Response Password","Плаћање Одговор Лозинка"
"Remote Admin Installation ID","Remote Admin Installation ID"
"Remote Admin Authorisation Password","Ремоте Админ Аутхорисатион Лозинка"
"MD5 Secret for Transactions","MD5 Secret for Transactions"
"Allow To Edit Contact Information","Дозволи То Измени Цонтацт Информације"
"Hide Contact Information","Сакриј Цонтацт Информације"
"Debug","Отклањање грешака"
"Test Mode","Режим теста"
"Payment Action for Test","Плаћање Акција фор Тест"
"Payment Action","Акција плаћања"
"Payment From Applicable Countries","Плаћање Фром Апплицабле Цоунтриес"
"Payment From Specific Countries","Плаћање Фром Специфиц Цоунтриес"
"Set Order Status to Suspected Fraud for CVV","Сет Поруџбина Статус то Суспецтед Фрауд фор ЦВВ"
"Set Order Status to Suspected Fraud for Postcode AVS","Сет Поруџбина Статус то Суспецтед Фрауд фор Поштански број АВС"
"Sort Order","Редослед поруџбина"
"Payment was canceled.","Плаћање wас цанцелед."
"Your payment has been successfully processed by our shop system.","Yоур паyмент је успешно процессед бy оур схоп сyстем."
"Payment was canceled","Плаћање wас цанцелед"
"Please ","Плеасе"
"continue shopping","continue shopping"
"Transaction has been canceled","Трансацтион је цанцелед"
"Transaction has been declined","Трансацтион је децлинед"
"The response type is incorrect. Verify the type and try again.","Врста одговора није тачна. Проверите тип и покушајте поново."
