"Credit card type","Tipo de cartão de crédito"
"CVV result","Resultado CVV"
"Postcode AVS check","Verificação do Código Postal AVS"
"Address AVS check","Verificação de endereço AVS"
"Country comparison check","Verificação da Comparação de País"
"Risk Score","Índice de Risco"
"Not supported","Não suportado"
"Not checked","Não verificado"
"Matched","Correspondido"
"Not matched","Sem correspondências"
"Partially matched","Parcialmente correspondido"
"No such order id.","Não há nenhum id de pedido com o valor fornecido."
"Your purchase process has been cancelled.","Seu processo de compra foi cancelado."
"Something went wrong while processing your order. Please try again later.","Problema ao processar o pedido. Por favor, tente novamente mais tarde."
"Gateway response is not valid.","A resposta do gateway não é válida."
"Wrong response type","Tipo de resposta errada"
"Currency doesn't match.","Moeda não corresponde."
"Amount doesn't match.","A quantia não corresponde."
"Not supported response.","Resposta não suportada."
"Gateway processing error.","Erro de processamento do gateway."
"Transaction was not placed.","A transação não foi efetuada."
"None","Nenhum"
"Authorize","Autorizar"
"Authorize and Capture","Autorizar e Capturar"
"Refused","Recusado"
"Authorised","Autorizado"
"Error","Erro"
"Captured","Capturado"
"Please click ","Por favor clique "
"here","aqui"
" if you are not redirected automatically."," se você não for redirecionado automaticamente."
"You will be redirected to the Worldpay website.","Irá ser redireccionado para o site da Worldpay."
"Continue to Worldpay","Seguir para a Worldpay"
"Worldpay","Worldpay"
"Enabled","Habilitado"
"Title","Título"
"Payment Response Password","Palavra-Chave da Resposta do Pagamento"
"Remote Admin Installation ID","ID de Instalação de Administração Remota"
"Remote Admin Authorisation Password","Palavra-passe de Autorização de Administração Remota"
"MD5 Secret for Transactions","Segredo MD5 para Transações"
"Allow To Edit Contact Information","Permitir edição de informação de contato"
"Hide Contact Information","Ocultar informação de contato"
"Debug","Depurar"
"Test Mode","Modo de Teste"
"Payment Action for Test","Ação de Pagamento para Teste"
"Payment Action","Ação de Pagamento"
"Payment From Applicable Countries","Pagamento de Países Aceitos"
"Payment From Specific Countries","Pagamento a partir de Países Específicos"
"Set Order Status to Suspected Fraud for CVV","Definir o Status do Pedido para Suspeita de Fraude para CVV"
"Set Order Status to Suspected Fraud for Postcode AVS","Definir o estado da encomenda para Suspeita de Fraude pelo código postal AVS"
"Sort Order","Ordenação"
"Payment was canceled.","O pagamento foi cancelado."
"Your payment has been successfully processed by our shop system.","O seu pagamento foi processado com sucesso pelo nosso sistema da loja."
"Payment was canceled","O pagamento foi cancelado"
"Please ","Por favor "
"continue shopping","continuar comprando"
"Transaction has been canceled","Transaction has been canceled"
"Transaction has been declined","A transação foi recusada"
"The response type is incorrect. Verify the type and try again.","The response type is incorrect. Verify the type and try again."
