"Credit card type","Credit card type"
"CVV result","CVV result"
"Postcode AVS check","Poštanski broj AVS check"
"Address AVS check","Adresa AVS check"
"Country comparison check","Zemlja comparison check"
"Risk Score","Rezulatat Rizika"
"Not supported","Not supported"
"Not checked","Not checked"
"Matched","Matched"
"Not matched","Not matched"
"Partially matched","Partially matched"
"No such order id.","Ne such order id."
"Your purchase process has been cancelled.","Your purchase process je cancelled."
"Something went wrong while processing your order. Please try again later.","Došlo je do greške tokom procesiranja vaše porudžbine. Molimo pokušajte ponovo kasnije."
"Gateway response is not valid.","Gateway response is not valid."
"Wrong response type","Wrong response type"
"Currency doesn't match.","Currency doesn't match."
"Amount doesn't match.","Amount doesn't match."
"Not supported response.","Not supported response."
"Gateway processing error.","Gateway processing error."
"Transaction was not placed.","Transaction nije placed."
"None","Ništa"
"Authorize","Odobriti"
"Authorize and Capture","Odobriti i prihvatiti"
"Refused","Refused"
"Authorised","Authorised"
"Error","Greška"
"Captured","Captured"
"Please click ","Please click"
"here","here"
" if you are not redirected automatically.","if you are not redirected automatically."
"You will be redirected to the Worldpay website.","You will be redirected to the Worldpay website."
"Continue to Worldpay","Nastavi to Worldpay"
"Worldpay","Worldpay"
"Enabled","Omogućeno"
"Title","Naslov"
"Payment Response Password","Plaćanje Odgovor Lozinka"
"Remote Admin Installation ID","Remote Admin Installation ID"
"Remote Admin Authorisation Password","Remote Admin Authorisation Lozinka"
"MD5 Secret for Transactions","MD5 Secret for Transactions"
"Allow To Edit Contact Information","Dozvoli To Izmeni Contact Informacije"
"Hide Contact Information","Sakrij Contact Informacije"
"Debug","Otklanjanje grešaka"
"Test Mode","Režim testa"
"Payment Action for Test","Plaćanje Akcija for Test"
"Payment Action","Akcija plaćanja"
"Payment From Applicable Countries","Plaćanje From Applicable Countries"
"Payment From Specific Countries","Plaćanje From Specific Countries"
"Set Order Status to Suspected Fraud for CVV","Set Porudžbina Status to Suspected Fraud for CVV"
"Set Order Status to Suspected Fraud for Postcode AVS","Set Porudžbina Status to Suspected Fraud for Poštanski broj AVS"
"Sort Order","Redosled porudžbina"
"Payment was canceled.","Plaćanje was canceled."
"Your payment has been successfully processed by our shop system.","Your payment je uspešno processed by our shop system."
"Payment was canceled","Plaćanje was canceled"
"Please ","Please"
"continue shopping","continue shopping"
"Transaction has been canceled","Transaction je canceled"
"Transaction has been declined","Transaction je declined"
"The response type is incorrect. Verify the type and try again.","Vrsta odgovora nije tačna. Proverite tip i pokušajte ponovo."
