"Invitations","Invitations"
"Add Invitations","Add Invitations"
"New Invitations","New Invitations"
"Invitations Information","Invitations Information"
"Enter Each Email on New Line","Enter Each Email on New Line"
"Message","Message"
"Send From","Send From"
"Invitee Group","Invitee Group"
"Reset","Reset"
"Save","Save"
"View Invitation for %1 (ID: %2)","View Invitation for %1 (ID: %2)"
"Back","Back"
"Discard Invitation","Discard Invitation"
"Are you sure you want to discard this invitation?","Are you sure you want to discard this invitation?"
"Save Invitation","Save Invitation"
"Send Invitation","Send Invitation"
"General","General"
"Default from System Configuration","Default from System Configuration"
"N/A","N/A"
"Status History","Status History"
"Customers","Customers"
"Order Conversion Rate","Order Conversion Rate"
"We can't find this invitation.","We can't find this invitation."
"Please select invitations.","Please select invitations."
"We discarded %1 of %2 invitations.","We discarded %1 of %2 invitations."
"We skipped %1 of the selected invitations.","We skipped %1 of the selected invitations."
"Something went wrong while sending invitations.","Something went wrong while sending invitations."
"No invitations have been resent.","No invitations have been resent."
"You sent %1 of %2 invitation(s).","You sent %1 of %2 invitation(s)."
"Something went wrong while sending %1 invitations.","Something went wrong while sending %1 invitations."
"We discarded %1 invitation(s) addressed to current customers.","We discarded %1 invitation(s) addressed to current customers."
"Please specify at least one email address.","Please specify at least one email address."
"We sent %1 invitation(s).","We sent %1 invitation(s)."
"Something went wrong while sending %1 of %2 invitations.","Something went wrong while sending %1 of %2 invitations."
"%1 invitation(s) were not sent, because customer accounts already exist for these email addresses.","%1 invitation(s) were not sent, because customer accounts already exist for these email addresses."
"The invitation has been saved.","The invitation has been saved."
"Reports","Reports"
"Invitation Report by Customers","Invitation Report by Customers"
"Invited Customers Report","Invited Customers Report"
"General Report","General Report"
"Invitations Report","Invitations Report"
"Invitation Report by Order Conversion Rate","Invitation Report by Order Conversion Rate"
"Conversion Rate Report","Conversion Rate Report"
"The wrong customer account is specified.","The wrong customer account is specified."
"Please enter a correct confirmation key.","Please enter a correct confirmation key."
"Bad request.","Bad request."
"Your invitation is not valid. Please create an account.","Your invitation is not valid. Please create an account."
"Your invitation is not valid. Please contact us at %1.","Your invitation is not valid. Please contact us at %1."
"We can't save this customer.","We can't save this customer."
"Page not found.","Page not found."
"My Invitations","My Invitations"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"You sent the invitation for %1.","You sent the invitation for %1."
"Something went wrong while sending an email to %1.","Something went wrong while sending an email to %1."
"We did not send %1 invitation(s) addressed to current customers.","We did not send %1 invitation(s) addressed to current customers."
"Send Invitations","Send Invitations"
"Max Invitations Allowed to be Sent at One Time","Max Invitations Allowed to be Sent at One Time"
"Please correct the value for ""%1"" parameter, otherwise we'll use the saved value instead.","Please correct the value for ""%1"" parameter, otherwise we'll use the saved value instead."
"Same as Inviter","Same as Inviter"
"Default Customer Group from System Configuration","Default Customer Group from System Configuration"
"By Invitation Only","By Invitation Only"
"Available to All","Available to All"
"Please correct the invitation code.","Please correct the invitation code."
"You need to specify a customer ID group.","You need to specify a customer ID group."
"The wrong store is specified.","The wrong store is specified."
"You can't update this message.","You can't update this message."
"We can't generate encrypted code.","We can't generate encrypted code."
"We can't find an ID for this invitation.","We can't find an ID for this invitation."
"You can't send an invitation with status ""%1"".","You can't send an invitation with status ""%1""."
"Please enter a valid invitation email.","Please enter a valid invitation email."
"We can't identify the proper website.","We can't identify the proper website."
"Please specify an email.","Please specify an email."
"This invitation is addressed to a current customer: ""%1"".","This invitation is addressed to a current customer: ""%1""."
"This invitation is not valid.","This invitation is not valid."
"Please correct the invitation email.","Please correct the invitation email."
"Invitation for same email address","Invitation for same email address"
"Not Sent","Not Sent"
"Sent","Sent"
"Accepted","Accepted"
"Discarded","Discarded"
"Invitation Information","Invitation Information"
"Send At","Send At"
"Invitation Message","Invitation Message"
"Email","Email"
"Status","Status"
"Website","Website"
"Store View","Store View"
"Signed Up At","Signed Up At"
"Invitation URL","Invitation URL"
"Link","Link"
"Invitee Information","Invitee Information"
"Customer ID","Customer ID"
"Customer Group","Customer Group"
"First Name","First Name"
"Last Name","Last Name"
"Sign Up At","Sign Up At"
"Inviter Information","Inviter Information"
"Admin","Admin"
"* Required Fields","* Required Fields"
"Invite your friends by entering their email addresses","Invite your friends by entering their email addresses"
"Maximum %1 email addresses allowed.","Maximum %1 email addresses allowed."
"Add","Add"
"Back to Invitations","Back to Invitations"
"Remove","Remove"
"Enter Email","Enter Email"
"You cannot send more invitations","You cannot send more invitations"
"There are no sent invitations.","There are no sent invitations."
"%inviter_name invites you to join Private Sales Site","%inviter_name invites you to join Private Sales Site"
"Invite to join Private Sales Site","Invite to join Private Sales Site"
"Please accept this invitation to join %store_name.","Please accept this invitation to join %store_name."
"%store_name offers limited time sales of products only to members.","%store_name offers limited time sales of products only to members."
"Please use the following link to create an account and view the deals:","Please use the following link to create an account and view the deals:"
"Private Sales","Private Sales"
"Invited Customers","Invited Customers"
"Conversion","Conversion"
"Invitation Section","Invitation Section"
"Conversions","Conversions"
"Customer Invitation Email Sender","Customer Invitation Email Sender"
"Customer Invitation Email Template","Customer Invitation Email Template"
"Enable Invitations Functionality","Enable Invitations Functionality"
"Enable Invitations on Storefront","Enable Invitations on Storefront"
"Referred Customer Group","Referred Customer Group"
"New Accounts Registration","New Accounts Registration"
"Allow Customers to Add Custom Message to Invitation Email","Allow Customers to Add Custom Message to Invitation Email"
"Customer Invitations","Customer Invitations"
"Discard Selected","Discard Selected"
"Are you sure you want to do this?","Are you sure you want to do this?"
"Send Selected","Send Selected"
"ID","ID"
"Invitee","Invitee"
"Registered","Registered"
"Valid Website","Valid Website"
"Name","Name"
"Group","Group"
"Invitations Sent","Invitations Sent"
"Invitations Accepted","Invitations Accepted"
"Accept Rate","Accept Rate"
"Discard Rate","Discard Rate"
"Accepted and Purchased","Accepted and Purchased"
"Conversion Rate","Conversion Rate"
"Invitation","Invitation"
"The invitation code is incorrect. Verify the code and try again.","The invitation code is incorrect. Verify the code and try again."
"A customer ID group is missing. Enter a group and try again.","A customer ID group is missing. Enter a group and try again."
"The incorrect store is specified. Verify the store and try again.","The incorrect store is specified. Verify the store and try again."
"The store credit entered was invalid. Store credit must be less than the order amount. Verify and try again.","The store credit entered was invalid. Store credit must be less than the order amount. Verify and try again."
"The encrypted code couldn't be generated.","The encrypted code couldn't be generated."
"An ID wasn't found for this invitation. Verify the invitation and try again.","An ID wasn't found for this invitation. Verify the invitation and try again."
"The invitation with the ""%1"" status can't be sent.","The invitation with the ""%1"" status can't be sent."
"A valid invitation email is missing. Enter and try again.","A valid invitation email is missing. Enter and try again."
"The proper website couldn't be identified","The proper website couldn't be identified"
"An email wasn't specified. Enter the email and try again.","An email wasn't specified. Enter the email and try again."
"This invitation is addressed to current customer ""%1"".","This invitation is addressed to current customer ""%1""."
