"503 Service Unavailable","503 Služba není k dispozici"
"200 OK","200 OK"
"Website Closed","Web uzavřen"
"Private Sales: Login Only","Soukromý prodej: Pouze pro přihlášené"
"Private Sales: Login and Register","Soukromý prodej: přihlášení a registrace"
"To login form (302 Found)","Na přihlašovací formulář (302 nalezeno)"
"To landing page (302 Found)","Na vstupní stránku (302 nalezeno)"
"Can not register new customer due to restrictions are enabled.","Kvůli zapnutým omezením nelze nového zákazníka zaregistrovat."
"Access Restriction","Omezení přístupu"
"Restriction Mode","Režim omezení"
"Startup Page","Po spuštění stránky"
"Applicable only if restriction mode is set to ""Private Sales"".","Lze použít pouze v případě, když je režim omezení nastaven na ""Soukromý prodej""."
"Landing Page","Vstupní stránka"
"HTTP Response","Odpověď HTTP"
"Applicable only if restriction mode is set to ""Website Closed"". The landing page is rendered as raw HTML.","Lze použít pouze v případě, když je režim omezení nastaven na ""Web uzavřen"". Vstupní stránka bude vykreslena jako HTML."
