"503 Service Unavailable","503 Service Unavailable"
"200 OK","200 OK"
"Website Closed","Zárt weboldal"
"Private Sales: Login Only","Privát értékesítés: Csak belépés"
"Private Sales: Login and Register","Privát értékesítés: Belépés és regisztráció"
"To login form (302 Found)","To login form (302 Found)"
"To landing page (302 Found)","To landing page (302 Found)"
"Can not register new customer due to restrictions are enabled.","Can not register new customer due to restrictions are enabled."
"Access Restriction","Hozzáférés korlátozás"
"Restriction Mode","Korlátozási mód"
"Startup Page","Kezdőoldal"
"Applicable only if restriction mode is set to ""Private Sales"".","Csak akkor alkalmazható, ha ""Privát értékesítés"" korlátozási mód van beállítva."
"Landing Page","Nyitóoldal"
"HTTP Response","HTTP válasz"
"Applicable only if restriction mode is set to ""Website Closed"". The landing page is rendered as raw HTML.","Csak akkor alkalmazható ha ""Zárt weboldal"" korlátozási mód van beállítva. A ""landing page"" nyers HTML-ként jelenik meg."
