"Banners","Banners"
"Add Banner","Add Banner"
"Save Banner","Save Banner"
"Delete Banner","Delete Banner"
"Save and Continue Edit","Gem og fortsæt redigering"
"New Banner","New Banner"
"Content","Indhold"
"Default Content","Standard indhold"
"No Default Content","Ingen standard indhold"
"Banner Default Content for All Store Views","Banner Default Content for All Store Views"
"Store View Specific Content","Indholds specificeret butiks udseende"
"Use Default","Brug standard"
"Related Promotions","Relaterede promoveringer"
"ID","ID"
"Rule","Regel"
"Start Date","Start dato"
"End Date","Slutdato"
"Status","Status"
"Banner Properties","Banner Properties"
"Banner Name","Banner Name"
"Active","Aktiv"
"Inactive","Inaktiv"
"Applies To","Relaterer til"
"Any Banner Type","Any Banner Type"
"Specified Banner Types","Specified Banner Types"
"Specify Types","Specificer typer"
"Banner Information","Banner Information"
"Banner","Banner"
"Banner Type","Banner Type"
"Visibility","Visibilitet"
"Delete","Slet"
"Are you sure you want to delete these banners?","Are you sure you want to delete these banners?"
"Related Banners","Related Banners"
"Position","Placering"
"This rule no longer exists.","Denne regel eksisterer ikke længere."
"This banner does not exist.","This banner does not exist."
"You deleted the banner.","You deleted the banner."
"Something went wrong while deleting banner data. Please review the action log and try again.","Something went wrong while deleting banner data. Please review the action log and try again."
"We cannot find a banner to delete.","We cannot find a banner to delete."
"This banner no longer exists.","This banner no longer exists."
"Edit Banner","Edit Banner"
"Please select a banner(s).","Please select a banner(s)."
"You deleted %1 record(s).","Du slettede %1 registrering(er)."
"Something went wrong while mass-deleting banners. Please review the action log and try again.","Something went wrong while mass-deleting banners. Please review the action log and try again."
"You saved the banner.","You saved the banner."
"We cannot save the banner.","We cannot save the banner."
"Please enter a name.","Indtast venligst et navn."
"Please specify default content for at least one store view.","Please specify default content for at least one store view."
"-- None --","--ingen--"
"Error","Fejl"
"Related Cart Price Rules","Related Cart Price Rules"
"Related Catalog Price Rules","Related Catalog Price Rules"
"Content Area","Indholdsområde"
"Footer","Sidefod"
"Header","Sidehovede"
"Left Column","Venstre kolonne"
"Right Column","Højre kolonne"
"Manage Banners","Manage Banners"
"Banner Rotator","Banner Rotator"
"Displays Specified or Promotion Banners","Displays Specified or Promotion Banners"
"Banners to Display","Banners to Display"
"Specified Banners","Specified Banners"
"Shopping Cart Promotions Related","Shopping Cart Promotions Related"
"Catalog Promotions Related","Catalog Promotions Related"
"Restrict by Banner Types","Restrict by Banner Types"
"Rotation Mode","Rotationsmode"
"Display all instead of rotating","Vis alle i stedet for at rotere"
"One at the time, Random","En af gangen, random"
"One at the time, Series","En af gangen, serier"
"One at the time, Shuffle","En af gangen, blandet"
"Specify Banners","Specify Banners"
"Banner Block Template","Banner Block Template"
"Banner Inline Template","Banner Inline Template"
"Dynamic Blocks","Dynamiske Blokke"
"Add Dynamic Block","Tilføj Dynamisk Blok"
"Save Dynamic Block","Gem Dynamisk blok"
"Delete Dynamic Block","Slet dynamisk blok"
"New Dynamic Block","Ny Dynamisk Blok"
"Are you sure you want to do this?","Are you sure you want to do this?"
"Reset","Reset"
"Save","Save"
"Dynamic Block Default Content for All Store Views","Dynamisk blok Standard Indhold For Alle Butiksvisninger"
"Dynamic Block Properties","Egenskaber Dynamisk Blok"
"Dynamic Block Name","Navn På Dynamisk Blok"
"Any Dynamic Block Type","Enhver Dynamisk Blok Type"
"Specified Dynamic Block Types","Angivet Dynamisk blok type"
"Dynamic Block Information","Dynamisk Blok information"
"Dynamic Block","Dynamisk Blok"
"Dynamic Block Type","Dynamisk Blok Type"
"Are you sure you want to delete these dynamic blocks?","Er du sikker på at du vil slette disse dynamiske blokke?"
"Related Dynamic Blocks","Relaterede Dynamiske Blokke"
"You deleted the dynamic block.","Du har slettet den dynamiske blok."
"Something went wrong while deleting dynamic block data. Please review the action log and try again.","Noget gik galt under sletning af den dynamiske blok's data. Læs aktivitets loggen, og prøv igen."
"We cannot find a dynamic block to delete.","Der Er Ingen Dynamiske Blokke Som Kan Slettes."
"This dynamic block no longer exists.","Denne dynamiske blok eksisterer ikke længere."
"Edit Dynamic Block","Rediger Dynamiske blokke"
"Please select a dynamic block(s).","Vælg venligst dynamisk(e) blok(ke)."
"Something went wrong while mass-deleting dynamic blocks. Please review the action log and try again.","Noget gik galt under masse-sletning af dynamiske blokke. Læs aktivitets loggen, og prøv igen."
"This dynamic block does not exist.","Denne dynamiske blok eksisterer ikke."
"You saved the dynamic block.","Du gemte den dynamiske blok."
"We cannot save the dynamic block.","Vi kan ikke gemme den dynamiske blok."
"Manage Dynamic Blocks","Administrer dynamiske blokke"
"Dynamic Blocks Rotator","Dynamiske blok rotering"
"Displays Specified or Promotion Dynamic Blocks","Viser specificerede eller promoverede Dynamiske Blokke"
"Dynamic Blocks to Display","Dynamiske blokke til visning"
"Specified Dynamic Blocks","Angivet dynamiske blokke"
"Restrict by Dynamic Block Types","Begrænset af dynamiske bloktyper"
"Specify Dynamic Blocks","Angiv dynamiske blokke"
"Dynamic Block Template","Dynamic Block Template"
"Dynamic Block Inline Template","Dynamic Block Inline Template"
"Name","Name"
"Status Label","Status Label"
"General Information","General Information"
"Back","Back"
"Enable Dynamic Block","Enable Dynamic Block"
"Use Default Value","Use Default Value"
"Cart price rules allows you to setup promotions for items that are in the shopping cart.","Cart price rules allows you to setup promotions for items that are in the shopping cart."
"Add Cart Price Rules","Add Cart Price Rules"
"Related Catalog Price Rule","Related Catalog Price Rule"
"Catalog price rules allows you to setup promotions for an items in catalog.","Catalog price rules allows you to setup promotions for an items in catalog."
"Cancel","Cancel"
"Add Selected","Add Selected"
"Remove","Remove"
"Make sure that dynamic blocks rotator does not reference the dynamic block itself.","Make sure that dynamic blocks rotator does not reference the dynamic block itself."
