"Banners","Banners"
"Add Banner","Add Banner"
"Save Banner","Save Banner"
"Delete Banner","Delete Banner"
"Save and Continue Edit","ಉಳಿಸಿ ಮತ್ತು ಸಂಪಾದನೆಯನ್ನು ಮುಂದುವರೆಸಿ"
"New Banner","New Banner"
"Content","ವಿಷಯ"
"Default Content","ನಿಯೋಜಿತ ವಿಷಯ"
"No Default Content","ನಿಯೋಜಿತ ವಿಷಯವಿಲ್ಲ"
"Banner Default Content for All Store Views","Banner Default Content for All Store Views"
"Store View Specific Content","Store View Specific Content"
"Use Default","ನಿಯೋಜಿತವಾದುದನ್ನು ಬಳಸಿ"
"Related Promotions","ಸಂಬಂಧಿತ ಜಾಹೀರಾತುಗಳು"
"ID","ID"
"Rule","ನಿಯಮ"
"Start Date","ಪ್ರಾರಂಭದ ದಿನಾಂಕ"
"End Date","ಅಂತ್ಯದ ದಿನಾಂಕ"
"Status","ಸ್ಥಿತಿ"
"Banner Properties","Banner Properties"
"Banner Name","Banner Name"
"Active","ಸಕ್ರಿಯ"
"Inactive","ನಿಷ್ಕ್ರಿಯ"
"Applies To","ಗೆ ಅನ್ವಯಿಸುತ್ತದೆ"
"Any Banner Type","Any Banner Type"
"Specified Banner Types","Specified Banner Types"
"Specify Types","ವಿಧಗಳನ್ನು ಸೂಚಿಸಿ"
"Banner Information","Banner Information"
"Banner","Banner"
"Banner Type","Banner Type"
"Visibility","ಗೋಚರತೆ"
"Delete","ಅಳಿಸಿ"
"Are you sure you want to delete these banners?","Are you sure you want to delete these banners?"
"Related Banners","Related Banners"
"Position","ಸ್ಥಾನ"
"This rule no longer exists.","ಈ ನಿಯಮವು ಈಗ ಅಸ್ತಿತ್ವದಲ್ಲಿರುವುದಿಲ್ಲ."
"This banner does not exist.","This banner does not exist."
"You deleted the banner.","You deleted the banner."
"Something went wrong while deleting banner data. Please review the action log and try again.","Something went wrong while deleting banner data. Please review the action log and try again."
"We cannot find a banner to delete.","We cannot find a banner to delete."
"This banner no longer exists.","This banner no longer exists."
"Edit Banner","Edit Banner"
"Please select a banner(s).","Please select a banner(s)."
"You deleted %1 record(s).","You deleted %1 record(s)."
"Something went wrong while mass-deleting banners. Please review the action log and try again.","Something went wrong while mass-deleting banners. Please review the action log and try again."
"You saved the banner.","You saved the banner."
"We cannot save the banner.","We cannot save the banner."
"Please enter a name.","ದಯವಿಟ್ಟು ಹೆಸರೊಂದನ್ನು ನಮೂದಿಸಿ."
"Please specify default content for at least one store view.","Please specify default content for at least one store view."
"-- None --","-ಯಾವುದೂ ಇಲ್ಲ-"
"Error","ದೋಷ"
"Related Cart Price Rules","Related Cart Price Rules"
"Related Catalog Price Rules","Related Catalog Price Rules"
"Content Area","Content Area"
"Footer","ಅಡಿಬರಹ"
"Header","ತಲೆಬರಹ"
"Left Column","ಏಡಬದಿ ಕಾಲಂ"
"Right Column","ಬಲಬದಿ ಕಾಲಂ"
"Manage Banners","Manage Banners"
"Banner Rotator","Banner Rotator"
"Displays Specified or Promotion Banners","Displays Specified or Promotion Banners"
"Banners to Display","Banners to Display"
"Specified Banners","Specified Banners"
"Shopping Cart Promotions Related","Shopping Cart Promotions Related"
"Catalog Promotions Related","Catalog Promotions Related"
"Restrict by Banner Types","Restrict by Banner Types"
"Rotation Mode","Rotation Mode"
"Display all instead of rotating","Display all instead of rotating"
"One at the time, Random","One at the time, Random"
"One at the time, Series","One at the time, Series"
"One at the time, Shuffle","One at the time, Shuffle"
"Specify Banners","Specify Banners"
"Banner Block Template","Banner Block Template"
"Banner Inline Template","Banner Inline Template"
"Dynamic Blocks","Dynamic Blocks"
"Add Dynamic Block","Add Dynamic Block"
"Save Dynamic Block","Save Dynamic Block"
"Delete Dynamic Block","Delete Dynamic Block"
"New Dynamic Block","New Dynamic Block"
"Are you sure you want to do this?","ಇದನ್ನು ಮಾಡಲು ನೀವು ಖಚಿತವಾಗಿ ಬಯಸುವಿರಾ?"
"Reset","ಮರುಹೊಂದಿಸಿ"
"Save","ಉಳಿಸಿ"
"Dynamic Block Default Content for All Store Views","Dynamic Block Default Content for All Store Views"
"Dynamic Block Properties","Dynamic Block Properties"
"Dynamic Block Name","Dynamic Block Name"
"Any Dynamic Block Type","Any Dynamic Block Type"
"Specified Dynamic Block Types","Specified Dynamic Block Types"
"Dynamic Block Information","Dynamic Block Information"
"Dynamic Block","Dynamic Block"
"Dynamic Block Type","Dynamic Block Type"
"Are you sure you want to delete these dynamic blocks?","Are you sure you want to delete these dynamic blocks?"
"Related Dynamic Blocks","Related Dynamic Blocks"
"You deleted the dynamic block.","You deleted the dynamic block."
"Something went wrong while deleting dynamic block data. Please review the action log and try again.","Something went wrong while deleting dynamic block data. Please review the action log and try again."
"We cannot find a dynamic block to delete.","We cannot find a dynamic block to delete."
"This dynamic block no longer exists.","This dynamic block no longer exists."
"Edit Dynamic Block","Edit Dynamic Block"
"Please select a dynamic block(s).","Please select a dynamic block(s)."
"Something went wrong while mass-deleting dynamic blocks. Please review the action log and try again.","Something went wrong while mass-deleting dynamic blocks. Please review the action log and try again."
"This dynamic block does not exist.","This dynamic block does not exist."
"You saved the dynamic block.","ನೀವು ಕ್ರಿಯಾಶೀಲ ಬ್ಲಾಕ್ ಅನ್ನು ಉಳಿಸಿದ್ದೀರಿ."
"We cannot save the dynamic block.","We cannot save the dynamic block."
"Manage Dynamic Blocks","Manage Dynamic Blocks"
"Dynamic Blocks Rotator","Dynamic Blocks Rotator"
"Displays Specified or Promotion Dynamic Blocks","Displays Specified or Promotion Dynamic Blocks"
"Dynamic Blocks to Display","Dynamic Blocks to Display"
"Specified Dynamic Blocks","Specified Dynamic Blocks"
