"Banners","Banners"
"Add Banner","Add Banner"
"Save Banner","Save Banner"
"Delete Banner","Delete Banner"
"Save and Continue Edit","Lagre og fortsett redigering"
"New Banner","New Banner"
"Content","Innhold"
"Default Content","Standardinnhold"
"No Default Content","Ingen standardinnhold"
"Banner Default Content for All Store Views","Banner Default Content for All Store Views"
"Store View Specific Content","Butikkspesifikt innholdt"
"Use Default","Bruk standard"
"Related Promotions","Relaterte kampanjer"
"ID","Id"
"Rule","Regel"
"Start Date","Startdato"
"End Date","Sluttdato"
"Status","Status"
"Banner Properties","Banner Properties"
"Banner Name","Banner Name"
"Active","Aktiv"
"Inactive","Inaktiv"
"Applies To","Gjelder"
"Any Banner Type","Any Banner Type"
"Specified Banner Types","Specified Banner Types"
"Specify Types","Angi typer"
"Banner Information","Banner Information"
"Banner","Banner"
"Banner Type","Banner Type"
"Visibility","Synlighet"
"Delete","Slett"
"Are you sure you want to delete these banners?","Are you sure you want to delete these banners?"
"Related Banners","Related Banners"
"Position","Posisjon"
"This rule no longer exists.","Denne regelen finnes ikke lenger."
"This banner does not exist.","This banner does not exist."
"You deleted the banner.","You deleted the banner."
"Something went wrong while deleting banner data. Please review the action log and try again.","Something went wrong while deleting banner data. Please review the action log and try again."
"We cannot find a banner to delete.","We cannot find a banner to delete."
"This banner no longer exists.","This banner no longer exists."
"Edit Banner","Edit Banner"
"Please select a banner(s).","Please select a banner(s)."
"You deleted %1 record(s).","Du slettet %1 oppføring(er)."
"Something went wrong while mass-deleting banners. Please review the action log and try again.","Something went wrong while mass-deleting banners. Please review the action log and try again."
"You saved the banner.","You saved the banner."
"We cannot save the banner.","We cannot save the banner."
"Please enter a name.","Skriv inn et navn."
"Please specify default content for at least one store view.","Please specify default content for at least one store view."
"-- None --","-- Ingen --"
"Error","Feil"
"Related Cart Price Rules","Related Cart Price Rules"
"Related Catalog Price Rules","Related Catalog Price Rules"
"Content Area","Innholdsområde"
"Footer","Bunntekst"
"Header","Overskrift"
"Left Column","Venstre kolonne"
"Right Column","Høyre kolonne"
"Manage Banners","Manage Banners"
"Banner Rotator","Banner Rotator"
"Displays Specified or Promotion Banners","Displays Specified or Promotion Banners"
"Banners to Display","Banners to Display"
"Specified Banners","Specified Banners"
"Shopping Cart Promotions Related","Shopping Cart Promotions Related"
"Catalog Promotions Related","Catalog Promotions Related"
"Restrict by Banner Types","Restrict by Banner Types"
"Rotation Mode","Roteringsmodus"
"Display all instead of rotating","Vise alle i stedet for å rotere"
"One at the time, Random","En av gangen i tilfeldig rekkefølge"
"One at the time, Series","En av gangen i sekvens"
"One at the time, Shuffle","En av gangen i tilfeldig rekkefølge"
"Specify Banners","Specify Banners"
"Banner Block Template","Banner Block Template"
"Banner Inline Template","Banner Inline Template"
"Dynamic Blocks","Dynamiske blokker"
"Add Dynamic Block","Legg til dynamisk blokk"
"Save Dynamic Block","Lagre dynamisk blokk"
"Delete Dynamic Block","Slett dynamisk blokk"
"New Dynamic Block","New Dynamic Block"
"Are you sure you want to do this?","Are you sure you want to do this?"
"Reset","Tilbakestill"
"Save","Lagre"
"Dynamic Block Default Content for All Store Views","Dynamisk blokk standard innhold for alle Butikk visninger"
"Dynamic Block Properties","Dynamisk blokk egenskaper"
"Dynamic Block Name","Dynamisk blokknavn"
"Any Dynamic Block Type","Enhver dynamisk blokktype"
"Specified Dynamic Block Types","Spesifisert dynamisk blokktype"
"Dynamic Block Information","Dynamisk blokk informasjon"
"Dynamic Block","Dynamisk blokk"
"Dynamic Block Type","Dynamisk blokktype"
"Are you sure you want to delete these dynamic blocks?","Er du sikker på at du vil slette disse dynamiske blokkene?"
"Related Dynamic Blocks","Relaterte dynamiske blokker"
"You deleted the dynamic block.","Du slettet den dynamisk blokken."
"Something went wrong while deleting dynamic block data. Please review the action log and try again.","Noe gikk galt under sletting av dynamisk blokkdata. Vennligst ta en titt i logg for mer informasjon og prøv igjen. "
"We cannot find a dynamic block to delete.","Vi kan desverre ikke finne en dynamisk blokk å slette."
"This dynamic block no longer exists.","Denne dynamiske blokken eksisterer ikke lengre."
"Edit Dynamic Block","Endre dynamisk blokk"
"Please select a dynamic block(s).","Vennligst velg dynamisk(e) blokk(er)."
"Something went wrong while mass-deleting dynamic blocks. Please review the action log and try again.","Something went wrong while mass-deleting dynamic blocks. Please review the action log and try again."
"This dynamic block does not exist.","This dynamic block does not exist."
"You saved the dynamic block.","You saved the dynamic block."
"We cannot save the dynamic block.","We cannot save the dynamic block."
"Manage Dynamic Blocks","Manage Dynamic Blocks"
"Dynamic Blocks Rotator","Dynamic Blocks Rotator"
"Displays Specified or Promotion Dynamic Blocks","Displays Specified or Promotion Dynamic Blocks"
"Dynamic Blocks to Display","Dynamic Blocks to Display"
"Specified Dynamic Blocks","Specified Dynamic Blocks"
"Restrict by Dynamic Block Types","Restrict by Dynamic Block Types"
"Specify Dynamic Blocks","Specify Dynamic Blocks"
"Dynamic Block Template","Dynamic Block Template"
"Dynamic Block Inline Template","Dynamic Block Inline Template"
"Name","Navn"
"Status Label","Status etikett"
"General Information","Generell Informasjon"
"Back","Tilbake"
"Enable Dynamic Block","Enable Dynamic Block"
"Use Default Value","Use Default Value"
"Cart price rules allows you to setup promotions for items that are in the shopping cart.","Cart price rules allows you to setup promotions for items that are in the shopping cart."
"Add Cart Price Rules","Add Cart Price Rules"
"Related Catalog Price Rule","Related Catalog Price Rule"
"Catalog price rules allows you to setup promotions for an items in catalog.","Catalog price rules allows you to setup promotions for an items in catalog."
"Cancel","Avbryt"
"Add Selected","Legg til valgte"
"Remove","Remove"
"Make sure that dynamic blocks rotator does not reference the dynamic block itself.","Make sure that dynamic blocks rotator does not reference the dynamic block itself."
