"Banners","Banners"
"Add Banner","Add Banner"
"Save Banner","Save Banner"
"Delete Banner","Delete Banner"
"Save and Continue Edit","සුරකින්න සහ දිගටම සංස්කරණය කරන්න"
"New Banner","New Banner"
"Content","අන්තර්ගතය"
"Default Content","පෙරනිමි අන්තර්ගතය"
"No Default Content","පෙරනිමි අන්තර්ගතයක් නැත"
"Banner Default Content for All Store Views","Banner Default Content for All Store Views"
"Store View Specific Content","ගබඩා දැක්ම විශේෂිත අන්තර්ගතය"
"Use Default","පෙරනිමි භාවිතාකරන්න"
"Related Promotions","අදාළ උසස්වීම්"
"ID","හැඳුනුම්පත"
"Rule","නීතිය"
"Start Date","ආරම්භක දිනය"
"End Date","අවසාන දිනය"
"Status","තත්ත්වය"
"Banner Properties","Banner Properties"
"Banner Name","Banner Name"
"Active","ක්රියාකාරී"
"Inactive","අක්රියයි"
"Applies To","වෙත අදාළ වේ"
"Any Banner Type","Any Banner Type"
"Specified Banner Types","Specified Banner Types"
"Specify Types","වර්ග සඳහන් කරන්න"
"Banner Information","Banner Information"
"Banner","Banner"
"Banner Type","Banner Type"
"Visibility","දෘශ්‍යතාව"
"Delete","මකන්න"
"Are you sure you want to delete these banners?","Are you sure you want to delete these banners?"
"Related Banners","Related Banners"
"Position","තනතුර"
"This rule no longer exists.","මෙම රීතිය තවදුරටත් නොපවතී."
"This banner does not exist.","This banner does not exist."
"You deleted the banner.","You deleted the banner."
"Something went wrong while deleting banner data. Please review the action log and try again.","Something went wrong while deleting banner data. Please review the action log and try again."
"We cannot find a banner to delete.","We cannot find a banner to delete."
"This banner no longer exists.","This banner no longer exists."
"Edit Banner","Edit Banner"
"Please select a banner(s).","Please select a banner(s)."
"You deleted %1 record(s).","ඔබ වාර්තා %1 ක් මකා ඇත."
"Something went wrong while mass-deleting banners. Please review the action log and try again.","Something went wrong while mass-deleting banners. Please review the action log and try again."
"You saved the banner.","You saved the banner."
"We cannot save the banner.","We cannot save the banner."
"Please enter a name.","කරුණාකර නමක් ඇතුළත් කරන්න."
"Please specify default content for at least one store view.","Please specify default content for at least one store view."
"-- None --","-- නෑ --"
"Error","දෝෂයකි"
"Related Cart Price Rules","Related Cart Price Rules"
"Related Catalog Price Rules","Related Catalog Price Rules"
"Content Area","අන්තර්ගත ප්රදේශය"
"Footer","පාදකය"
"Header","ශීර්ෂකය"
"Left Column","වම් තීරුව"
"Right Column","දකුණු තීරුව"
"Manage Banners","Manage Banners"
"Banner Rotator","Banner Rotator"
"Displays Specified or Promotion Banners","Displays Specified or Promotion Banners"
"Banners to Display","Banners to Display"
"Specified Banners","Specified Banners"
"Shopping Cart Promotions Related","Shopping Cart Promotions Related"
"Catalog Promotions Related","Catalog Promotions Related"
"Restrict by Banner Types","Restrict by Banner Types"
"Rotation Mode","භ්රමණ මාදිලිය"
"Display all instead of rotating","කරකවනවා වෙනුවට සියල්ල පෙන්වන්න"
"One at the time, Random","එක එක වෙලාවට, අහඹු ලෙස"
"One at the time, Series","එක එක වෙලාවට, Series"
"One at the time, Shuffle","එක එක වෙලාවට, ෂෆල් කරන්න"
"Specify Banners","Specify Banners"
"Banner Block Template","Banner Block Template"
"Banner Inline Template","Banner Inline Template"
"Dynamic Blocks","ගතික බ්ලොක්"
"Add Dynamic Block","Dynamic Block එක් කරන්න"
"Save Dynamic Block","ගතික බ්ලොක් සුරකින්න"
"Delete Dynamic Block","Dynamic Block මකන්න"
"New Dynamic Block","නව ගතික බ්ලොක්"
"Are you sure you want to do this?","ඔබට මෙය කිරීමට අවශ්‍ය බව විශ්වාසද?"
"Reset","යළි පිහිටුවන්න"
"Save","සුරකින්න"
"Dynamic Block Default Content for All Store Views","සියලුම ගබඩා දර්ශන සඳහා ගතික අවහිර පෙරනිමි අන්තර්ගතය"
"Dynamic Block Properties","ගතික බ්ලොක් ගුණාංග"
"Dynamic Block Name","ගතික බ්ලොක් නම"
"Any Dynamic Block Type","ඕනෑම ගතික බ්ලොක් වර්ගයක්"
"Specified Dynamic Block Types","නිශ්චිත ගතික බ්ලොක් වර්ග"
"Dynamic Block Information","ගතික බ්ලොක් තොරතුරු"
"Dynamic Block","ගතික බ්ලොක්"
"Dynamic Block Type","ගතික බ්ලොක් වර්ගය"
"Are you sure you want to delete these dynamic blocks?","ඔබට මෙම ගතික අවහිර කිරීම් මැකීමට අවශ්‍ය බව විශ්වාසද?"
"Related Dynamic Blocks","අදාළ ගතික බ්ලොක්"
"You deleted the dynamic block.","ඔබ ගතික අවහිරය මකා ඇත."
"Something went wrong while deleting dynamic block data. Please review the action log and try again.","ගතික වාරණ දත්ත මකා දැමීමේදී යම් දෙයක් වැරදී ඇත. කරුණාකර ක්‍රියා ලොගය සමාලෝචනය කර නැවත උත්සාහ කරන්න."
"We cannot find a dynamic block to delete.","අපට මැකීමට ගතික අවහිරයක් සොයාගත නොහැක."
"This dynamic block no longer exists.","මෙම ගතික අවහිරය තවදුරටත් නොපවතී."
"Edit Dynamic Block","ඩයිනමික් බ්ලොක් සංස්කරණය කරන්න"
"Please select a dynamic block(s).","කරුණාකර ගතික වාරණ(ය) තෝරන්න."
"Something went wrong while mass-deleting dynamic blocks. Please review the action log and try again.","ගතික කොටස් විශාල වශයෙන් මකා දැමීමේදී යම් දෙයක් වැරදී ඇත. කරුණාකර ක්‍රියා ලොගය සමාලෝචනය කර නැවත උත්සාහ කරන්න."
"This dynamic block does not exist.","මෙම ගතික අවහිරය නොපවතී."
"You saved the dynamic block.","ඔබ ගතික බ්ලොක් එක සුරකින ලදී."
"We cannot save the dynamic block.","අපට ගතික බ්ලොක් එක සුරැකිය නොහැක."
