"My Requisition Lists","My Requisition Lists"
"The SKU was not found in the catalog.","Šifra nije pronađena u katalogu."
"We can't update your requisition list right now.","We can't update your requisition list right now."
"We can't add the item to the Requisition List right now: %1.","We can't add the item to the Requisition Lista right now: %1."
"We can't specify a requisition list.","We can't specify a requisition list."
"We can't specify a product.","We can't specify a product."
"You added %1 item(s) to your shopping cart.","You added %1 item(s) to your shopping cart."
"Something went wrong.","Nešto krenulo naopako."
"We can't configure the product right now.","We can't configure the product right now."
"%1 item(s) were copied to %2","%1 item(s) were copied to %2"
"%1 item(s) were added to the ""%2""","%1 stavka(e) su dodate u ""%2"""
"%1 item(s) were moved to %2","%1 item(s) were moved to %2"
"Requisition Lists","Requisition Lists"
"Requisition List","Requisition Lista"
"Invalid item option format.","Neispravan item option format."
"An item option with code %1 already exists.","Opcija stavke sa kodom %1 već postoji."
"Could not save Requisition List","Nije mogao save Requisition Lista"
"Cannot delete Requisition List with id %1","Ne može delete Requisition Lista with id %1"
"Requested product doesn't exist","Requested product ne postoji"
"Cannot specify product.","Ne može specify product."
"%1 has been updated in your requisition list.","%1 je updated in your requisition list."
"Product %1 has been added to the requisition list %2.","Proizvod %1 je added to the requisition list %2."
"Options were updated. Please review available configurations.","Options were updated. Please review available configurations."
"The SKU is out of stock.","The SKU is out of stock."
"The requested qty is not available","Tražena kol nije dostupna"
"Could not save Requisition List. Maximum number of requisition lists was exceeded.","Nije mogao save Requisition Lista. Maximum number of requisition lists was exceeded."
"Exception","Izuzetak"
"exception","exception"
"Warning message.","Upozorenje message."
"No such entity","Ne such entity"
"Could not save","Nije mogao save"
"Exception Message","Exception Message"
"View","Pregled"
"px.","px."
"Add to Requisition List","Dodaj to Requisition Lista"
"Update Requisition List","Ažuriraj Requisition Lista"
"Create Requisition List","Kreiraj Requisition Lista"
"Create New Requisition List","Kreiraj Novo Requisition Lista"
"Print","Ispišite"
"Rename","Rename"
"Rename Requisition List","Rename Requisition Lista"
"items","stavke"
"item","stavka"
"in requisition list","in requisition list"
"Contact Us","Kontaktirajte nas"
"Add to Cart","Dodaj u korpu"
"Update List","Ažuriraj Lista"
"Delete Requisition List","Obriši Requisition Lista"
"You have no items in this requisition list.","You have no items in this requisition list."
"Product Name","Naziv proizvoda"
"Item","Artikal"
"Price","Cena"
"Qty","Kol"
"Subtotal","Međuzbir"
"Product","Proizvod"
"SKU","Šifra"
"Excl. Tax","Bez poreza"
"Edit item","Izmeni item"
"Remove item","Ukloni stavku"
"Select all","Izaberi sve"
"With Selected","With Selected"
"Copy Selected","Kopiraj Selected"
"Copy","Kopiraj"
"Move Selected","Premesti Selected"
"Move","Premesti"
"Remove Selected","Ukloni Selected"
"Remove","Ukloni"
"Delete","Obrisati"
"product(s) require your attention","product(s) require your attention"
"Requisition List Name","Requisition Lista Naziv"
"Description","Opis"
"The shopping cart isn't empty","The shopping cart isn't empty"
"You have items in your shopping cart. Would you like to merge items in this order with items of this shopping cart or replace them?","You have items in your shopping cart. Would you like to merge items in this order with items of this shopping cart or replace them?"
"Select Cancel to stay on the current page.","Izaberi Otkaži to stay on the current page."
"Merge","Spoji"
"Replace","Zameni"
"Cancel","Odustani"
"Ok","U redu"
"Cannot Perform the Requested Action","Ne može Perform the Requested Akcija"
"This action cannot be performed because the selected product(s) require attention. You must resolve these issues before you can continue.","This action ne može be performed because the selected product(s) require attention. You must resolve these issues before you can continue."
"Please Select Product","Please Izaberi Proizvod"
"Please select at least one product to proceed.","Molimo izaberite at least one product to proceed."
"Save","Sačuvaj"
"B2B Requisition List","B2B Requisition Lista"
"Enable Requisition List","Omogući Requisition Lista"
"General","Opšte"
"Number of Requisition Lists","Number of Requisition Lists"
"The number of requisition lists should be equal or more than 2.","The number of requisition lists should be equal or more than 2."
"Name & Description","Naziv & Opis"
"Items","Stavke"
"Latest Activity","Latest Activity"
"You must choose options for your item.","You must choose options for your item."
"We don't have as many ""%1"" as you requested.","Nemamo dovoljno ""%1"" koliko ste zahtevali."
