"My Requisition Lists","My Requisition Lists"
"The SKU was not found in the catalog.","کد محصول در کاتالوگ یافت نشد."
"We can't update your requisition list right now.","We can't update your requisition list right now."
"We can't add the item to the Requisition List right now: %1.","We can't add the item to the Requisition List right now: %1."
"We can't specify a requisition list.","We can't specify a requisition list."
"We can't specify a product.","We can't specify a product."
"You added %1 item(s) to your shopping cart.","You added %1 item(s) to your shopping cart."
"Something went wrong.","مشکلی پیش آمده است."
"We can't configure the product right now.","ما اکنون نمی توانیم محصول را پیکربندی کنیم."
"%1 item(s) were copied to %2","%1 item(s) were copied to %2"
"%1 item(s) were added to the ""%2""","%1 item(s) were added to the ""%2"""
"%1 item(s) were moved to %2","%1 item(s) were moved to %2"
"Requisition Lists","Requisition Lists"
"Requisition List","Requisition List"
"Invalid item option format.","ساختار گزینه‌ی آیتم نامعتبر است."
"An item option with code %1 already exists.","گزینه آیتم با کد %1 از قبل وجود دارد."
"Could not save Requisition List","Could not save Requisition List"
"Cannot delete Requisition List with id %1","Cannot delete Requisition List with id %1"
"Requested product doesn't exist","Requested product doesn't exist"
"Cannot specify product.","نمی‌توان محصول را مشخص کرد."
"%1 has been updated in your requisition list.","%1 has been updated in your requisition list."
"Product %1 has been added to the requisition list %2.","Product %1 has been added to the requisition list %2."
"Options were updated. Please review available configurations.","Options were updated. Please review available configurations."
"The SKU is out of stock.","کد محصول خارج از موجودی است."
"The requested qty is not available","The requested qty is not available"
"Could not save Requisition List. Maximum number of requisition lists was exceeded.","Could not save Requisition List. Maximum number of requisition lists was exceeded."
"Exception","استثنا"
"exception","استثنا"
"Warning message.","Warning message."
"No such entity","چنین چیزی وجود ندارد"
"Could not save","نمی توان ذخیره کرد"
"Exception Message","پیغام استثنا"
"View","مشاهده"
"px.","px."
"Add to Requisition List","Add to Requisition List"
"Update Requisition List","Update Requisition List"
"Create Requisition List","Create Requisition List"
"Create New Requisition List","Create New Requisition List"
"Print","چاپ"
"Rename","Rename"
"Rename Requisition List","Rename Requisition List"
"items","موارد"
"item","مورد"
"in requisition list","in requisition list"
"Contact Us","تماس با ما"
"Add to Cart","اضافه کردن به سبد خرید"
"Update List","Update List"
"Delete Requisition List","Delete Requisition List"
"You have no items in this requisition list.","You have no items in this requisition list."
"Product Name","نام محصول"
"Item","آیتم"
"Price","قيمت"
"Qty","تعداد"
"Subtotal","جمع جز"
"Product","محصول"
"SKU","کد محصول"
"Excl. Tax","بدون مالیات"
"Edit item","ويرايش آيتم"
"Remove item","برداشتن آیتم"
"Select all","انتخاب همه"
"With Selected","With Selected"
"Copy Selected","Copy Selected"
"Copy","کپی"
"Move Selected","Move Selected"
"Move","انتقال"
"Remove Selected","Remove Selected"
"Remove","برداشتن"
"Delete","حذف"
"product(s) require your attention","product(s) require your attention"
"Requisition List Name","Requisition List Name"
"Description","توصیف"
"The shopping cart isn't empty","سبد خرید خالی نیست"
"You have items in your shopping cart. Would you like to merge items in this order with items of this shopping cart or replace them?","در سبد خرید شما محصولاتی وجود دارد. آیا مایل هستید محصولات این سفارش با محصولات سبد خرید ادغام شود یا می خواهید آنها را جایگزین کنید؟"
"Select Cancel to stay on the current page.","برای ماندن در این صفحه لغو را انتخاب کنید."
"Merge","ادغام"
"Replace","جایگزینی"
"Cancel","لغو"
"Ok","قبول"
"Cannot Perform the Requested Action","قادر به اجرای عملیات درخواست شده نمی باشد"
"This action cannot be performed because the selected product(s) require attention. You must resolve these issues before you can continue.","This action cannot be performed because the selected product(s) require attention. You must resolve these issues before you can continue."
"Please Select Product","Please Select Product"
"Please select at least one product to proceed.","Please select at least one product to proceed."
"Save","ذخيره"
"B2B Requisition List","B2B Requisition List"
"Enable Requisition List","Enable Requisition List"
"General","عمومی"
"Number of Requisition Lists","Number of Requisition Lists"
"The number of requisition lists should be equal or more than 2.","The number of requisition lists should be equal or more than 2."
"Name & Description","Name & Description"
"Items","موارد"
"Latest Activity","Latest Activity"
"You must choose options for your item.","You must choose options for your item."
"We don't have as many ""%1"" as you requested.","We don't have as many ""%1"" as you requested."
