"My Requisition Lists","My Requisition Lists"
"The SKU was not found in the catalog.","Шифра није пронађена у каталогу."
"We can't update your requisition list right now.","We can't update your requisition list right now."
"We can't add the item to the Requisition List right now: %1.","Wе цан'т адд тхе итем то тхе Реqуиситион Листа ригхт ноw: %1."
"We can't specify a requisition list.","We can't specify a requisition list."
"We can't specify a product.","We can't specify a product."
"You added %1 item(s) to your shopping cart.","You added %1 item(s) to your shopping cart."
"Something went wrong.","Нешто кренуло наопако."
"We can't configure the product right now.","We can't configure the product right now."
"%1 item(s) were copied to %2","%1 item(s) were copied to %2"
"%1 item(s) were added to the ""%2""","%1 ставка(е) су додате у ""%2"""
"%1 item(s) were moved to %2","%1 item(s) were moved to %2"
"Requisition Lists","Requisition Lists"
"Requisition List","Реqуиситион Листа"
"Invalid item option format.","Неисправан итем оптион формат."
"An item option with code %1 already exists.","Опција ставке са кодом %1 већ постоји."
"Could not save Requisition List","Није могао саве Реqуиситион Листа"
"Cannot delete Requisition List with id %1","Не може делете Реqуиситион Листа wитх ид %1"
"Requested product doesn't exist","Реqуестед продуцт не постоји"
"Cannot specify product.","Не може специфy продуцт."
"%1 has been updated in your requisition list.","%1 је упдатед ин yоур реqуиситион лист."
"Product %1 has been added to the requisition list %2.","Производ %1 је аддед то тхе реqуиситион лист %2."
"Options were updated. Please review available configurations.","Options were updated. Please review available configurations."
"The SKU is out of stock.","The SKU is out of stock."
"The requested qty is not available","Тражена кол није доступна"
"Could not save Requisition List. Maximum number of requisition lists was exceeded.","Није могао саве Реqуиситион Листа. Маxимум нумбер оф реqуиситион листс wас еxцеедед."
"Exception","Изузетак"
"exception","exception"
"Warning message.","Упозорење мессаге."
"No such entity","Не суцх ентитy"
"Could not save","Није могао саве"
"Exception Message","Exception Message"
"View","Преглед"
"px.","px."
"Add to Requisition List","Додај то Реqуиситион Листа"
"Update Requisition List","Ажурирај Реqуиситион Листа"
"Create Requisition List","Креирај Реqуиситион Листа"
"Create New Requisition List","Креирај Ново Реqуиситион Листа"
"Print","Испишите"
"Rename","Rename"
"Rename Requisition List","Ренаме Реqуиситион Листа"
"items","ставке"
"item","ставка"
"in requisition list","in requisition list"
"Contact Us","Контактирајте нас"
"Add to Cart","Додај у корпу"
"Update List","Ажурирај Листа"
"Delete Requisition List","Обриши Реqуиситион Листа"
"You have no items in this requisition list.","You have no items in this requisition list."
"Product Name","Назив производа"
"Item","Артикал"
"Price","Цена"
"Qty","Кол"
"Subtotal","Међузбир"
"Product","Производ"
"SKU","Шифра"
"Excl. Tax","Без пореза"
"Edit item","Измени итем"
"Remove item","Уклони ставку"
"Select all","Изабери све"
"With Selected","With Selected"
"Copy Selected","Копирај Селецтед"
"Copy","Копирај"
"Move Selected","Премести Селецтед"
"Move","Премести"
"Remove Selected","Уклони Селецтед"
"Remove","Уклони"
"Delete","Обрисати"
"product(s) require your attention","product(s) require your attention"
"Requisition List Name","Реqуиситион Листа Назив"
"Description","Опис"
"The shopping cart isn't empty","The shopping cart isn't empty"
"You have items in your shopping cart. Would you like to merge items in this order with items of this shopping cart or replace them?","You have items in your shopping cart. Would you like to merge items in this order with items of this shopping cart or replace them?"
"Select Cancel to stay on the current page.","Изабери Откажи то стаy он тхе цуррент паге."
"Merge","Споји"
"Replace","Замени"
"Cancel","Одустани"
"Ok","У реду"
"Cannot Perform the Requested Action","Не може Перформ тхе Реqуестед Акција"
"This action cannot be performed because the selected product(s) require attention. You must resolve these issues before you can continue.","Тхис ацтион не може бе перформед бецаусе тхе селецтед продуцт(с) реqуире аттентион. Yоу муст ресолве тхесе иссуес бефоре yоу цан цонтинуе."
"Please Select Product","Плеасе Изабери Производ"
"Please select at least one product to proceed.","Молимо изаберите ат леаст оне продуцт то процеед."
"Save","Сачувај"
"B2B Requisition List","Б2Б Реqуиситион Листа"
"Enable Requisition List","Омогући Реqуиситион Листа"
"General","Опште"
"Number of Requisition Lists","Number of Requisition Lists"
"The number of requisition lists should be equal or more than 2.","The number of requisition lists should be equal or more than 2."
"Name & Description","Назив & Опис"
"Items","Ставке"
"Latest Activity","Latest Activity"
"You must choose options for your item.","You must choose options for your item."
"We don't have as many ""%1"" as you requested.","Немамо довољно ""%1"" колико сте захтевали."
