"My Requisition Lists","Mijn bestellijsten"
"The SKU was not found in the catalog.","Het product is niet gevonden in de catalogus."
"We can't update your requisition list right now.","We kunnen op dit moment uw bestellijst niet bijwerken."
"We can't add the item to the Requisition List right now: %1.","We kunnen het product op dit moment niet toevoegen aan uw bestellijst: %1."
"We can't specify a requisition list.","We kunnen geen bestellijst specificeren."
"We couldn't find the requested requisition list.","We couldn't find the requested requisition list."
"%1 has been added to the ""<a href=""%2"">%3</a>"" requisition list.","%1 has been added to the ""<a href=""%2"">%3</a>"" requisition list."
"You must choose options for your item.","Er zijn verplichte optie keuzes voor dit product."
"We can't specify a product.","We kunnen geen specifiek product weergeven."
"We couldn't find the product you requested to add to your requisition list.","We couldn't find the product you requested to add to your requisition list."
"Invalid request, missing parameter list_id","Invalid request, missing parameter list_id"
"Product with requested SKU could not be found.","Product with requested SKU could not be found."
"You added %1 item(s) to your shopping cart.","U heeft %1 product(en) aan uw winkelwagen toegevoegd."
"Something went wrong.","Er is iets fout gegaan."
"We can't configure the product right now.","We kunnen het product momenteel niet configureren."
"%1 item(s) were copied to %2","%1 artikel(en) werden gekopieerd naar %2"
"%1 item(s) were added to the ""%2""","%1 artikel(en) werden toegevoegd naar ""%2"""
"%1 item(s) were moved to %2","%1 artikel(en) werden verwijderd van %2"
"Requisition Lists","Bestellijsten"
"Requisition List","Bestellijst"
"Invalid item option format.","Ongeldig artikelkeuze formaat."
"An item option with code %1 already exists.","Een product optie met code %1 bestaad reeds."
"Could not save Requisition List","Kan bestellijst niet opslaan"
"Cannot delete Requisition List with id %1","Kan de bestellijst met id %1 niet verwijderen"
"Cannot specify product.","Kan product niet specificeren"
"%1 has been updated in your requisition list.","%1 is bijgewerkt in uw bestellijst."
"Product %1 has been added to the requisition list %2.","Product %1 is toegevoegd aan bestellijst %2."
"%1 has been added to the","%1 has been added to the"
"requisition list.","requisition list."
"Options were updated. Please review available configurations.","Opties zijn bijgewerkt. Controleer de beschikbare configuraties."
"The SKU is out of stock.","Het artikelnummer is niet op voorraad."
