"UPS Next Day Air","UPS Next Day Air"
"UPS Second Day Air","UPS 2nd Day Air"
"UPS Ground","UPS Ground"
"UPS Worldwide Express","Vận chuyển toàn cầu UPS"
"UPS Worldwide Expedited","Giải quyết nhanh UPS toàn cầu"
"UPS Standard","UPS tiêu chuẩn"
"UPS Three-Day Select","Lựa chọn UPS ba ngày"
"UPS Next Day Air Saver","UPS tiết kiệm vận chuyển hàng không ngày tiếp theo"
"UPS Next Day Air Early A.M.","UPS đầu giờ sáng ngày tiếp theo trên không."
"UPS Worldwide Express Plus","UPS Plus nhận trên toàn cầu"
"UPS Second Day Air A.M.","UPS sáng ngày thứ hai hàng không."
"UPS Saver","UPS tiết kiệm"
"UPS Worldwide Saver","UPS tiết kiệm trên toàn cầu"
"UPS Express","UPS Express"
"UPS Expedited","UPS nhanh"
"UPS Express Early A.M.","UPS Express đầu giờ sáng."
"UPS Worldwide Express PlusSM","UPS PlusSM nhận trên toàn cầu"
"UPS Today Standard","UPS tiêu chuẩn hôm nay"
"UPS Today Dedicated Courrier","UPS Today Dedicated Courrier"
"UPS Today Intercity","UPS Today liên tỉnh"
"UPS Today Express","UPS Today Express"
"UPS Today Express Saver","UPS Today Express tiết kiệm"
"UPS Express Plus","UPS Express Plus"
"Next Day Air Early AM","Sáng sớm ngày tiếp theo trên không"
"Next Day Air Early AM Letter","Lá thư Sáng sớm ngày tiếp theo trên không"
"Next Day Air","Next Day Air"
"Next Day Air Letter","Thư Next Day Air"
"Next Day Air Intra (Puerto Rico)","Next Day Air Intra (Puerto Rico)"
"Next Day Air Saver","Next Day Air tiết kiệm"
"Next Day Air Saver Letter","Next Day Air tiết kiệm thư"
"2nd Day Air AM","sáng ngày thứ 2 trên không"
"2nd Day Air AM Letter","Lá thư sáng ngày thứ 2 trên không"
"2nd Day Air","2 ngày hàng không"
"2nd Day Air Letter","2 ngày thư hàng không"
"3 Day Select","Chọn 3 ngày"
"Ground","Mặt đất"
"Ground Commercial","Thương mại trên mặt đất"
"Ground Residential","Khu dân cư trên mặt Đất"
"Canada Standard","Tiêu chuẩn Canada"
"Worldwide Express","Express trên toàn thế giới"
"Worldwide Express Saver","Worldwide Express Saver"
"Worldwide Express Letter","Thư Express trên toàn cầu"
"Worldwide Express Plus","Worldwide Express Plus"
"Worldwide Express Plus Letter","Worldwide Express Plus thư"
"Worldwide Expedited","Giải quyết nhanh nhất Toàn cầu"
"Customer Packaging","Khách hàng đóng gói"
"UPS Letter Envelope","UPS thư phong bì"
"Customer Supplied Package","Khách hàng cung cấp trọn gói"
"UPS Tube","UPS Tube"
"PAK","PAK"
"UPS Express Box","UPS nhận hộp thư"
"UPS Worldwide 25 kilo","UPS toàn cầu 25 kg"
