"UPS Next Day Air","UPS Next Day Air"
"UPS Second Day Air","UPS Second Day Air"
"UPS Ground","UPS Ground"
"UPS Worldwide Express","UPS Worldwide Express"
"UPS Worldwide Expedited","UPS Worldwide Expedited"
"UPS Standard","UPS Standard"
"UPS Three-Day Select","UPS Three-Day Select"
"UPS Next Day Air Saver","UPS Next Day Air Saver"
"UPS Next Day Air Early A.M.","UPS Next Day Air Early A.M."
"UPS Worldwide Express Plus","UPS Worldwide Express Plus"
"UPS Second Day Air A.M.","UPS Second Day Air A.M."
"UPS Saver","UPS Saver"
"UPS Worldwide Saver","UPS Worldwide Saver"
"UPS Express","UPS Express"
"UPS Expedited","UPS Expedited"
"UPS Express Early A.M.","UPS Express Early A.M."
"UPS Worldwide Express PlusSM","UPS Worldwide Express PlusSM"
"UPS Today Standard","UPS Today Standard"
"UPS Today Dedicated Courrier","UPS Today Dedicated Courrier"
"UPS Today Intercity","UPS Today Intercity"
"UPS Today Express","UPS Today Express"
"UPS Today Express Saver","UPS Today Express Saver"
"UPS Express Plus","UPS Express Plus"
"Next Day Air Early AM","Morgenvroeg per luchtvracht"
"Next Day Air Early AM Letter","Morgenvroeg per luchtpost"
"Next Day Air","Morgen per luchtpost"
"Next Day Air Letter","Morgen per luchtpost"
"Next Day Air Intra (Puerto Rico)","Next Day Air Intra (Puerto Rico)"
"Next Day Air Saver","Volgende dag met besparing"
"Next Day Air Saver Letter","Volgende dag luchtpost met besparing"
"2nd Day Air AM","48 uurs zending (lucht)"
"2nd Day Air AM Letter","48 uurs zending (briefpost)"
"2nd Day Air","24 uurs zending (lucht)"
"2nd Day Air Letter","48 uurs zending (briefpost)"
"3 Day Select","72 uur (select)"
"Ground","Grond vervoer"
"Ground Commercial","Grond zakelijk"
"Ground Residential","Grond consument"
"Canada Standard","Canada Standaard"
"Worldwide Express","Worldwide Express"
"Worldwide Express Saver","Worldwide Express Saver"
"Worldwide Express Letter","Worldwide Express Letter"
"Worldwide Express Plus","Worldwide Express Plus"
"Worldwide Express Plus Letter","Worldwide Express Plus Letter"
"Worldwide Expedited","Worldwide Expedited"
"Customer Packaging","Verpakking klant"
"UPS Letter Envelope","UPS Letter Envelope"
"Customer Supplied Package","Customer Supplied Package"
"UPS Tube","UPS Tube"
"PAK","PAK"
"UPS Express Box","UPS Express Box"
"UPS Worldwide 25 kilo","UPS Worldwide 25 kilo"
"UPS Worldwide 10 kilo","UPS Worldwide 10 kilo"
"Pallet","Pallet"
"Small Express Box","Small Express Box"
"Medium Express Box","Medium Express Box"
"Large Express Box","Large Express Box"
"Residential","Particulier"
"Commercial","Commercieel"
"Pounds","500 gram"
"Kilograms","Kilogram"
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Er is iets fout gegaan. Probeer opnieuw of neem contact ons en wij zullen u helpen."
"We can't convert a rate from ""%1-%2"".","We kunnen geen tarief converteren van ""%1-%2""."
"Cannot retrieve shipping rates","Kan de verzendkosten niet ophalen"
"status","status"
"error_message","error_message"
"Empty response","Leeg antwoord"
"Delivery Confirmation","Verzendbevestiging"
"Signature Required","Handtekening verplicht"
"Adult Signature Required","Handtekening volwassene verplicht"
"Not Required","Niet verplicht"
"None","Geen"
"label","label"
"United Parcel Service","United Parcel Service"
"United Parcel Service XML","United Parcel Service XML"
"Field ","Veld "
" is required."," is verplicht."
"UPS","UPS"
"Access License Number","Toegangs licentie nummer"
"Enabled for Checkout","Ingeschakeld bij Afrekenen"
"Allowed Methods","Toegestane methodes"
"Packages Request Type","Packages Request Type"
"Container","Container"
"Enable Free Shipping Threshold","Free Shipping Threshold inschakelen"
"Free Shipping Amount Threshold","Maximaal bedrag voor gratis verzending"
"Destination Type","Type Bestemming"
"Free Method","Gratis methode"
"Gateway URL","Betaalplatform URL"
"Gateway XML URL","Gateway XML URL"
"Calculate Handling Fee","Verzendkosten berekenen"
"Handling Applied","Verwerkingskosten toegepast"
"Handling Fee","Verwerkingskosten"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Maximum pakketgewicht (Vraag uw transportbedrijf naar het maximaal toegestane pakketgewicht)"
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Minimum pakketgewicht (Vraag uw vervoerder naar het minimaal toegestane pakketgewicht)"
"Origin of the Shipment","Oorsprong van verzending"
"Password","Wachtwoord"
"Pickup Method","Afhaalwijze"
"Sort Order","Sorteervolgorde"
"Title","Titel"
"Tracking XML URL","XML traceer URL"
"UPS Type","UPS type"
"Live Account","Live-account"
"Weight Unit","Gewichtseenheid"
"User ID","Gebruiker-ID"
"Enable Negotiated Rates","Overeengekomen prijzen inschakelen"
"Shipper Number","Nummer verzender"
"Required for negotiated rates; 6-character UPS","Vereist voor onderhandelde tarieven; 6-teken UPS"
"Ship to Applicable Countries","Verzenden naar landen die van toepassing zijn"
"Ship to Specific Countries","Verzenden naar bepaalde landen"
"Show Method if Not Applicable","Laat verzendmethode zien indien niet van toepassing"
"Displayed Error Message","Weergegeven foutmelding"
"Mode","Type"
"This enables or disables SSL verification of the Magento server by UPS.","Dit schakelt SSL verificatie van de Magento server in of uit bij UPS."
"Debug","Fouten opsporen"
"Live account","Live account"
"Request Tax-Inclusive Rate","Belasting inclusief tarief aanvragen"
