"UPS Next Day Air","UPS Aéreo Entrega al día siguiente"
"UPS Second Day Air","UPS Aéreo Entrega al final del segundo día laboral"
"UPS Ground","UPS Vía terrestre"
"UPS Worldwide Express","UPS Internacional Express"
"UPS Worldwide Expedited","UPS Internacional expedido"
"UPS Standard","UPS Estándar"
"UPS Three-Day Select","UPS Entrega al final del tercer día laboral"
"UPS Next Day Air Saver","UPS Aéreo Entrega al día siguiente garantizada"
"UPS Next Day Air Early A.M.","UPS Aéreo Entrega al día siguiente a la primera hora de la mañana"
"UPS Worldwide Express Plus","UPS Internacional Express Plus"
"UPS Second Day Air A.M.","UPS Aéreo Entrega en la mañana del segundo día laboral"
"UPS Saver","UPS garantizada"
"UPS Worldwide Saver","UPS Internacional garantizada"
"UPS Express","UPS Urgente"
"UPS Expedited","UPS Acelerada"
"UPS Express Early A.M.","UPS Urgente Primera hora de la mañana"
"UPS Worldwide Express PlusSM","UPS Internacional Express PlusSM"
"UPS Today Standard","UPS Entrega en el día estándar"
"UPS Today Dedicated Courrier","UPS Entrega en el día por mensajería dedicada"
"UPS Today Intercity","UPS Entrega en el día interurbana"
"UPS Today Express","UPS Entrega en el día urgente"
"UPS Today Express Saver","UPS Entrega en el día urgente y garantizada"
"UPS Express Plus","UPS Urgente Plus"
"Next Day Air Early AM","Transporte aéreo al día siguiente a primera hora de la mañana"
"Next Day Air Early AM Letter","Carta por transporte aéreo al día siguiente a primera hora de la mañana"
"Next Day Air","Transporte aéreo al día siguiente"
"Next Day Air Letter","Carta por transporte aéreo al día siguiente"
"Next Day Air Intra (Puerto Rico)","Transporte aéreo interno al día siguiente (Puerto Rico)"
"Next Day Air Saver","Transporte aéreo al día siguiente garantizada"
"Next Day Air Saver Letter","Transporte aéreo al día siguiente Carta garantizada"
"2nd Day Air AM","2º día en avión por la mañana"
"2nd Day Air AM Letter","2º día por correo aéreo por la mañana"
"2nd Day Air","2º día en avión"
"2nd Day Air Letter","2º día por correo aéreo"
"3 Day Select","Seleccione 3 días"
"Ground","Vía terrestre"
"Ground Commercial","Vía terrestre Comercial"
"Ground Residential","Vía terrestre Residencial"
"Canada Standard","Canadá estándar"
"Worldwide Express","Internacional Urgente"
"Worldwide Express Saver","Internacional Urgente garantizada"
"Worldwide Express Letter","Internacional Urgente Carta"
"Worldwide Express Plus","Internacional Urgente Plus"
"Worldwide Express Plus Letter","Internacional Urgente Plus Carta"
"Worldwide Expedited","Internacional Expedido"
"Customer Packaging","Embalado por el cliente"
"UPS Letter Envelope","UPS Sobre de carta"
"Customer Supplied Package","Paquete suministrado por el cliente"
"UPS Tube","UPS Tubo"
"PAK","PAK"
"UPS Express Box","UPS Urgente Box"
"UPS Worldwide 25 kilo","UPS Internacional 25 kilos"
"UPS Worldwide 10 kilo","UPS Internacional 10 kilos"
"Pallet","Palé"
"Small Express Box","Caja pequeña urgente"
"Medium Express Box","Paquete mediano urgente"
"Large Express Box","Gran paquete urgente"
"Residential","Residencial"
"Commercial","Comercial"
"Pounds","Libras"
"Kilograms","Kilogramos"
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Lo sentimos, algo salió mal. Por favor, inténtelo de nuevo o contáctenos y lo trataremos de ayudar."
"We can't convert a rate from ""%1-%2"".","No se puede convertir la tarifa de ""%1-%2""."
"Cannot retrieve shipping rates","Imposible obtener las tarifas de transporte."
"status","estado"
"error_message","error_message"
