"UPS Next Day Air","UPS ネクストデーエアー"
"UPS Second Day Air","UPS セカンドデーエアー"
"UPS Ground","UPS グラウンド"
"UPS Worldwide Express","UPS ワールドワイドエクスプレス"
"UPS Worldwide Expedited","UPS ワールドワイドエクスペディティッド"
"UPS Standard","UPS スタンダード"
"UPS Three-Day Select","UPS スリーデイセレクト"
"UPS Next Day Air Saver","UPS ネクストエアセイバー"
"UPS Next Day Air Early A.M.","UPS ネクストエアアーリー A.M."
"UPS Worldwide Express Plus","UPS ワールドワイドエクスプレスプラス"
"UPS Second Day Air A.M.","UPS セカンドデーエア A.M."
"UPS Saver","UPS セーバー"
"UPS Worldwide Saver","UPS ワールドワイドセーバー"
"UPS Express","UPS エクスプレス"
"UPS Expedited","UPS エクスペディテッド"
"UPS Express Early A.M.","UPS エクスプレスアーリー A.M."
"UPS Worldwide Express PlusSM","UPS エクスプレス プラスSM"
"UPS Today Standard","UPS トゥデイスタンダード"
"UPS Today Dedicated Courrier","UPS トゥデイデディケイティッドコーリア"
"UPS Today Intercity","UPS トゥデイインターシティ"
"UPS Today Express","UPS トゥデイエクスプレス"
"UPS Today Express Saver","UPS トゥデイエクスプレスセーバー"
"UPS Express Plus","UPS エクスプレスプラス"
"Next Day Air Early AM","ネクストデーエアアーリー AM"
"Next Day Air Early AM Letter","ネクストデーエアアーリー AM レター"
"Next Day Air","ネクストデーエアー"
"Next Day Air Letter","ネクストデーエアーレター"
"Next Day Air Intra (Puerto Rico)","ネクストデーエアー イントラ (プエルトリコ)"
"Next Day Air Saver","ネクストエアーセーバー"
"Next Day Air Saver Letter","ネクストデーエアーセーバーレター"
"2nd Day Air AM","セカンドデーエアー AM"
"2nd Day Air AM Letter","セカンドデーエアー AM レター"
"2nd Day Air","セカンドデーエアー"
"2nd Day Air Letter","セカンドデーエアーレター"
"3 Day Select","スリーデーセレクト"
"Ground","陸送"
"Ground Commercial","グラウンドコマーシャル"
"Ground Residential","グラウンドレジデンシャル"
"Canada Standard","カナダ標準"
"Worldwide Express","ワールドワイドエクスプレス"
"Worldwide Express Saver","ワールドワイドエクスプレスセイバー"
"Worldwide Express Letter","ワールドワイドエクスプレスレター"
"Worldwide Express Plus","ワールドワイドエクスプレスプラス"
"Worldwide Express Plus Letter","ワールドワイドエクスプレスレター"
"Worldwide Expedited","ワールドワイドエクスペディティッド"
"Customer Packaging","顧客自身による梱包"
"UPS Letter Envelope","UPS レターエンベロープ"
"Customer Supplied Package","カスタマーサプライドパッケージ"
"UPS Tube","UPS チューブ"
"PAK","PAK"
"UPS Express Box","UPS エクスプレスボックス"
"UPS Worldwide 25 kilo","UPS ワールドワイド 25キロ"
"UPS Worldwide 10 kilo","UPSワールドワイド 10キロ"
"Pallet","パレット"
"Small Express Box","小型エクスプレスボックス"
"Medium Express Box","中型エクスプレスボックス"
"Large Express Box","大型エクスプレスボックス"
"Residential","宅配"
"Commercial","商用"
"Pounds","ポンド"
"Kilograms","キログラム"
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","問題が発生しました。 再度お試しになるか我々に連絡をいただければ解決のお手伝いをします。"
"We can't convert a rate from ""%1-%2"".","レートを ""%1-%2"" から換算できませんでした。"
"Cannot retrieve shipping rates","配送レートを取得できませんでした。"
"status","ステータス"
"error_message","エラーメッセージ"
"Empty response","空の返信"
"Delivery Confirmation","配送確認"
"Signature Required","署名が必要です"
"Adult Signature Required","成人の署名が必須"
"Not Required","必須ではない"
"None","なし"
"label","ラベル"
"United Parcel Service","共通郵便サービス"
"United Parcel Service XML","共通郵便サービスXML"
"Field ","フィールド "
" is required."," は必須です。"
"UPS","UPS"
"Access License Number","アクセスライセンス番号"
"Enabled for Checkout","有効"
"Allowed Methods","許可する配送方法"
"Packages Request Type","パッケージリクエストタイプ"
"Container","梱包"
"Enable Free Shipping Threshold","送料無料のしきい値を有効にする"
"Free Shipping Amount Threshold","送料無料額限界値"
"Destination Type","対象種別"
"Free Method","フリーメソッド"
"Gateway URL","ゲートウェイURL"
"Gateway XML URL","ゲートウェイXML URL"
"Calculate Handling Fee","手数料を計算"
"Handling Applied","手数料適用済み"
"Handling Fee","手数料"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","最大積載重量(配送業者にお問い合わせください)"
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","最小梱包重量（配送業者にお問い合わせください）"
"Origin of the Shipment","発送元"
"Password","パスワード"
"Pickup Method","引き取り方法"
"Sort Order","表示順"
"Title","タイトル"
"Tracking XML URL","トラッキングXML URL"
"UPS Type","UPS タイプ"
"Live Account","有効なアカウント"
"Weight Unit","単位(重量)"
"User ID","ユーザーID"
"Enable Negotiated Rates","ネゴシエイトレートを有効にする"
"Shipper Number","荷主番号"
"Required for negotiated rates; 6-character UPS","ネゴシエイトレートに必須; 6キャラクター UPS"
"Ship to Applicable Countries","利用可能な国にのみ配送する"
"Ship to Specific Countries","特定の国にのみ配送する"
"Show Method if Not Applicable","配送方法が利用できない場合でも表示する"
"Displayed Error Message","エラーメッセージ表示"
"Mode","モード"
"This enables or disables SSL verification of the Magento server by UPS.","これはUPSのMagentoサーバーのSSL証明を有効あるいは無効にできます。"
"Debug","デバッグ"
"Live account","Live account"
"Request Tax-Inclusive Rate","税込レートをリクエストする"
