"UPS Next Day Air","היום האיוורי הבא של UPS"
"UPS Second Day Air","UPSD יום שני אווירי"
"UPS Ground","UPS בסיסי"
"UPS Worldwide Express","UPS אקספרס ברחבי העולם"
"UPS Worldwide Expedited","UPS מזורז ברחבי העולם"
"UPS Standard","סטנדרט UPS"
"UPS Three-Day Select","בחר UPS שלושה ימים"
"UPS Next Day Air Saver","שמירת UPS יום אוויר הבא"
"UPS Next Day Air Early A.M.","UPS אווירי עד הבוקר שלמחרת."
"UPS Worldwide Express Plus","UPS אקספרס פלוס ברחבי העולם"
"UPS Second Day Air A.M.","UPS יום אוויר שני A.M."
"UPS Saver","שומר UPS"
"UPS Worldwide Saver","UPS Worldwide Saver"
"UPS Express","UPS Express"
"UPS Expedited","UPS Expedited"
"UPS Express Early A.M.","UPS Express Early A.M."
"UPS Worldwide Express PlusSM","UPS אקספרס פלוס SM ברחבי העולם"
"UPS Today Standard","UPS Today Standard"
"UPS Today Dedicated Courrier","UPS Today Dedicated Courrier"
"UPS Today Intercity","UPS Today Intercity"
"UPS Today Express","UPS Today Express"
"UPS Today Express Saver","UPS Today Express Saver"
"UPS Express Plus","UPS Express Plus"
"Next Day Air Early AM","UPS אווירי עד הבוקר שלמחרת"
"Next Day Air Early AM Letter","Next Day Air Early AM Letter"
"Next Day Air","Next Day Air"
"Next Day Air Letter","Next Day Air Letter"
"Next Day Air Intra (Puerto Rico)","Next Day Air Intra (Puerto Rico)"
"Next Day Air Saver","Next Day Air Saver"
"Next Day Air Saver Letter","Next Day Air Saver Letter"
"2nd Day Air AM","2nd Day Air AM"
"2nd Day Air AM Letter","2nd Day Air AM Letter"
"2nd Day Air","2nd Day Air"
"2nd Day Air Letter","2nd Day Air Letter"
"3 Day Select","3 Day Select"
"Ground","בסיס"
"Ground Commercial","Ground Commercial"
"Ground Residential","Ground Residential"
"Canada Standard","Canada Standard"
"Worldwide Express","Worldwide Express"
"Worldwide Express Saver","Worldwide Express Saver"
"Worldwide Express Letter","Worldwide Express Letter"
"Worldwide Express Plus","Worldwide Express Plus"
"Worldwide Express Plus Letter","Worldwide Express Plus Letter"
"Worldwide Expedited","Worldwide Expedited"
"Customer Packaging","Customer Packaging"
"UPS Letter Envelope","UPS Letter Envelope"
"Customer Supplied Package","Customer Supplied Package"
"UPS Tube","UPS Tube"
"PAK","PAK"
"UPS Express Box","UPS Express Box"
"UPS Worldwide 25 kilo","UPS Worldwide 25 kilo"
"UPS Worldwide 10 kilo","UPS Worldwide 10 kilo"
"Pallet","Pallet"
"Small Express Box","Small Express Box"
"Medium Express Box","Medium Express Box"
"Large Express Box","Large Express Box"
"Residential","Residential"
"Commercial","מסחרי"
"Pounds","פאונד"
"Kilograms","קילוגרמים"
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","ארעה תקלה. אנא נסו שנית או צרו עמנו קשר וננסה לעזור."
"We can't convert a rate from ""%1-%2"".","לא ניתן להמיר שיעור מ-\"%2-%1\"."
"Cannot retrieve shipping rates","אין אפשרות לאחזר תעריפי משלוח"
"status","מצב"
"error_message","error_message"
"Empty response","תגובה ריקה"
"Delivery Confirmation","אישור מסירה"
"Signature Required","Signature Required"
"Adult Signature Required","חתימת מבוגר נדרשת"
"Not Required","לא נדרש"
"None","ללא"
"label","תווית"
"United Parcel Service","United Parcel Service"
"United Parcel Service XML","United Parcel Service XML"
"Field ","שדה "
" is required."," נדרש."
"UPS","UPS"
"Access License Number","Access License Number"
"Enabled for Checkout","מופעל במשך לקופה"
"Allowed Methods","שיטות מותרות"
"Packages Request Type","Packages Request Type"
"Container","מיכל"
"Enable Free Shipping Threshold","Enable Free Shipping Threshold"
"Free Shipping Amount Threshold","Free Shipping Amount Threshold"
"Destination Type","Destination Type"
"Free Method","Free Method"
"Gateway URL","כתובת gateway"
"Gateway XML URL","Gateway XML URL"
"Calculate Handling Fee","חישוב דמי טיפול"
"Handling Applied","הטיפול מיושם"
"Handling Fee","דמי טיפול"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)"
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)"
"Origin of the Shipment","Origin of the Shipment"
"Password","סיסמה"
"Pickup Method","שיטת איסוף"
"Sort Order","סדר מיון"
"Title","כותרת"
"Tracking XML URL","Tracking XML URL"
"UPS Type","UPS Type"
"Live Account","Live Account"
"Weight Unit","יחידת משקל"
"User ID","מזהה משתמש"
"Enable Negotiated Rates","Enable Negotiated Rates"
"Shipper Number","Shipper Number"
"Required for negotiated rates; 6-character UPS","Required for negotiated rates; 6-character UPS"
"Ship to Applicable Countries","Ship to Applicable Countries"
"Ship to Specific Countries","Ship to Specific Countries"
"Show Method if Not Applicable","הצג שיטה אם אינה ישימה"
"Displayed Error Message","הצגת הודעת שגיאה"
"Mode","מצב"
"This enables or disables SSL verification of the Magento server by UPS.","This enables or disables SSL verification of the Magento server by UPS."
"Debug","דיבאג"
"Live account","Live account"
"Request Tax-Inclusive Rate","Request Tax-Inclusive Rate"
