"UPS Next Day Air","UPS Next Day Air"
"UPS Second Day Air","UPS Second Day Air"
"UPS Ground","UPS Ground"
"UPS Worldwide Express","UPS Worldwide Express"
"UPS Worldwide Expedited","UPS Worldwide Expedited"
"UPS Standard","UPS Standard"
"UPS Three-Day Select","UPS Three-Day Select"
"UPS Next Day Air Saver","UPS Next Day Air Saver"
"UPS Next Day Air Early A.M.","UPS Next Day Air Early A.M."
"UPS Worldwide Express Plus","UPS Worldwide Express Plus"
"UPS Second Day Air A.M.","UPS Second Day Air A.M."
"UPS Saver","UPS Saver"
"UPS Worldwide Saver","UPS Worldwide Saver"
"UPS Express","UPS Express"
"UPS Expedited","UPS Expedited"
"UPS Express Early A.M.","UPS Express Early A.M."
"UPS Worldwide Express PlusSM","UPS Worldwide Express PlusSM"
"UPS Today Standard","UPS Today Standard"
"UPS Today Dedicated Courrier","UPS Today Dedicated Courrier"
"UPS Today Intercity","UPS Today Intercity"
"UPS Today Express","UPS Today Express"
"UPS Today Express Saver","UPS Today Express Saver"
"UPS Express Plus","UPS Express Plus"
"Next Day Air Early AM","Next Day Air Early AM"
"Next Day Air Early AM Letter","Next Day Air Early AM Letter"
"Next Day Air","Next Day Air"
"Next Day Air Letter","Next Day Air Letter"
"Next Day Air Intra (Puerto Rico)","Next Day Air Intra (Puerto Rico)"
"Next Day Air Saver","Next Day Air Saver"
"Next Day Air Saver Letter","Next Day Air Saver Letter"
"2nd Day Air AM","2nd Day Air AM"
"2nd Day Air AM Letter","2nd Day Air AM Letter"
"2nd Day Air","2nd Day Air"
"2nd Day Air Letter","2nd Day Air Letter"
"3 Day Select","3 Day Select"
"Ground","Ground"
"Ground Commercial","Ground Commercial"
"Ground Residential","Ground Residential"
"Canada Standard","Canada Standard"
"Worldwide Express","Worldwide Express"
"Worldwide Express Saver","Worldwide Express Saver"
"Worldwide Express Letter","Worldwide Express Letter"
"Worldwide Express Plus","Worldwide Express Plus"
"Worldwide Express Plus Letter","Worldwide Express Plus Letter"
"Worldwide Expedited","Worldwide Expedited"
"Customer Packaging","Zákaznické balení"
"UPS Letter Envelope","UPS Dopisní obálka"
"Customer Supplied Package","Zákazníkem dodaný balík"
"UPS Tube","UPS tuba"
"PAK","PAK"
"UPS Express Box","UPS Express Box"
"UPS Worldwide 25 kilo","UPS Worldwide 25 kilo"
"UPS Worldwide 10 kilo","UPS Worldwide 10 kilo"
"Pallet","Paleta"
"Small Express Box","Small Express Box"
"Medium Express Box","Medium Express Box"
"Large Express Box","Large Express Box"
"Residential","Rezidenční"
"Commercial","Obchodní"
"Pounds","Libry"
"Kilograms","Kilogramy"
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Omlouváme se, něco se pokazilo. Opakujte akci později nebo nás kontaktujte."
"We can't convert a rate from ""%1-%2"".","We can't convert a rate from ""%1-%2""."
"Cannot retrieve shipping rates","Sazby přepravného nelze načíst"
"status","stav"
"error_message","chybova_zprava"
"Empty response","Žádná odpověď"
"Delivery Confirmation","Potvrzení doručení"
"Signature Required","Povinný podpis"
"Adult Signature Required","Povinný podpis dospělého"
"Not Required","Nepovinný"
"None","Nic"
"label","označení"
"United Parcel Service","United Parcel Service"
"United Parcel Service XML","United Parcel Service XML"
"Field ","Údaj "
" is required."," je povinný."
"UPS","UPS"
"Access License Number","Přístupové licenční číslo"
"Enabled for Checkout","Zapnuto v pokladně"
"Allowed Methods","Povolené způsoby"
"Packages Request Type","Způsob požadovaného balení"
"Container","Kontejner"
"Enable Free Shipping Threshold","Zapnout limit přepravného zdarma"
"Free Shipping Amount Threshold","Limit přepravného zdarma"
"Destination Type","Cílová oblast"
"Free Method","Bezplatný způsob"
"Gateway URL","URL brány"
"Gateway XML URL","URL XML brány"
"Calculate Handling Fee","Výpočet balného"
"Handling Applied","Balné použít"
"Handling Fee","Balné"
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Maximální hmotnost balení (maximální podporovanou přepravní hmotnost konzultujte přímo s přepravcem)"
"Minimum Package Weight (Please consult your shipping carrier for minimum supported shipping weight)","Minimální hmotnost balení (minimální podporovanou přepravní hmotnost konzultujte přímo s přepravcem)"
"Origin of the Shipment","Původ zásilky"
"Password","Heslo"
"Pickup Method","Způsob vyzvednutí"
"Sort Order","Řadit podle"
"Title","Název"
"Tracking XML URL","URL sledovacího XML"
"UPS Type","Druh UPS"
"Live Account","Ostrý účet"
"Weight Unit","Jednotka hmotnosti"
"User ID","ID uživatele"
"Enable Negotiated Rates","Zapnout sjednané sazby"
"Shipper Number","Číslo přepravce"
"Required for negotiated rates; 6-character UPS","Požadováno pro sjednané sazby; 6-znaků UPS"
"Ship to Applicable Countries","Doručení do dostupných zemí"
"Ship to Specific Countries","Doručení do zvolených zemí"
"Show Method if Not Applicable","Zobrazit způsob, i když není použitelný"
"Displayed Error Message","Zobrazená chybová zpráva"
"Mode","Režim"
"This enables or disables SSL verification of the Magento server by UPS.","Zapnout nebo vypnout ověření ze stany UPS nastavení SSL Magento serveru."
"Debug","Ladící režim"
"Live account","Live account"
"Request Tax-Inclusive Rate","Request Tax-Inclusive Rate"
