"Document is not saved due to error.","Dokumen tidak dapat disimpan dikarenakan error."
"More than one node matching the query: %1","Lebih dari satu simpul yang cocok dengan kueri: %1"
"Invalid XML in file %1:\n%2","XML tidak sah dalam file%1:\n%2"
"Invalid Document \n%1","Dokumen Tidak sah \n%1"
