"Document is not saved due to error.","Dokument nie jest zapisany ze względu na błąd."
"More than one node matching the query: %1","Więcej niż jeden wynik pasuje do zapytania: %1"
"Invalid XML in file %1:\n%2","Nieprawidłowy kod XML w pliku %1:\n%2"
"Invalid Document \n%1","Nieprawidłowy dokument \n%1"
