"Document is not saved due to error.","Dokument nije sačuvan zbog greške."
"More than one node matching the query: %1","Više od jednog čvora koji odgovara upitu: %1"
"Invalid XML in file %1:\n%2","Neispravan XML in file %1:\n%2"
"Invalid Document \n%1","Neispravan Document \n%1"
