"Document is not saved due to error.","Tiedostoa ei tallennettu virheen vuoksi."
"More than one node matching the query: %1","More than one node matching the query: %1"
"Invalid XML in file %1:\n%2","Virheellinen XML tiedostossa %1:\n%2"
"Invalid Document \n%1","Invalid Document \n%1"
