"Document is not saved due to error.","Dokumentet sparas inte på grund av fel."
"More than one node matching the query: %1","Mer än en nod matchar frågan: %1"
"Invalid XML in file %1:\n%2","Ogiltig XML i filen %1:\n%2"
"Invalid Document \n%1","Ogiltigt dokument \n%1"
