"Document is not saved due to error.","Belge bir hata nedeniyle kaydedilmedi."
"More than one node matching the query: %1","Sorguyla eşleşen birden fazla düğüm: %1"
"Invalid XML in file %1:\n%2","%1:\n%2 dosyasında geçersiz XML"
"Invalid Document \n%1","Geçersiz belge \n%1"
