"You saved the alert subscription.","Sačuvali ste pretplatu na obaveštenje."
"There are not enough parameters.","Nema dovoljno parametara."
"We can't update the alert subscription right now.","We can't update the alert subscription right now."
"Alert subscription has been saved.","Alert subscription has been saved."
"You deleted the alert subscription.","Obrisali ste pretplatu na obaveštenje."
"We can't find the product.","Ne možemo pronaći proizvod."
"You will no longer receive price alerts for this product.","You will no longer receive price alerts for this product."
"Unable to update the alert subscription.","Unable to update the alert subscription."
"You will no longer receive stock alerts for this product.","You will no longer receive stock alerts for this product."
"The product was not found.","Proizvod nije pronađen."
"You will no longer receive stock alerts.","You will no longer receive stock alerts."
"Invalid block type: %1","Invalid block type: %1"
"Price change alert! We wanted you to know that prices have changed for these products:","Price change alert! We wanted you to know that prices have changed for these products:"
"Price:","Price:"
"Click here to stop alerts for this product.","Click here to stop alerts for this product."
"Unsubscribe from all price alerts","Odjavi se sa svih obaveštenja o ceni"
"In stock alert! We wanted you to know that these products are now available:","In stock alert! We wanted you to know that these products are now available:"
"Unsubscribe from all stock alerts","Odjavi se sa svih obaveštenja o zalihama"
"Product alerts Cron error","Product alerts Cron error"
"Product alerts cron warnings","Product alerts cron warnings"
"Products price changed alert","Obaveštenje o promeni cene proizvoda"
"%name,","%naziv,"
"Products back in stock alert","Obaveštenje o proizvodima ponovo na zalihama"
"Product Alerts","Alarm proizvoda"
"Allow Alert When Product Price Changes","Allow Alert When Product Price Changes"
"Allow Alert When Product Comes Back in Stock","Allow Alert When Product Comes Back in Stock"
"Price Alert Email Template","Price Alert Email Template"
"Email template chosen based on theme fallback when ""Default"" option is selected.","Šablon mejla se bira na osnovu teme kada je izabrana opcija ""Podrazumevano""."
"Stock Alert Email Template","Šablon emaila obaveštenja o zalihama"
"Alert Email Sender","Alert Email Sender"
"Product Alerts Run Settings","Podešavanja pokretanja alarma za proizvode"
"Frequency","Učestalost"
"Start Time","Vreme početka"
"Error Email Recipient","Pogrešan Primalac Mejla"
"Error Email Sender","Pogrešan Pošiljalac Mejla"
"Error Email Template","Pogrešan Mejl Šablon"
"Notify me when the price drops","Obavesti me kada cena padne"
"Notify me when this product is in stock","Obavesti me kada proizvod bude na zalihama"
"Sign up for price alert","Prijavi se za obaveštenje o ceni"
"Sign up to be notified when this product is back in stock.","Sign up to be notified when this product is back in stock."
"The alert subscription couldn't update at this time. Please try again later.","The alert subscription couldn't update at this time. Please try again later."
"The product wasn't found. Verify the product and try again.","Proizvod nije pronađen. Proverite proizvod i pokušajte ponovo."
