"You saved the alert subscription.","Du lagret varselsabonnementet."
"There are not enough parameters.","Det er ikke nok parametere."
"We can't update the alert subscription right now.","Vi kan ikke oppdatere varselsabonnementet akkurat nå."
"Alert subscription has been saved.","Varslingsabonnement er lagret."
"You deleted the alert subscription.","Du slettet varslingsabonnementet."
"We can't find the product.","Vi finner ikke produktet."
"You will no longer receive price alerts for this product.","Du vil ikke lenger motta prisvarsler for dette produktet."
"Unable to update the alert subscription.","Unable to update the alert subscription."
"You will no longer receive stock alerts for this product.","Du vil ikke lenger motta lagervarsler for dette produktet."
"The product was not found.","Produktet ble ikke funnet."
"You will no longer receive stock alerts.","Du vil ikke lenger motta lagervarsler."
"Invalid block type: %1","Ugyldig blokktype: %1"
"Price change alert! We wanted you to know that prices have changed for these products:","Prisendringsvarsel! Vi ønsker å informere deg om at prisene er endret for disse produktene:"
"Price:","Pris:"
"Click here to stop alerts for this product.","Click here to stop alerts for this product."
"Unsubscribe from all price alerts","Slutt å abonnere på alle prisvarsler"
"In stock alert! We wanted you to know that these products are now available:","In stock alert! We wanted you to know that these products are now available:"
"Unsubscribe from all stock alerts","Unsubscribe from all stock alerts"
"Product alerts Cron error","Product alerts Cron error"
"Product alerts cron warnings","Product alerts cron warnings"
"Products price changed alert","Products price changed alert"
"%name,","%name,"
"Products back in stock alert","Products back in stock alert"
"Product Alerts","Produktmeldinger"
"Allow Alert When Product Price Changes","Allow Alert When Product Price Changes"
"Allow Alert When Product Comes Back in Stock","Allow Alert When Product Comes Back in Stock"
"Price Alert Email Template","Price Alert Email Template"
"Email template chosen based on theme fallback when ""Default"" option is selected.","E-postmal valgt basert på tema fallback når ""Default"" alternativet er valgt."
"Stock Alert Email Template","Stock Alert Email Template"
"Alert Email Sender","Alert Email Sender"
"Product Alerts Run Settings","Product Alerts Run Settings"
"Frequency","Frekvens"
"Start Time","Starttid"
"Error Email Recipient","Error Email Recipient"
"Error Email Sender","Feil Epost Sender"
"Error Email Template","Feil Epost Mal"
"Notify me when the price drops","Notify me when the price drops"
"Notify me when this product is in stock","Notify me when this product is in stock"
"Sign up for price alert","Registrer deg for prisvarsel"
"Sign up to be notified when this product is back in stock.","Sign up to be notified when this product is back in stock."
"The alert subscription couldn't update at this time. Please try again later.","The alert subscription couldn't update at this time. Please try again later."
"The product wasn't found. Verify the product and try again.","The product wasn't found. Verify the product and try again."
