"You saved the alert subscription.","لقد تم حفظ إشتراكك لتنبيه الأسعار."
"There are not enough parameters.","لا توجد معلمات كافية."
"We can't update the alert subscription right now.","We can't update the alert subscription right now."
"Alert subscription has been saved.","لقد تم حفظ التنبيه الاشتراك."
"You deleted the alert subscription.","لقد تم إلغاء إشتراكك في الإشعارات."
"We can't find the product.","We can't find the product."
"You will no longer receive price alerts for this product.","لن تتسلم تنبيهات تغيير السعر لهذا المنتج مجدداً."
"Unable to update the alert subscription.","غير قادر على تحديث اشتراك التنبيهات."
"You will no longer receive stock alerts for this product.","لن تتسلم تنبيهات تغيير السعر لهذا المنتج مجدداً."
"The product was not found.","لم يتم العثور على المنتج."
"You will no longer receive stock alerts.","You will no longer receive stock alerts."
"Invalid block type: %1","نوع كتلة غير صالح: %1"
"Price change alert! We wanted you to know that prices have changed for these products:","تنبيه بتغيير السعر! اردنا ابلاغك ان الاسعار تغييرت لهذه المنتجات:"
"Price:","السعر:"
"Click here to stop alerts for this product.","انقر هنا لإيقاف التنبيهات لهذا المنتج."
"Unsubscribe from all price alerts","إلغاء الاشتراك من كل تنبيهات السعر"
"In stock alert! We wanted you to know that these products are now available:","In stock alert! We wanted you to know that these products are now available:"
"Unsubscribe from all stock alerts","إلغاء الاشتراك من كل تنبيهات المخزون"
"Product alerts Cron error","Product alerts Cron error"
"Product alerts cron warnings","Product alerts cron warnings"
"Products price changed alert","Products price changed alert"
"%name,","%name،"
"Products back in stock alert","Products back in stock alert"
"Product Alerts","تنبيهات المنتج"
"Allow Alert When Product Price Changes","اتاحة تنبيه تغيير السعر"
"Allow Alert When Product Comes Back in Stock","Allow Alert When Product Comes Back in Stock"
"Price Alert Email Template","قالب رسالة تنبيه تغيير السعر"
"Email template chosen based on theme fallback when ""Default"" option is selected.","اختيار قالب البريد الإلكتروني استناداً إلى الثيم عند تحديد الخيار ""الإفتراضي""."
"Stock Alert Email Template","Stock Alert Email Template"
"Alert Email Sender","تنبيه البريد الالكتروني للمرسل"
"Product Alerts Run Settings","إعدادات تنبيهات المنتج"
"Frequency","التردد"
"Start Time","زمن البداية"
"Error Email Recipient","خطأ فى مستقبل الرسالة"
"Error Email Sender","خطأ فى ارسال الرسالة"
"Error Email Template","خطأ فى قالب الرسالة"
"Notify me when the price drops","Notify me when the price drops"
"Notify me when this product is in stock","Notify me when this product is in stock"
"Sign up for price alert","Sign up for price alert"
"Sign up to be notified when this product is back in stock.","Sign up to be notified when this product is back in stock."
"The alert subscription couldn't update at this time. Please try again later.","The alert subscription couldn't update at this time. Please try again later."
"The product wasn't found. Verify the product and try again.","The product wasn't found. Verify the product and try again."
