"You saved the alert subscription.","שמרת את התראת ההרשמה."
"There are not enough parameters.","אין מספיק פרמטרים."
"We can't update the alert subscription right now.","We can't update the alert subscription right now."
"Alert subscription has been saved.","התראת המנוי נשמרה."
"You deleted the alert subscription.","מחקת את התראת המנוי."
"We can't find the product.","We can't find the product."
"You will no longer receive price alerts for this product.","כבר לא תקבל התראות מחיר עבור מוצר זה."
"Unable to update the alert subscription.","אין אפשרות לעדכן את התראת המנוי."
"You will no longer receive stock alerts for this product.","לא תישלחנה התראות מלאי עבור מוצר זה."
"The product was not found.","המוצר לא נמצא."
"You will no longer receive stock alerts.","כבר לא תקבל התראות עבור המלאי."
"Invalid block type: %1","סוג בלוק לא חוקי: %1"
"Price change alert! We wanted you to know that prices have changed for these products:","התראת שינוי מחיר! רצינו ליידע אותך כי מחירי המוצרים הבאים השתנו:"
"Price:","מחיר:"
"Click here to stop alerts for this product.","לחץ כאן כדי להפסיק לקבל התראות עבור מוצר זה."
"Unsubscribe from all price alerts","Unsubscribe from all price alerts"
"In stock alert! We wanted you to know that these products are now available:","התראת מלאי! רצינו לעדכן אותך כי המוצרים הללו זמינים:"
"Unsubscribe from all stock alerts","הסרה מכל התראות המלאי"
"Product alerts Cron error","Product alerts Cron error"
"Product alerts cron warnings","אזהרות cron של התראות מוצר"
"Products price changed alert","התראת שינוי מחיר מוצר"
"%name,","%name,"
"Products back in stock alert","התראת חזרת מוצר למלאי"
"Product Alerts","התראות מוצר"
"Allow Alert When Product Price Changes","אפשר התראה כאשר מחיר המוצר משתנה"
"Allow Alert When Product Comes Back in Stock","Allow Alert When Product Comes Back in Stock"
"Price Alert Email Template","תבנית דואר אלקטרוני להתראות מחיר"
"Email template chosen based on theme fallback when ""Default"" option is selected.","תבנית המייל הנבחר בהתבסס על ירושת התבנית כשבוחרים באפשרות ""ברירת מחדל""."
"Stock Alert Email Template","Stock Alert Email Template"
"Alert Email Sender","Alert Email Sender"
"Product Alerts Run Settings","Product Alerts Run Settings"
"Frequency","תדירות"
"Start Time","שעת התחלה"
"Error Email Recipient","שגיאת נמען דואר אלקטרוני"
"Error Email Sender","שגיאת שולח דואר אלקטרוני"
"Error Email Template","שגיאת תבנית דואר אלקטרוני"
"Notify me when the price drops","הודע לי כאשר המחיר יורד"
"Notify me when this product is in stock","Notify me when this product is in stock"
"Sign up for price alert","Sign up for price alert"
"Sign up to be notified when this product is back in stock.","Sign up to be notified when this product is back in stock."
"The alert subscription couldn't update at this time. Please try again later.","The alert subscription couldn't update at this time. Please try again later."
"The product wasn't found. Verify the product and try again.","The product wasn't found. Verify the product and try again."
