"You saved the alert subscription.","Se guardó la suscripción de alerta."
"There are not enough parameters.","No hay suficientes parámetros."
"We can't update the alert subscription right now.","No podemos actualizar la suscripción de alerta en este momento."
"Alert subscription has been saved.","Alerta de suscripción guardada."
"You deleted the alert subscription.","Eliminó la suscripción de alertas."
"We can't find the product.","No se puede encontrar el artículo."
"You will no longer receive price alerts for this product.","Usted no recibirá más alertas de precio para este artículo."
"Unable to update the alert subscription.","Imposible actualizar la suscripción de alerta."
"You will no longer receive stock alerts for this product.","Usted no recibirá más alertas de existencias para este artículo."
"The product was not found.","No se encontró el artículo."
"You will no longer receive stock alerts.","Usted no recibirá más alertas de existencias."
"Invalid block type: %1","Tipo de bloque inválido: %1"
"Price change alert! We wanted you to know that prices have changed for these products:","¡Alerta de cambio de precio! Queríamos que supieras que han cambiado los precios de estos productos:"
"Price:","Precio:"
"Click here to stop alerts for this product.","Haga click aquí para detener las alertas para este producto."
"Unsubscribe from all price alerts","Darse de baja de todas las alertas de precio"
"In stock alert! We wanted you to know that these products are now available:","¡Alerta en stock! Queríamos que supieras que estos productos están ahora disponibles:"
"Unsubscribe from all stock alerts","Darse de baja de todas las alertas de existencias"
"Product alerts Cron error","Error de cron de las alertas de artículo"
"Product alerts cron warnings","Advertencias de alertas cron de productos"
"Products price changed alert","Alerta de cambio de precio de producto"
"%name,","%name,"
"Products back in stock alert","Alerta de productos de vuelta en stock"
"Product Alerts","Alertas de artículo"
"Allow Alert When Product Price Changes","Permitir aviso cuando el precio del artículo cambie"
"Allow Alert When Product Comes Back in Stock","Avisar cuando el artículo vuelva a estar en existencias."
"Price Alert Email Template","Plantilla de correo eléctronico de alerta de precio"
"Email template chosen based on theme fallback when ""Default"" option is selected.","Plantilla de correo electrónico elegido basado en suplencia de tema cuando está seleccionada la opción ""Predeterminado""."
"Stock Alert Email Template","Plantilla de correo electrónico de alerta de existencias"
"Alert Email Sender","Alerta de correo electrónico del remitente"
"Product Alerts Run Settings","Configuración de la función de alertas de artículo"
"Frequency","Frecuencia"
"Start Time","Hora de inicio"
"Error Email Recipient","Error en el destinatario del mensaje"
"Error Email Sender","Error en el remitente del mensaje"
"Error Email Template","Error en la plantilla del mensaje"
"Notify me when the price drops","Notifíqueme cuando el precio baje"
"Notify me when this product is in stock","Notificarme cuando este producto vuelva a stock"
"Sign up for price alert","Incribirse para alerta de precio"
"Sign up to be notified when this product is back in stock.","Regístrese para ser notificado cuando este producto esté en stock."
"The alert subscription couldn't update at this time. Please try again later.","La suscripción de alerta no pudo actualizarse en este momento. Por favor, inténtelo de nuevo más tarde."
"The product wasn't found. Verify the product and try again.","El producto no fue encontrado. Verifique el producto y vuelva a intentarlo."
