"Conditions Combination","Conditions Combination"
"Product Attribute","Product Attribute"
"SKU","SKU"
"Please choose a condition to add.","Please choose a condition to add."
"Add to Cart","Додади во кошничка"
"In stock","На залиха"
"Out of stock","Нема на залиха"
"Add to Wish List","Додади во листа на желби"
"Add to Compare","Спореди продукт"
"Catalog Products List","Catalog Products List"
"List of Products","List of Products"
"Title","Наслов"
"Display Page Control","Display Page Control"
"Number of Products per Page","Број на продукти по страна"
"Number of Products to Display","Број на продукти за приказ"
"Template","Template"
"Products Grid Template","Products Grid Template"
"Cache Lifetime (Seconds)","Cache Lifetime (Seconds)"
"86400 by default, if not set. To refresh instantly, clear the Blocks HTML Output cache.","86400 by default, if not set. To refresh instantly, clear the Blocks HTML Output cache."
"Conditions","Conditions"
"
                    Time in seconds between the widget updates.
                    <br/>If not set, equals to 86400 seconds (24 hours). To update widget instantly, go to Cache Management and clear Blocks HTML Output cache.
                    <br/>Widget will not show products that begin to match the specified conditions until cache is refreshed.
                ","
                    Time in seconds between the widget updates.
                    <br/>If not set, equals to 86400 seconds (24 hours). To update widget instantly, go to Cache Management and clear Blocks HTML Output cache.
                    <br/>Widget will not show products that begin to match the specified conditions until cache is refreshed.
                "
