"Invalid store requested.","Invalid store requested."
"Current store is not active.","Huidige winkel is niet actief."
"Requested store is inactive","Opgevraagde winkel is niet actief"
"The store that was requested wasn't found. Verify the store and try again.","The store that was requested wasn't found. Verify the store and try again."
"The requested customer does not exist.","The requested customer does not exist."
"There was an error retrieving the customer record.","There was an error retrieving the customer record."
"The requested store cannot be found. Please check the request and try again.","The requested store cannot be found. Please check the request and try again."
"Environment emulation nesting is not allowed.","Emulation nesting omgeving is niet toegestaan."
"%1","%1"
"The website wasn't found. Verify the website and try again.","The website wasn't found. Verify the website and try again."
"The group wasn't found. Verify the group and try again.","The group wasn't found. Verify the group and try again."
"The store wasn't found. Verify the store and try again.","The store wasn't found. Verify the store and try again."
"The class for ""%1"" type wasn't declared. Enter the class and try again.","The class for ""%1"" type wasn't declared. Enter the class and try again."
"%1 should implement %2","%1 moet %2 implementeren"
"The following stores are not associated with a root category: ' . . '. For the store to be displayed in the storefront, it must be associated with a root category.","De volgende winkels zijn geassocieerd meet een root-categorie: ' . . '. Om er voor te zorgen dat de winkels worden getoond aan de voorkant, moeten deze geassocieerd zijn met een root-categorie."
"The scope object is invalid. Verify the scope object and try again.","The scope object is invalid. Verify the scope object and try again."
"Group with the same code","Groep met dezelfde code"
"Store with the same code","Opslaan met dezelfde code"
"Website with the same code","Website met dezelfde code"
"Website code may only contain letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","De website code mag alleen letters (a-z), cijfers (0-9) of een underscore (_) bevatten. Het eerste teken moet een letter zijn."
"Store is inactive","Winkel is inactief"
"Invalid store parameter.","Ongeldige winkel parameter."
"Default store is inactive","Standaar winkel is inactief"
"The store cannot be switched.","The store cannot be switched."
"Something went wrong.","Something went wrong."
"All Store Views","Alle Winkelaanzichten"
"-- Please Select --","-- Selecteer --"
"Admin","Beheerder"
"The store code may contain only letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","De winkelcode mag alleen letters (a-z), cijfers (0-9) of een underscore (_) bevatten. Het eerste teken moet een letter zijn."
"Name is required","Naam is vereist"
"The default website isn't defined. Set the website and try again.","The default website isn't defined. Set the website and try again."
"The default website is invalid. Make sure no more than one default is defined and try again.","The default website is invalid. Make sure no more than one default is defined and try again."
"no such entity exception","geen dergelijke entiteitsuitzondering"
"Your Language:","Je taal:"
"Your Language","Je taal"
"Language","Taal"
"Select Store","Selecteer winkel"
"Configuration","Configuratie"
"Various XML configurations that were collected across modules and merged","Verschillende XML-configuraties die werden verzameld over modules heen en samengevoegd"
"Layouts","Layouts"
"Layout building instructions","Lay-out bouwinstructies"
"Blocks HTML output","Blok-HTML output"
"Page blocks HTML","Pagina blokken HTML"
"Collections Data","Verzamelingen gegevens"
"Collection data files","Collectie gegevensbestanden"
"Reflection Data","Reflectie gegevens"
"API interfaces reflection data","API interfaces reflectie gegevens"
"Database DDL operations","DDL databasebewerkingen"
"Results of DDL queries, such as describing tables or indexes","Resultaten van DDL query's, zoals omschrijvende tabellen of indexen"
"Compiled Config","Gecompileerde configuratie"
"Compilation configuration","Compilatie configuratie"
