"Invalid store requested.","ಅಸಿಂಧುವಾದ ಮಳಿಗೆಯನ್ನು ವಿನಂತಿಸಲಾಗಿದೆ."
"Current store is not active.","ಪ್ರಸ್ತುತ ಮಳಿಗೆ ಸಕ್ರಿಯವಾಗಿಲ್ಲ."
"Requested store is inactive","ವಿನಂತಿಸಿದ ಮಳಿಗೆ ನಿಷ್ಕ್ರಿಯವಾಗಿದೆ"
"Requested store is not found","Requested store is not found"
"Environment emulation nesting is not allowed.","Environment emulation nesting is not allowed."
"%1","%1"
"Website was not found","Website was not found"
"Group was not found","Group was not found"
"Store was not found","Store was not found"
"Class for type ""%1"" was not declared","Class for type ""%1"" was not declared"
"%1 should implement %2","%1 should implement %2"
"The following stores are not associated with a root category: ' . . '. For the store to be displayed in the storefront, it must be associated with a root category.","The following stores are not associated with a root category: ' . . '. For the store to be displayed in the storefront, it must be associated with a root category."
"Invalid scope object","Invalid scope object"
"Group with the same code","Group with the same code"
"Store with the same code","Store with the same code"
"Website with the same code","Website with the same code"
"Website code may only contain letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","Website code may only contain letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter."
"Name is required","ಹೆಸರೊಂದು ಅಗತ್ಯವಿದೆ"
"The store code may contain only letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","The store code may contain only letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter."
"Store is inactive","ಮಳಿಗೆಯು ನಿಷ್ಕ್ರಿಯವಾಗಿದೆ"
"Invalid store parameter.","Invalid store parameter."
"Default store is inactive","Default store is inactive"
"All Store Views","ಎಲ್ಲಾ ಮಳಿಗೆಗಳ ನೋಟಗಳು"
"-- Please Select --","--ದಯವಿಟ್ಟು ಆರಿಸಿ--"
"Admin","Admin"
"Default website is not defined","Default website is not defined"
"More than one default website is defined","More than one default website is defined"
"no such entity exception","no such entity exception"
"Your Language:","ನಿಮ್ಮ ಭಾಷೆ:"
"Your Language","ನಿಮ್ಮ ಭಾಷೆ"
"Language","ಭಾಷೆ"
"Select Store","ಮಳಿಗೆ ಆರಿಸಿ"
"Configuration","ಸಂರಚನೆ"
"Various XML configurations that were collected across modules and merged","Various XML configurations that were collected across modules and merged"
"Layouts","ವಿನ್ಯಾಸಗಳು"
"Layout building instructions","Layout building instructions"
"Blocks HTML output","Blocks HTML output"
"Page blocks HTML","Page blocks HTML"
"Collections Data","Collections Data"
"Collection data files","Collection data files"
"Reflection Data","Reflection Data"
"API interfaces reflection data","API interfaces reflection data"
"Database DDL operations","Database DDL operations"
"Results of DDL queries, such as describing tables or indexes","Results of DDL queries, such as describing tables or indexes"
"Only default scope allowed","Only default scope allowed"
"Various XML configurations that were collected across modules and merged.","Various XML configurations that were collected across modules and merged."
"Layout building instructions.","Layout building instructions."
"Page blocks HTML.","Page blocks HTML."
"Collection data files.","Collection data files."
"API interfaces reflection data.","API interfaces reflection data."
"Results of DDL queries, such as describing tables or indexes.","Results of DDL queries, such as describing tables or indexes."
"The store cannot be switched.","The store cannot be switched."
"The store that was requested wasn't found. Verify the store and try again.","ವಿನಂತಿಸಿದ ಮಳಿಗೆ ಕಂಡುಬಂದಿಲ್ಲ. ಮಳಿಗೆಯನ್ನು ಪರಿಶೀಲಿಸಿ ಮತ್ತು ಮತ್ತೆ ಪ್ರಯತ್ನಿಸಿ."
"The website wasn't found. Verify the website and try again.","ಜಾಲತಾಣವು ಕಂಡುಬಂದಿಲ್ಲ. ಜಾಲತಾಣವನ್ನು ಪರಿಶೀಲಿಸಿ ಮತ್ತು ಮತ್ತೆ ಪ್ರಯತ್ನಿಸಿ."
"The group wasn't found. Verify the group and try again.","ಗುಂಪು ಕಂಡುಬಂದಿಲ್ಲ. ಗುಂಪನ್ನು ಪರಿಶೀಲಿಸಿ ಮತ್ತು ಮತ್ತೆ ಪ್ರಯತ್ನಿಸಿ."
"The store wasn't found. Verify the store and try again.","ಮಳಿಗೆ ಕಂಡುಬಂದಿಲ್ಲ. ಮಳಿಗೆಯನ್ನು ಪರಿಶೀಲಿಸಿ ಮತ್ತು ಮತ್ತೆ ಪ್ರಯತ್ನಿಸಿ."
"The class for ""%1"" type wasn't declared. Enter the class and try again.","The class for ""%1"" type wasn't declared. Enter the class and try again."
"The scope object is invalid. Verify the scope object and try again.","The scope object is invalid. Verify the scope object and try again."
"The default website isn't defined. Set the website and try again.","The default website isn't defined. Set the website and try again."
"The default website is invalid. Make sure no more than one default is defined and try again.","The default website is invalid. Make sure no more than one default is defined and try again."
"Compiled Config","Compiled Config"
"Compilation configuration","Compilation configuration"
