"Consumer is not authorized to access %resources","Consumer is not authorized to access %resources"
"Operation allowed only in HTTPS","Darbība atļauta tika ja ir HTTPS"
"Cannot perform GET operation with store code 'all'","Nevar izpildīt GET operāciju veikalam ar kodu 'all'"
"Request does not match any route.","Pieprasījums neatbilst nevienam ceļam."
"Not allowed parameters: %1. Please use only %2 and %3.","Neatļauts parametrs: %1. Lietojiet tikai %2 un %3."
"Requested service is not available: ""%1""","Pieprasītais serviss nav pieejams: ""%1"""
"Operation ""%1"" not found.","Operācija ""%1"" nav atrasta."
"SOAP extension is not loaded.","SOAP paplašinājums nav ielādēts."
"Invalid XML","Nederīgs XML"
"Invalid XML: Detected use of illegal DOCTYPE","Nederīgs XML: noteikts aizliegts DOCTYPE"
"message","ziņa"
"Message","Ziņa"
"Soap fault reason.","Soap kļūdas iemesls."
"Manage Customers","Pārvaldīt klientus"
"Create Customer","Izveidot klientu"
"Edit Customer","Rediģējiet klientu"
"Get Customer","Jauns klients"
"Delete Customer","Dzēst klientu"
"Magento Web API","Magento Web API"
"SOAP Settings","SOAP iestatījumi"
"Default Response Charset","Noklusētais atbildes kodējums"
"If empty, UTF-8 will be used.","Ja tukšs, tiks izmantots UTF-8."
"Web Services Configuration","Web Servisu konfigurācija"
"REST and SOAP configurations, generated WSDL file","REST un SOAP konfigurācijas, ģenerēts WSDL fails"
"Authentication header format is invalid.","Authentication header format is invalid."
"Authentication header is absent.","Authentication header is absent."
"REST and SOAP configurations, generated WSDL file.","REST and SOAP configurations, generated WSDL file."
"Specified request cannot be processed.","Specified request cannot be processed."
"The consumer isn't authorized to access %resources.","The consumer isn't authorized to access %resources."
