"Consumer is not authorized to access %resources","Consumer is not authorized to access %resources"
"Operation allowed only in HTTPS","Åtgärden tillåts endast i HTTPS"
"Cannot perform GET operation with store code 'all'","Kan inte utföra GET-åtgärd med butikskod 'all'"
"Request does not match any route.","Begäran matchar inte någon rutt."
"Not allowed parameters: %1. Please use only %2 and %3.","Inte tillåtna parametrar: %1. Använd endast %2 och %3."
"Requested service is not available: ""%1""","Begärda tjänsten är inte tillgänglig: ""%1"""
"Operation ""%1"" not found.","Operation ""%1"" hittades inte."
"SOAP extension is not loaded.","SOAP-tillägget laddas inte."
"Invalid XML","Ogiltig XML"
"Invalid XML: Detected use of illegal DOCTYPE","Invalid XML: Detected use of illegal DOCTYPE"
"message","meddelande"
"Message","Meddelande"
"Soap fault reason.","Soap fel."
"Manage Customers","Hantera kunder"
"Create Customer","Skapa kund"
"Edit Customer","Redigera kund"
"Get Customer","Ny kund"
"Delete Customer","Radera kund"
"Magento Web API","Magento Web API"
"SOAP Settings","SOAP inställningar"
"Default Response Charset","Standardset med karaktärer"
"If empty, UTF-8 will be used.","Om den är tom, används UTF-8."
"Web Services Configuration","Konfiguration av Web servicetjänster"
"REST and SOAP configurations, generated WSDL file","Rest och SOAP konfigurering, genrerad WSDL fil"
"Authentication header format is invalid.","Authentication header format is invalid."
"Authentication header is absent.","Authentication header is absent."
"REST and SOAP configurations, generated WSDL file.","REST and SOAP configurations, generated WSDL file."
"Specified request cannot be processed.","Specified request cannot be processed."
"The consumer isn't authorized to access %resources.","The consumer isn't authorized to access %resources."
