"Consumer is not authorized to access %resources","Le consommateur n’est pas autorisé à accéder aux ressources"
"Operation allowed only in HTTPS","Opérations seulement autorisées en HTTPS"
"Cannot perform GET operation with store code 'all'","Impossible d'effectuer l'opération GET avec le code de magasin 'all'"
"Request does not match any route.","La demande ne correspond à aucune route."
"Not allowed parameters: %1. Please use only %2 and %3.","Paramètres non autorisés : %1. Veuillez utiliser à la place %2 et %3."
"Requested service is not available: ""%1""","Le service demandé n'est pas disponible : ""%1"""
"Operation ""%1"" not found.","Opération ""%1"" non trouvée."
"SOAP extension is not loaded.","Extension SOAP non chargée."
"Invalid XML","XML invalide"
"Invalid XML: Detected use of illegal DOCTYPE","XML invalide : DOCTYPE non valide détecté"
"message","Message"
"Message","Message"
"Soap fault reason.","Raison de défaut Soap."
"Manage Customers","Gérer les clients"
"Create Customer","Créer un client"
"Edit Customer","Editer le client"
"Get Customer","Obtenir le client"
"Delete Customer","Supprimer le client"
"Magento Web API","API Core de Magento"
"SOAP Settings","Paramètres SOAP"
"Default Response Charset","Charset de réponse par défaut"
"If empty, UTF-8 will be used.","Si vide, UTF-8 sera utilisé."
"Web Services Configuration","Configuration du webservice"
"REST and SOAP configurations, generated WSDL file","Configurations REST et SOAP , fichier WSDL généré"
"Authentication header format is invalid.","Le format d'en-tête d'authentification est invalide."
"Authentication header is absent.","L'en-tête d'authentification est absent."
"REST and SOAP configurations, generated WSDL file.","Configurations REST et SOAP , fichier WSDL généré."
"Specified request cannot be processed.","La requête spécifiée ne peut pas être traitée."
"The consumer isn't authorized to access %resources.","Le consommateur n'est pas autorisé à accéder à %resources."
