"Consumer is not authorized to access %resources","Consumer is not authorized to access %resources"
"Operation allowed only in HTTPS","Standard-Schriftsatz für Antwort"
"Cannot perform GET operation with store code 'all'","Kann GET Operation mit Store Code 'all' nicht ausführen"
"Request does not match any route.","Abfrage entspricht keiner Route."
"Not allowed parameters: %1. Please use only %2 and %3.","Der Parameter %1 ist nicht zugelassen. Bitte verwenden Sie nur %2 und %3."
"Requested service is not available: ""%1""","Der angeforderte Dienst ist nicht verfügbar: ""%1"""
"Operation ""%1"" not found.","Operation ""%1"" nicht gefunden."
"SOAP extension is not loaded.","SOAP-Erweiterung wird nicht geladen."
"Invalid XML","Ungültiges XML"
"Invalid XML: Detected use of illegal DOCTYPE","Ungültiges XML: Verwendung eines nicht zulässigen DOCTYPE gefunden"
"message","Nachricht"
"Message","Nachricht"
"Soap fault reason.","Soap-Fehlerursache."
"Manage Customers","Kunden verwalten"
"Create Customer","Kunden erstellen"
"Edit Customer","Kunden bearbeiten"
"Get Customer","Kunden bekommen"
"Delete Customer","Kunden löschen"
"Magento Web API","Magento Web API"
"SOAP Settings","SOAP Einstellungen"
"Default Response Charset","Standard-Antwort-Charset"
"If empty, UTF-8 will be used.","Wenn leer, UTF-8 wird verwendet."
"Web Services Configuration","Web-Services-Konfiguration"
"REST and SOAP configurations, generated WSDL file","REST und SOAP Konfigurationen, generierte WSDL-Datei"
"Authentication header format is invalid.","Authentication header format is invalid."
"Authentication header is absent.","Authentication header is absent."
"REST and SOAP configurations, generated WSDL file.","REST and SOAP configurations, generated WSDL file."
"Specified request cannot be processed.","Specified request cannot be processed."
"The consumer isn't authorized to access %resources.","The consumer isn't authorized to access %resources."
