"Customer Address Attributes","Kliendi aadressi atribuudid"
"Add New Attribute","Lisa uus atribuut"
"Save and Continue Edit","Salvesta ja jätka muutmist"
"Save Attribute","Salvesta atribuut"
"Delete Attribute","Kustuta atribuut"
"Edit Customer Address Attribute ""%1""","Muuda Kliendi aadressi atribuute ""%1"""
"New Customer Address Attribute","New Customer Address Attribute"
"Input Type","Sisendi tüüp"
"Lines Count","Ridade arv"
"Valid range 2-20","Valid range 2-20"
"Input Validation","Input Validation"
"None","Puudub"
"Minimum Text Length","Minimaalne teksti pikkus"
"Maximum Text Length","Maximum Text Length"
"Maximum File Size (bytes)","Maximum File Size (bytes)"
"File Extensions","Faililaiendid"
"Comma separated","Comma separated"
"Maximum Image Width (px)","Maksimaalne pildi laius (px)"
"Maximum Image Height (px)","Maksimaalne pildi kõrgus (px)"
"Input/Output Filter","Input/Output Filter"
"Minimal value","Minimal value"
"Maximum value","Maximum value"
"Add to Column Options","Veergu lisamise valikud"
"Select ""Yes"" to add this attribute to the list of column options in the customer grid.","Select ""Yes"" to add this attribute to the list of column options in the customer grid."
"Use in Filter Options","Kasuta filtrites"
"Select ""Yes"" to add this attribute to the list of filter options in the customer grid.","Select ""Yes"" to add this attribute to the list of filter options in the customer grid."
"Use in Search Options","Kasuta otsinguvalikutes"
"Use in Search Option","Kasuta otsinguvalikus"
"Select ""Yes"" to add this attribute to the list of search options in the customer grid.","Select ""Yes"" to add this attribute to the list of search options in the customer grid."
"Storefront Properties","Poevaate seaded"
"Show on Storefront","Show on Storefront"
"Sort Order","Sorteerimise järjekord"
"Forms to Use In","Forms to Use In"
"Properties","Atribuudid"
"Manage Label / Options","Hallata silte / Valikuid"
"Attribute Information","Atribuudi Informatsioon"
"Visible to Customer","Nähtav kliendile"
"No","Ei"
"Yes","Jah"
"Customer Attributes","Klient atribuudid"
"Edit Customer Attribute ""%1""","Muuda kliendi atribuuti ""%1"""
"New Customer Attribute","Uus kliendi atribuut"
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Seda kasutatakse siseselt. Veenduge, et te ei kasuta tühikuid või rohkem kui %1 sümbolit."
"Manage Form Types","Manage Form Types"
"New Form Type","New Form Type"
"Edit Form Type ""%1""","Edit Form Type ""%1"""
