"Customer Address Attributes","Atribúty adresy zákazníka"
"Add New Attribute","Pridať nový atribút"
"Save and Continue Edit","Uložiť a pokračovať v upravách"
"Save Attribute","Uložiť atribút"
"Delete Attribute","Odstrániť atribút"
"Edit Customer Address Attribute ""%1""","Edit Customer Address Attribute ""%1"""
"New Customer Address Attribute","New Customer Address Attribute"
"Input Type","Typ vstupu"
"Lines Count","Lines Count"
"Valid range 2-20","Valid range 2-20"
"Input Validation","Input Validation"
"None","Žiadne"
"Minimum Text Length","Minimum Text Length"
"Maximum Text Length","Maximum Text Length"
"Maximum File Size (bytes)","Maximum File Size (bytes)"
"File Extensions","File Extensions"
"Comma separated","Comma separated"
"Maximum Image Width (px)","Maximum Image Width (px)"
"Maximum Image Height (px)","Maximum Image Height (px)"
"Input/Output Filter","Input/Output Filter"
"Minimal value","Minimal value"
"Maximum value","Maximum value"
"Add to Column Options","Pridať mezi parametre na výpise"
"Select ""Yes"" to add this attribute to the list of column options in the customer grid.","Select ""Yes"" to add this attribute to the list of column options in the customer grid."
"Use in Filter Options","Použitelné vo filtrovaní"
"Select ""Yes"" to add this attribute to the list of filter options in the customer grid.","Select ""Yes"" to add this attribute to the list of filter options in the customer grid."
"Use in Search Options","Use in Search Options"
"Use in Search Option","Use in Search Option"
"Select ""Yes"" to add this attribute to the list of search options in the customer grid.","Select ""Yes"" to add this attribute to the list of search options in the customer grid."
"Storefront Properties","Vlastnosti obchodu"
"Show on Storefront","Show on Storefront"
"Sort Order","Poradie radenia"
"Forms to Use In","Forms to Use In"
"Properties","Vlastnosti"
"Manage Label / Options","Manage Label / Options"
"Attribute Information","Informácie atribútu"
"Visible to Customer","Visible to Customer"
"No","Nie"
"Yes","Áno"
"Customer Attributes","Customer Attributes"
"Edit Customer Attribute ""%1""","Edit Customer Attribute ""%1"""
"New Customer Attribute","New Customer Attribute"
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Toto sa používa interne. Uistite sa, že nepoužívate medzery alebo viac ako %1 symbol(ov)."
"Manage Form Types","Manage Form Types"
"New Form Type","New Form Type"
"Edit Form Type ""%1""","Edit Form Type ""%1"""
"General Information","Všeobecné informácie"
"-- Please Select --","-- Prosím vyberte --"
"Based On","Na základe"
"Form Label","Form Label"
"All Themes","All Themes"
"For Theme","For Theme"
"Store View","Zobrazenie obchodu"
"Form Code","Form Code"
"Form Title","Form Title"
"General","Základné"
"New Fieldset","New Fieldset"
"Save","Uložiť"
"Remove","Odstrániť"
"Cancel","Zrušiť"
"Attributes","Atribúty"
"Form Type Information","Form Type Information"
"Type Code","Type Code"
"Label","Štítok"
"Theme","Motív"
"System","Systém"
"Customer","Zákazník"
"Manage Customer Address Attributes","Manage Customer Address Attributes"
"You cannot delete this attribute.","You cannot delete this attribute."
"You deleted the customer address attribute.","You deleted the customer address attribute."
"We can't delete the customer address attribute right now.","Nieje možné zmazať atribút adresy užívateľa práve teraz."
"This attribute no longer exists.","Tento atribút sa už neexistuje."
"You cannot edit this attribute.","You cannot edit this attribute."
"Edit Customer Address Attribute","Edit Customer Address Attribute"
"You saved the customer address attribute.","You saved the customer address attribute."
"We can't save the customer address attribute right now.","Nieje možné uložiť atribút adresy užívateľa práve teraz."
"An attribute with this code already exists.","Atribút s týmto kódom už existuje."
"Manage Customer Attributes","Manage Customer Attributes"
"You deleted the customer attribute.","You deleted the customer attribute."
"The attribute no longer exists.","The attribute no longer exists."
"Edit Customer Attribute","Edit Customer Attribute"
"You saved the customer attribute.","You saved the customer attribute."
"We can't save the form type right now.","We can't save the form type right now."
"This system form type cannot be deleted.","This system form type cannot be deleted."
"The form type has been deleted.","The form type has been deleted."
"We can't delete the form type right now.","Tento typ formulára nieje možné zmazať práve teraz."
"Customer Address Registration","Customer Address Registration"
"Customer Account Address","Customer Account Address"
"Customer Registration","Customer Registration"
"Customer Account Edit","Customer Account Edit"
"Admin Checkout","Admin Checkout"
"Use helper with defined EAV entity.","Use helper with defined EAV entity."
"Length Only","Length Only"
"An attribute code must not be more than %1 characters.","An attribute code must not be more than %1 characters."
"Use Default Value","Použiť predvolenú hodnotu"
"Fieldset Properties","Fieldset Properties"
"Fieldset Title","Fieldset Title"
"Fieldset Code","Fieldset Code"
"A fieldset with the same code alredy exists.","A fieldset with the same code alredy exists."
"This fieldset is not empty!","This fieldset is not empty!"
"Choose Website:","Choose Website:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Potvrďte, zmenu stránky. Všetky úpravý, ktoré ešte neboli uložené budú stratené."
"* Required Fields","* Povinné políčka"
"Contact Information","Contact Information"
"Address","Adresa"
"Street Address","Ulica"
"Street Address %1","Ulica %1"
"VAT Number","VAT Number"
"City","City"
"State/Province","State/Province"
"Please select a region, state or province.","Vyberte prosím región, štát alebo provinciu."
"Zip/Postal Code","Zip/Postal Code"
"Country","Country"
"This is your default billing address.","This is your default billing address."
"Use as my default billing address","Použiť ako predvolenú, fakturačnú adresu"
"This is your default shipping address.","This is your default shipping address."
"Use as my default shipping address","Použiť ako predvolenú, dodaciu adresu"
"Save Address","Uložiť adresu"
"Go back","Naspäť"
"Account Information","Informácie o účte"
"Change Email","Zmeniť e-mail"
"Change Password","Zmeniť heslo"
"Change Email and Password","Zmena e-mailu a hesla"
"Email","E-mail"
"Current Password","Aktuálne heslo"
"New Password","Nové heslo"
"Password Strength","Password Strength"
"No Password","No Password"
"Confirm New Password","Potvrdiť nové heslo"
"Personal Information","Osobné informácie"
"Sign Up for Newsletter","Prihlásiť sa k odberu infrmačného bulletinu"
"Address Information","Informácie o adrese"
"Company","Spoločnosť"
"Phone Number","Telefónne číslo"
"Sign-in Information","Prihlasovacie údaje"
"Password","Heslo"
"Confirm Password","Potvrdiť heslo"
"Create an Account","Vytvoriť účet"
"Back","Späť"
"Customer Address","Customer Address"
"Default Values","Predvolené hodnoty"
"Fax","Fax"
"Default Billing Address","Default Billing Address"
"Default Shipping Address","Default Shipping Address"
"Comma separated. Forbidden file extensions: %1.","Comma separated. Forbidden file extensions: %1."
"The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.","The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Store Credit","Store Credit"
"The attribute code needs to be %1 characters or fewer. Re-enter the code and try again.","The attribute code needs to be %1 characters or fewer. Re-enter the code and try again."
