"Customer Address Attributes","Alamat Pelanggan Atribut"
"Add New Attribute","Tambahkan Perlengkapan Baru"
"Save and Continue Edit","Simpan dan Lanjutkan Edit"
"Save Attribute","Simpan Perlengkapan"
"Delete Attribute","Hapus Perlengkapan"
"Edit Customer Address Attribute ""%1""","Edit atribut alamat pelanggan ""%1"""
"New Customer Address Attribute","Pelanggan Baru Alamat Atribut"
"Input Type","Masukkan Jenis"
"Lines Count","Jumlah Baris"
"Valid range 2-20","Kisaran yang disahkan 2-20"
"Input Validation","Masukkan Validasi"
"None","Kosong"
"Minimum Text Length","Panjang Minimal Tulisan"
"Maximum Text Length","Panjang Maksimal Tulisan"
"Maximum File Size (bytes)","Ukuran Berkas Maksimal (bytes)"
"File Extensions","Ekstensi Berkas"
"Comma separated","Comma separated"
"Maximum Image Width (px)","Lebar Gambar Maksimal (px)"
"Maximum Image Height (px)","Tinggi Gambar Maksimal (px)"
"Input/Output Filter","Saring Masukkan/Keluarkan"
"Minimal value","Nilai minimal"
"Maximum value","Nilai maksimal"
"Add to Column Options","Tambahkan ke kolom pilihan"
"Select ""Yes"" to add this attribute to the list of column options in the customer grid.","Pilih ""Ya"" untuk menambahkan atribut ini untuk daftar kolom pilihan pada pelanggan jaringan."
"Use in Filter Options","Gunakan pada pilihan penyaringan"
"Select ""Yes"" to add this attribute to the list of filter options in the customer grid.","Pilih ""Ya"" untuk menambahkan atribut ini ke daftar pilihan filter pada pelanggan jaringan."
"Use in Search Options","Gunakan pada pilihan pencarian"
"Use in Search Option","Gunakan pada pilihan pencarian"
"Select ""Yes"" to add this attribute to the list of search options in the customer grid.","Pilih ""Ya"" untuk menambahkan atribut ini ke daftar pilihan pencarian di pelanggan grid."
"Storefront Properties","Tampilan toko properti"
"Show on Storefront","Tampilkan di etalase"
"Sort Order","Urutan"
"Forms to Use In","Bentuk untuk digunakan dalam"
"Properties","Properti"
"Manage Label / Options","Kelola Label/Pilihan"
"Attribute Information","Atribut informasi"
"Visible to Customer","Terlihat kepada pelanggan"
"No","Tidak"
"Yes","Ya"
"Customer Attributes","Atribut pelanggan"
"Edit Customer Attribute ""%1""","Edit atribut pelanggan ""%1"""
"New Customer Attribute","Atribut pelanggan baru"
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Ini digunakan secara internal. Pastikan Anda tidak menggunakan spasi atau lebih dari %1 simbol."
"Manage Form Types","Kelola jenis formulir"
"New Form Type","Jenis formulir baru"
"Edit Form Type ""%1""","Edit jenis formulir ""%1"""
"General Information","Informasi Umum"
"-- Please Select --","-- Tolong Pilih --"
"Based On","Berdasarkan"
"Form Label","Lebel formulir"
"All Themes","Semua tema"
"For Theme","Untuk tema"
"Store View","Tampilan toko"
"Form Code","Kode formulir"
"Form Title","Judul formulir"
"General","Umum"
"New Fieldset","Atur bidang baru"
"Save","Simpan"
"Remove","Menghapus"
"Cancel","Batal"
"Attributes","Atribut"
"Form Type Information","Informasi jenis formulir"
"Type Code","Jenis kode"
"Label","Lebel"
"Theme","Tema"
"System","Sistem"
"Customer","Pelanggan"
"Manage Customer Address Attributes","Mengelola Pelanggan Anda, Atribut"
"You cannot delete this attribute.","Anda tidak dapat menghapus atribut ini."
"You deleted the customer address attribute.","You cannot delete this attribute."
"We can't delete the customer address attribute right now.","We can't delete the customer address attribute right now."
"This attribute no longer exists.","Perlengkapan ini sudah tidak ada lagi."
"You cannot edit this attribute.","Anda tidak dapat mengubah perlengkapan ini."
"Edit Customer Address Attribute","Edit Alamat Pelanggan Atribut"
"You saved the customer address attribute.","Anda menyimpan alamat pelanggan atribut."
"We can't save the customer address attribute right now.","We can't save the customer address attribute right now."
"An attribute with this code already exists.","Atribut dengan kode ini sudah ada."
"Manage Customer Attributes","Kelola atribut pelanggan"
"You deleted the customer attribute.","Anda menghapus atribut pelanggan."
"The attribute no longer exists.","Atribut sudah tidak ada lagi."
"Edit Customer Attribute","Edit atribut pelanggan"
"You saved the customer attribute.","Anda menyimpan atribut pelanggan."
"We can't save the form type right now.","Kami tidak dapat menyimpan jenis formulir sekarang."
"This system form type cannot be deleted.","Jenis formulir sistem ini tidak dapat dihapus."
"The form type has been deleted.","Jenis formulir tidak bisa dihapus."
"We can't delete the form type right now.","We can't delete the form type right now."
"Customer Address Registration","Pendaftaran alamat pelanggan"
"Customer Account Address","Alamat akun pelanggan"
"Customer Registration","Pendaftaran pelanggan"
"Customer Account Edit","Edit akun pelanggan"
"Admin Checkout","Admin keluar"
"Use helper with defined EAV entity.","Gunakan pembantu dengan entitas EAV yang ditentukan."
"Length Only","Hanya panjang"
"An attribute code must not be more than %1 characters.","An attribute code must not be more than %1 characters."
"Use Default Value","Gunakan Nilai Default"
"Fieldset Properties","Properti pengaturan bidang"
"Fieldset Title","Judul pengaturan bidang"
"Fieldset Code","Kode pengaturan bidang"
"A fieldset with the same code alredy exists.","A fieldset with the same code alredy exists."
"This fieldset is not empty!","Pengaturan bidang ini tidak kosong!"
"Choose Website:","Pilih situs web:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Mohon konfirmasi peralihan situs. Seluruh data yang belum tersimpan akan hilang."
