"Customer Address Attributes","Klienta Adreses Atribūti"
"Add New Attribute","Pievienot Jaunu Atribūtu"
"Save and Continue Edit","Saglabāt un turpināt labot"
"Save Attribute","Saglabāt atribūtu"
"Delete Attribute","Dzēst atribūtu"
"Edit Customer Address Attribute ""%1""","Edit Customer Address Attribute ""%1"""
"New Customer Address Attribute","New Customer Address Attribute"
"Input Type","Ievades veids"
"Lines Count","Lines Count"
"Valid range 2-20","Valid range 2-20"
"Input Validation","Input Validation"
"None","Neviens"
"Minimum Text Length","Minimum Text Length"
"Maximum Text Length","Maximum Text Length"
"Maximum File Size (bytes)","Maximum File Size (bytes)"
"File Extensions","File Extensions"
"Comma separated","Comma separated"
"Maximum Image Width (px)","Maximum Image Width (px)"
"Maximum Image Height (px)","Maximum Image Height (px)"
"Input/Output Filter","Input/Output Filter"
"Minimal value","Minimal value"
"Maximum value","Maximum value"
"Add to Column Options","Pievienot kolonnai opcijas"
"Select ""Yes"" to add this attribute to the list of column options in the customer grid.","Select ""Yes"" to add this attribute to the list of column options in the customer grid."
"Use in Filter Options","Lietot filtrēšanas opcijās"
"Select ""Yes"" to add this attribute to the list of filter options in the customer grid.","Select ""Yes"" to add this attribute to the list of filter options in the customer grid."
"Use in Search Options","Use in Search Options"
"Use in Search Option","Use in Search Option"
"Select ""Yes"" to add this attribute to the list of search options in the customer grid.","Select ""Yes"" to add this attribute to the list of search options in the customer grid."
"Storefront Properties","Veikala priekšpuses iestatījumi"
"Show on Storefront","Show on Storefront"
"Sort Order","Kārtošanas secība"
"Forms to Use In","Forms to Use In"
"Properties","Iestatījumi"
"Manage Label / Options","Manage Label / Options"
"Attribute Information","Atribūta informācija"
"Visible to Customer","Visible to Customer"
"No","Nē"
"Yes","Jā"
"Customer Attributes","Customer Attributes"
"Edit Customer Attribute ""%1""","Edit Customer Attribute ""%1"""
"New Customer Attribute","New Customer Attribute"
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Tiek lietots iekšpusē. Pārliecinaties ka nelietojat atstarpes vai vairāk kā %1 simbolus."
"Manage Form Types","Manage Form Types"
"New Form Type","New Form Type"
"Edit Form Type ""%1""","Edit Form Type ""%1"""
"General Information","Vispārīga informācija"
"-- Please Select --","-- Lūdzu, izvēlieties --"
"Based On","Pamatojoties uz"
"Form Label","Form Label"
"All Themes","All Themes"
"For Theme","For Theme"
"Store View","Veikala skats"
"Form Code","Form Code"
"Form Title","Form Title"
"General","Vispārīgi"
"New Fieldset","New Fieldset"
"Save","Saglabāt"
"Remove","Dzēst"
"Cancel","Atcelt"
"Attributes","Atribūti"
"Form Type Information","Form Type Information"
"Type Code","Type Code"
"Label","Label"
"Theme","Tēma"
"System","Sistēma"
"Customer","Klients"
"Manage Customer Address Attributes","Manage Customer Address Attributes"
"You cannot delete this attribute.","You cannot delete this attribute."
"You deleted the customer address attribute.","You deleted the customer address attribute."
"We can't delete the customer address attribute right now.","We can't delete the customer address attribute right now."
"This attribute no longer exists.","Atribūts vairs neeksistē."
"You cannot edit this attribute.","You cannot edit this attribute."
"Edit Customer Address Attribute","Edit Customer Address Attribute"
"You saved the customer address attribute.","You saved the customer address attribute."
"We can't save the customer address attribute right now.","We can't save the customer address attribute right now."
"An attribute with this code already exists.","Atribūts ar šādu kodu jau eksistē."
"Manage Customer Attributes","Manage Customer Attributes"
"You deleted the customer attribute.","You deleted the customer attribute."
"The attribute no longer exists.","The attribute no longer exists."
"Edit Customer Attribute","Edit Customer Attribute"
"You saved the customer attribute.","You saved the customer attribute."
"We can't save the form type right now.","We can't save the form type right now."
"This system form type cannot be deleted.","This system form type cannot be deleted."
"The form type has been deleted.","The form type has been deleted."
"We can't delete the form type right now.","We can't delete the form type right now."
"Customer Address Registration","Customer Address Registration"
"Customer Account Address","Customer Account Address"
"Customer Registration","Customer Registration"
"Customer Account Edit","Customer Account Edit"
"Admin Checkout","Admin Checkout"
"Use helper with defined EAV entity.","Use helper with defined EAV entity."
"Length Only","Length Only"
"An attribute code must not be more than %1 characters.","An attribute code must not be more than %1 characters."
"Use Default Value","Izmantot noklusēto vērtību"
"Fieldset Properties","Fieldset Properties"
"Fieldset Title","Fieldset Title"
"Fieldset Code","Fieldset Code"
"A fieldset with the same code alredy exists.","A fieldset with the same code alredy exists."
"This fieldset is not empty!","This fieldset is not empty!"
"Choose Website:","Choose Website:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Apstipriniet lapas pārslēgšanu. Nesaglabātā informācija tiks zaudēta."
"* Required Fields","* obligātie lauki"
"Contact Information","Kontaktinformācija"
"Address","Adrese"
"Street Address","Adrese"
"Street Address %1","Street Address %1"
"VAT Number","VAT Number"
"City","City"
"State/Province","State/Province"
"Please select a region, state or province.","Izvēlieties reģionu, štatu vai novadu."
"Zip/Postal Code","Zip/Postal Code"
"Country","Country"
"This is your default billing address.","This is your default billing address."
"Use as my default billing address","Use as my default billing address"
"This is your default shipping address.","This is your default shipping address."
"Use as my default shipping address","Use as my default shipping address"
"Save Address","Saglabāt adresi"
"Go back","Go back"
"Account Information","Konta informācija"
"Change Email","Mainīt e-pasta adresi"
"Change Password","Mainīt paroli"
"Change Email and Password","Change Email and Password"
"Email","E-pasts"
"Current Password","Pašreizējā parole"
"New Password","Jauna parole"
"Password Strength","Paroles stiprums"
"No Password","Nav paroles"
"Confirm New Password","Apstipriniet jauno paroli"
"Personal Information","Personal Information"
"Sign Up for Newsletter","Pieteikties jaunumu saņemšanai"
"Address Information","Address Information"
"Company","Kompānija"
"Phone Number","Tālruņa numurs"
"Sign-in Information","Sign-in Information"
"Password","Parole"
"Confirm Password","Apstiprināt paroli"
"Create an Account","Reģistrēties"
"Back","Atpakaļ"
"Customer Address","Customer Address"
"Default Values","Noklusētās vērtības"
"Fax","Fakss"
"Default Billing Address","Default Billing Address"
"Default Shipping Address","Default Shipping Address"
"Comma separated. Forbidden file extensions: %1.","Comma separated. Forbidden file extensions: %1."
"The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.","The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Store Credit","Store Credit"
"The attribute code needs to be %1 characters or fewer. Re-enter the code and try again.","The attribute code needs to be %1 characters or fewer. Re-enter the code and try again."
