"Customer Address Attributes","Атрибуте Адресе Купаца"
"Add New Attribute","Додавање нових атрибута"
"Save and Continue Edit","Сачувај и настави уређивање"
"Save Attribute","Сачувати атрибут"
"Delete Attribute","Избрисати атрибут"
"Edit Customer Address Attribute ""%1""","Измени Атрибуте Адресе Купаца ""%1"""
"New Customer Address Attribute","Нови Атрибут Адресе Купца"
"Input Type","Врста уноса"
"Lines Count","Број Линија"
"Valid range 2-20","Валидни опсег 2-20"
"Input Validation","Валидација Уноса"
"None","Ништа"
"Minimum Text Length","Минимална Дужина Текста"
"Maximum Text Length","Максимална Дужина Текста"
"Maximum File Size (bytes)","Максимална Величина Фајла (бyтес)"
"File Extensions","Екстензије Фајла"
"Comma separated","Comma separated"
"Maximum Image Width (px)","Максимална ширина слике (пx)"
"Maximum Image Height (px)","Максимална Висина слике (пx)"
"Input/Output Filter","Input/Output Filter"
"Minimal value","Минимална вредност"
"Maximum value","Максимална вредност"
"Add to Column Options","Додавање опције колоне"
"Select ""Yes"" to add this attribute to the list of column options in the customer grid.","Одабери ""Yес"" да додаш овај атрибут у листу опција колона у мрежи производа."
"Use in Filter Options","Користи опције у филтеру"
"Select ""Yes"" to add this attribute to the list of filter options in the customer grid.","Одабери ""Yес"" да додаш овај атрибут у листи опција филтера у мрежи производа."
"Use in Search Options","Користи у Опцијама Претраге"
"Use in Search Option","Користи у Опцијама Претраге"
"Select ""Yes"" to add this attribute to the list of search options in the customer grid.","Одабери ""Yес"" да додаш овај атрибут у листу опција претраживања у мрежи производа."
"Storefront Properties","Особине излога продавнице"
"Show on Storefront","Прикажи у Излогу"
"Sort Order","Редослед поруџбина"
"Forms to Use In","Форме за Коришћење У"
"Properties","Својства"
"Manage Label / Options","Управљај Ознакама / Опцијама"
"Attribute Information","Атрибут информације"
"Visible to Customer","Видљиво Купцу"
"No","Не"
"Yes","Да"
"Customer Attributes","Кориснички Атрибути"
"Edit Customer Attribute ""%1""","Измени Кориснички Атрибут ""%1"""
"New Customer Attribute","Нови Кориснички Атрибут"
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Користи се интерно. Не користите размак или више од %1 симбола."
"Manage Form Types","Управљај Типовима Форми"
"New Form Type","Нови Тип Форме"
"Edit Form Type ""%1""","Измени Тип Форме ""%1"""
"General Information","Опште информације"
"-- Please Select --","-- Молим одаберите --"
"Based On","Засновано На"
"Form Label","Ознака Форме"
"All Themes","Све Теме"
"For Theme","За Теме"
"Store View","Приказ продавнице"
"Form Code","Код Форме"
"Form Title","Наслов Форме"
"General","Опште"
"New Fieldset","Ново Поље"
"Save","Сачувај"
"Remove","Уклони"
"Cancel","Одустани"
"Attributes","Атрибути"
"Form Type Information","Информација Типа Форме"
"Type Code","Код Типа"
