"Customer Address Attributes","Asiakkaan osoitemääritteet"
"An attribute with this code already exists.","Attribuutti tällä koodilla on jo olemassa."
"Manage Customer Attributes","Manage Customer Attributes"
"You deleted the customer attribute.","You deleted the customer attribute."
"The attribute no longer exists.","The attribute no longer exists."
"Edit Customer Attribute","Edit Customer Attribute"
"You saved the customer attribute.","You saved the customer attribute."
"We can't save the form type right now.","We can't save the form type right now."
"This system form type cannot be deleted.","This system form type cannot be deleted."
"The form type has been deleted.","The form type has been deleted."
"We can't delete the form type right now.","We can't delete the form type right now."
"Customer Address Registration","Customer Address Registration"
"Customer Account Address","Customer Account Address"
"Customer Registration","Customer Registration"
"Customer Account Edit","Customer Account Edit"
"Admin Checkout","Admin Checkout"
"Use helper with defined EAV entity.","Use helper with defined EAV entity."
"Length Only","Length Only"
"An attribute code must not be more than %1 characters.","An attribute code must not be more than %1 characters."
"Use Default Value","Käytä oletusarvoa"
"Fieldset Properties","Fieldset Properties"
"Fieldset Title","Fieldset Title"
"Fieldset Code","Fieldset Code"
"A fieldset with the same code alredy exists.","A fieldset with the same code alredy exists."
"This fieldset is not empty!","This fieldset is not empty!"
"Choose Website:","Valitse sivusto:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Vahvista sivuston vaihtaminen. Kaikki tallentamattomat tiedot menetetään."
"* Required Fields","* Pakolliset kentät"
"Contact Information","Yhteystiedot"
"Address","Katuosoite"
"Street Address","Katuosoite"
"Street Address %1","Katuosoite %1"
"VAT Number","Y-tunnus"
"City","Paikkakunta"
"State/Province","Osavaltio/provinssi"
"Please select a region, state or province.","Valitse alue, osavaltio tai provinssi."
"Zip/Postal Code","Postinumero"
"Country","Maa"
"This is your default billing address.","Tämä on oletuslaskutusosoitteesi."
"Use as my default billing address","Käytä oletuslaskutusosoitteenani"
"This is your default shipping address.","Tämä on oletustoimitusosoitteesi."
"Use as my default shipping address","Käytä oletustoimitusosoitteenani"
"Save Address","Tallenna osoite"
"Go back","Takaisin"
"Account Information","Tilin tiedot"
"Change Email","Vaihda sähköpostiosoitetta"
"Change Password","Vaihda salasana"
"Change Email and Password","Vaihda sähköpostiosoite ja salasana"
"Email","Sähköposti"
"Current Password","Nykyinen salasana"
"New Password","Uusi salasana"
"Password Strength","Salasanan vahvuus"
"No Password","Ei salasanaa"
"Confirm New Password","Vahvista uusi salasana"
"Personal Information","Henkilökohtaiset tiedot"
"Sign Up for Newsletter","Tilaa uutiskirje"
"Address Information","Osoitetiedot"
"Company","Yritys"
"Phone Number","Puhelinnumero"
"Sign-in Information","Kirjautumistiedot"
"Password","Salasana"
"Confirm Password","Vahvista Salasana"
"Create an Account","Luo tili"
"Back","Takaisin"
"Customer Address","Asiakkaan osoite"
"Default Values","Oletusarvot"
"Fax","Faksi"
"Default Billing Address","Oletuslaskutusosoite"
"Default Shipping Address","Oletustoimitusosoite"
"Comma separated. Forbidden file extensions: %1.","Comma separated. Forbidden file extensions: %1."
"The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.","The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Store Credit","Saldo kaupassa"
"The attribute code needs to be %1 characters or fewer. Re-enter the code and try again.","The attribute code needs to be %1 characters or fewer. Re-enter the code and try again."
