"Customer Address Attributes","Klantadres attributen"
"Add New Attribute","Voeg nieuw attribuut toe"
"Save and Continue Edit","Toepassen"
"Save Attribute","Attribuut Opslaan"
"Delete Attribute","Verwijder attribuut"
"Edit Customer Address Attribute ""%1""","Bewerken van klantadres kenmerk ""%1"""
"New Customer Address Attribute","Nieuwe klant adres attribuut"
"Input Type","Invoertype"
"Lines Count","Aantal Regels"
"Valid range 2-20","Geldige marge 2-20"
"Input Validation","Invoer validatie"
"None","Geen"
"Minimum Text Length","Minimale Tekst Lengte"
"Maximum Text Length","Maximale Tekst Lengte"
"Maximum File Size (bytes)","Maximale Bestandsgrootte (bytes)"
"File Extensions","Bestand extensies"
"Comma separated","Comma separated"
"Maximum Image Width (px)","Maximale Afbeeldingen Breedte (px)"
"Maximum Image Height (px)","Maximale Afbeeldingen Hoogte (px)"
"Input/Output Filter","Invoer/uitvoer filter"
"Minimal value","Minimale Waarde"
"Maximum value","Maximale Waarde"
"Add to Column Options","Toevoegen aan kolomopties"
"Select ""Yes"" to add this attribute to the list of column options in the customer grid.","Selecteer ""Ja"" om dit kenmerk toe te voegen aan de lijst van kolomopties in het klantoverzicht."
"Use in Filter Options","Gebruik bij filteropties"
"Select ""Yes"" to add this attribute to the list of filter options in the customer grid.","Selecteer ""Ja"" om dit kenmerk toe te voegen aan de lijst van filteropties in het klantoverzicht."
"Use in Search Options","Gebruik in zoekopties"
"Use in Search Option","Gebruik in zoekoptie"
"Select ""Yes"" to add this attribute to the list of search options in the customer grid.","Selecteer ""Ja"" om dit kenmerk toe te voegen aan de lijst van zoekopties in het klantoverzicht."
"Storefront Properties","Eigenschappen winkelaanzicht"
"Show on Storefront","Toon op Winkelaanzicht"
"Sort Order","Sorteervolgorde"
"Forms to Use In","Formulieren om te gebruiken in"
"Properties","Kenmerken"
"Manage Label / Options","Beheer Label/Opties"
"Attribute Information","Attribuutinformatie"
"Visible to Customer","Zichtbaar voor klant"
"No","Nee"
"Yes","Ja"
"Customer Attributes","Klantkenmerken"
"Edit Customer Attribute ""%1""","Bewerken van klantkenmerk ""%1"""
"New Customer Attribute","Nieuwe klant attribuut"
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Dit wordt intern gebruikt. Zorg ervoor dat je geen spaties of meer dan %1 symbolen gebruikt."
"Manage Form Types","Beheer formuliertypes"
"New Form Type","Nieuw forumuliertype"
"Edit Form Type ""%1""","Bewerk formuliertype ""%1"""
"General Information","Algemene informatie"
"-- Please Select --","-- Selecteer --"
"Based On","Gebaseerd Op"
"Form Label","formulier label"
"All Themes","Alle Thema's"
"For Theme","voor thema"
"Store View","Winkelaanzicht"
"Form Code","formulier code"
"Form Title","formulier titel"
"General","Algemeen"
"New Fieldset","Nieuwe veldset"
"Save","Opslaan"
"Remove","Verwijder"
"Cancel","Annuleer"
"Attributes","Attributen"
"Form Type Information","formulier type informatie"
"Type Code","Type code"
"Label","label"
"Theme","Thema"
"System","Systeem"
"Customer","Klant"
"Manage Customer Address Attributes","Beheer klant adresgegevens"
"You cannot delete this attribute.","Je kan dit attribuut niet verwijderen"
"You deleted the customer address attribute.","Je hebt het klanten adres attribuut verwijderd."
"We can't delete the customer address attribute right now.","Het lukt niet om het klanten adres attribuut momenteel te verwijderen."
"This attribute no longer exists.","Dit attribuut bestaat niet meer."
"You cannot edit this attribute.","Je kan dit attribuut niet bewerken"
"Edit Customer Address Attribute","Bewerk klant adres attribuut"
"You saved the customer address attribute.","Je hebt het klanten adres attribuut opgeslagen."
"We can't save the customer address attribute right now.","Het lukt niet om het klanten adres attribuut momenteel te bewaren."
"An attribute with this code already exists.","Er bestaat al een attribuut met deze code."
"Manage Customer Attributes","Beheer klantgegevens"
"You deleted the customer attribute.","Je hebt het klanten attribuut verwijderd."
"The attribute no longer exists.","Dit attribuut bestaat niet meer."
"Edit Customer Attribute","Bewerk klant attribuut"
"You saved the customer attribute.","Je hebt het klanten attribuut opgeslagen."
"We can't save the form type right now.","We kunnen het vorm type niet opslaan. "
"This system form type cannot be deleted.","Dit systeem form type kan niet verwijderd worden."
"The form type has been deleted.","Het form type werd verwijderd."
"We can't delete the form type right now.","We kunnen momenteel het form type niet verwijderen."
"Customer Address Registration","Klant adres registratie"
"Customer Account Address","Klant account adres"
"Customer Registration","Klant registratie"
"Customer Account Edit","Klant account wijzigen"
"Admin Checkout","Administratie kassa"
"Use helper with defined EAV entity.","Gebruik helper met gedefinieerde EAV entiteit."
"Length Only","Lengte alleen"
"An attribute code must not be more than %1 characters.","An attribute code must not be more than %1 characters."
"Use Default Value","Gebruik standaard waarde"
"Fieldset Properties","Veldenset Eigenschappen"
"Fieldset Title","Veldenset Titel"
"Fieldset Code","Veldenset Code"
"A fieldset with the same code alredy exists.","A fieldset with the same code alredy exists."
"This fieldset is not empty!","De veldenset is niet leeg!"
"Choose Website:","Kies Website:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Bevestig sitewissel. Alle gegevens die nog niet opgeslagen zijn, zullen verloren gaan."
"* Required Fields","* Verplichte velden"
"Contact Information","Contactgegevens"
"Address","Adres"
"Street Address","Adres"
"Street Address %1","Adresregel %1"
"VAT Number","VAT Number"
"City","City"
"State/Province","State/Province"
"Please select a region, state or province.","Selecteer regio, staat of provincie."
"Zip/Postal Code","Zip/Postal Code"
"Country","Country"
"This is your default billing address.","Dit is je standaard factuuradres."
"Use as my default billing address","Gebruik als standaard factuuradres"
"This is your default shipping address.","Dit is je standaard leveringsadres."
"Use as my default shipping address","Gebruik als standaard verzendadres"
"Save Address","Adres opslaan"
"Go back","Terug"
"Account Information","Account Gegevens"
"Change Email","E-mailadres wijzigen"
"Change Password","Wachtwoord wijzigen"
"Change Email and Password","Wijzig E-Mail en wachtwoord"
"Email","E-mail"
"Current Password","Huidig wachtwoord"
"New Password","Nieuw wachtwoord"
"Password Strength","Wachtwoordsterkte"
"No Password","Geen wachtwoord"
"Confirm New Password","Bevestig nieuw wachtwoord"
"Personal Information","Persoonlijke informatie"
"Sign Up for Newsletter","Aanmelden voor de nieuwsbrief"
"Address Information","Adres Gegevens"
"Company","Bedrijf"
"Phone Number","Telefoonnummer"
"Sign-in Information","Inloggegevens"
"Password","Wachtwoord"
"Confirm Password","Bevestig wachtwoord"
"Create an Account","Account aanmaken"
"Back","Terug"
"Customer Address","Klantadres"
"Default Values","standaardwaarden"
"Fax","Fax"
"Default Billing Address","Default Billing Address"
"Default Shipping Address","Default Shipping Address"
"Comma separated. Forbidden file extensions: %1.","Comma separated. Forbidden file extensions: %1."
