"Customer Address Attributes","Atribute Adrese Kupaca"
"Add New Attribute","Dodavanje novih atributa"
"Save and Continue Edit","Sačuvaj i nastavi uređivanje"
"Save Attribute","Sačuvati atribut"
"Delete Attribute","Izbrisati atribut"
"Edit Customer Address Attribute ""%1""","Izmeni Atribute Adrese Kupaca ""%1"""
"New Customer Address Attribute","Novi Atribut Adrese Kupca"
"Input Type","Vrsta unosa"
"Lines Count","Broj Linija"
"Valid range 2-20","Validni opseg 2-20"
"Input Validation","Validacija Unosa"
"None","Ništa"
"Minimum Text Length","Minimalna Dužina Teksta"
"Maximum Text Length","Maksimalna Dužina Teksta"
"Maximum File Size (bytes)","Maksimalna Veličina Fajla (bytes)"
"File Extensions","Ekstenzije Fajla"
"Comma separated","Comma separated"
"Maximum Image Width (px)","Maksimalna širina slike (px)"
"Maximum Image Height (px)","Maksimalna Visina slike (px)"
"Input/Output Filter","Input/Output Filter"
"Minimal value","Minimalna vrednost"
"Maximum value","Maksimalna vrednost"
"Add to Column Options","Dodavanje opcije kolone"
"Select ""Yes"" to add this attribute to the list of column options in the customer grid.","Odaberi ""Yes"" da dodaš ovaj atribut u listu opcija kolona u mreži proizvoda."
"Use in Filter Options","Koristi opcije u filteru"
"Select ""Yes"" to add this attribute to the list of filter options in the customer grid.","Odaberi ""Yes"" da dodaš ovaj atribut u listi opcija filtera u mreži proizvoda."
"Use in Search Options","Koristi u Opcijama Pretrage"
"Use in Search Option","Koristi u Opcijama Pretrage"
"Select ""Yes"" to add this attribute to the list of search options in the customer grid.","Odaberi ""Yes"" da dodaš ovaj atribut u listu opcija pretraživanja u mreži proizvoda."
"Storefront Properties","Osobine izloga prodavnice"
"Show on Storefront","Prikaži u Izlogu"
"Sort Order","Redosled porudžbina"
"Forms to Use In","Forme za Korišćenje U"
"Properties","Svojstva"
"Manage Label / Options","Upravljaj Oznakama / Opcijama"
"Attribute Information","Atribut informacije"
"Visible to Customer","Vidljivo Kupcu"
"No","Ne"
"Yes","Da"
"Customer Attributes","Korisnički Atributi"
"Edit Customer Attribute ""%1""","Izmeni Korisnički Atribut ""%1"""
"New Customer Attribute","Novi Korisnički Atribut"
"This is used internally. Make sure you don't use spaces or more than %1 symbols.","Koristi se interno. Ne koristite razmak ili više od %1 simbola."
"Manage Form Types","Upravljaj Tipovima Formi"
"New Form Type","Novi Tip Forme"
"Edit Form Type ""%1""","Izmeni Tip Forme ""%1"""
"General Information","Opšte informacije"
"-- Please Select --","-- Molim odaberite --"
"Based On","Zasnovano Na"
