"You cannot edit this attribute.","ನೀವು ಗುಣವಿಶೇಷವನ್ನು ಸಂಪಾದಿಸಲು ಸಾಧ್ಯವಿಲ್ಲ."
"Edit Customer Address Attribute","Edit Customer Address Attribute"
"You saved the customer address attribute.","You saved the customer address attribute."
"We can't save the customer address attribute right now.","We can't save the customer address attribute right now."
"An attribute with this code already exists.","An attribute with this code already exists."
"Manage Customer Attributes","Manage Customer Attributes"
"You deleted the customer attribute.","You deleted the customer attribute."
"The attribute no longer exists.","The attribute no longer exists."
"Edit Customer Attribute","Edit Customer Attribute"
"You saved the customer attribute.","You saved the customer attribute."
"We can't save the form type right now.","We can't save the form type right now."
"This system form type cannot be deleted.","This system form type cannot be deleted."
"The form type has been deleted.","The form type has been deleted."
"We can't delete the form type right now.","We can't delete the form type right now."
"Customer Address Registration","Customer Address Registration"
"Customer Account Address","ಗ್ರಾಹಕರ ಖಾತೆಯ ವಿಳಾಸ"
"Customer Registration","ಗ್ರಾಹಕರ ನೋಂದಣಿ"
"Customer Account Edit","ಗ್ರಾಹಕರ ಖಾತೆಯ ಸಂಪಾದನೆ"
"Admin Checkout","Admin Checkout"
"Use helper with defined EAV entity.","Use helper with defined EAV entity."
"Length Only","ಉದ್ದ ಮಾತ್ರ"
"An attribute code must not be more than %1 characters.","An attribute code must not be more than %1 characters."
"Use Default Value","ನಿಯೋಜಿತ ನಮೂದನ್ನು ಬಳಸಿ"
"Fieldset Properties","Fieldset Properties"
"Fieldset Title","Fieldset Title"
"Fieldset Code","Fieldset Code"
"A fieldset with the same code alredy exists.","A fieldset with the same code alredy exists."
"This fieldset is not empty!","This fieldset is not empty!"
"Choose Website:","ಜಾಲತಾಣವನ್ನು ಆರಿಸಿ:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Please confirm site switching. All data that hasn't been saved will be lost."
"* Required Fields","* ಅಗತ್ಯವಿರುವ ವಿವರಗಳು"
"Contact Information","ಸಂಪರ್ಕ ಮಾಹಿತಿ"
"Address","ವಿಳಾಸ"
"Street Address","ಬೀದಿ ವಿಳಾಸ"
"Street Address %1","ಬೀದಿ ವಿಳಾಸ %1"
"VAT Number","VAT Number"
"City","City"
"State/Province","State/Province"
"Please select a region, state or province.","Please select a region, state or province."
"Zip/Postal Code","Zip/Postal Code"
"Country","Country"
"This is your default billing address.","ಇದು ನಿಯೋಜಿತ ಬಿಲ್ಲಿಂಗ್ ವಿಳಾಸ."
"Use as my default billing address","ನನ್ನ ನಿಯೋಜಿತ ಬಿಲ್ಲಿಂಗ್ ವಿಳಾಸದಂತೆ ಬಳಸಿ"
"This is your default shipping address.","ಇದು ನಿಮ್ಮ ನಿಯೋಜಿತ ರವಾನೆ ವಿಳಾಸ."
"Use as my default shipping address","ನನ್ನ ನಿಯೋಜಿತ ರವಾನೆ ವಿಳಾಸದಂತೆ ಬಳಸಿ"
"Save Address","ವಿಳಾಸವನ್ನು ಉಳಿಸಿ"
"Go back","ಹಿಂದಿರುಗಿ"
"Account Information","ಖಾತೆಯ ಮಾಹಿತಿ"
"Change Email","ಮಿಂಚೆ ಬದಲಿಸಿ"
"Change Password","ಗುಪ್ತಪದವನ್ನು ಬದಲಿಸಿ"
"Change Email and Password","ಮಿಂಚೆ ಮತ್ತು ಗುಪ್ತಪದ ಬದಲಿಸಿ"
"Email","ಮಿಂಚೆ"
"Current Password","ಪ್ರಸ್ತುತ ಗುಪ್ತಪದ"
"New Password","ಹೊಸ ಗುಪ್ತಪದ"
"Password Strength","ಗುಪ್ತಪದದ ಬಲ"
"No Password","ಗುಪ್ತಪದ ಇಲ್ಲ"
"Confirm New Password","ಹೊಸ ಗುಪ್ತಪದವನ್ನು ಖಚಿತಪಡಿಸಿ"
"Personal Information","ವೈಯಕ್ತಿಕ ಮಾಹಿತಿ"
"Sign Up for Newsletter","ಸುದ್ದಿಪತ್ರಿಕೆಗಾಗಿ ಚಂದಾದಾರಾಗಿ"
"Address Information","ವಿಳಾಸ ಮಾಹಿತಿ"
"Company","ಸಂಸ್ಠೆ"
"Phone Number","ದೂರವಾಣಿ ಸಂಖ್ಯೆ"
"Sign-in Information","ಸೈನ್ ಇನ್ ಮಾಹಿತಿ"
"Password","ಗುಪ್ತಪದ"
"Confirm Password","ಗುಪ್ತಪದವನ್ನು ಖಚಿತಪಡಿಸಿ"
"Create an Account","ಖಾತೆಯೊಂದನ್ನು ರಚಿಸಿ"
"Back","ಹಿಂದೆ"
"Customer Address","ಗ್ರಾಹಕರ ವಿಳಾಸ"
"Default Values","ನಿಯೋಜಿತ ನಮೂದುಗಳು"
"Fax","ಫ್ಯಾಕ್ಸ್"
"Default Billing Address","Default Billing Address"
"Default Shipping Address","Default Shipping Address"
"Comma separated. Forbidden file extensions: %1.","Comma separated. Forbidden file extensions: %1."
"The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later.","The attribute couldn't be saved due to an error. Verify your information and try again. If the error persists, please try again later."
"Please correct the value for file extensions.","Please correct the value for file extensions."
"Store Credit","Store Credit"
"The attribute code needs to be %1 characters or fewer. Re-enter the code and try again.","The attribute code needs to be %1 characters or fewer. Re-enter the code and try again."
