"Your order number is: %1.","주문 번호는 %1 입니다."
"Something went wrong while processing your order. Please try again later.","주문을 처리하는 동안 오류가 발생하였습니다. 나중에 다시 시도하세요."
"Payment method is not defined for instance purchase.","Payment method is not defined for instance purchase."
"Shipping address is not defined for instance purchase.","Shipping address is not defined for instance purchase."
"Billing address is not defined for instance purchase.","Billing address is not defined for instance purchase."
"Shipping method is not defined for instance purchase.","Shipping method is not defined for instance purchase."
"Specified payment method is not available now.","Specified payment method is not available now."
"Specified shipping method is not available.","Specified shipping method is not available."
"Appropriate shipping method is not available.","Appropriate shipping method is not available."
"Cheapest price","Cheapest price"
"Instant purchase integration not available for token.","Instant purchase integration not available for token."
"Instant Purchase","Instant Purchase"
"Instant Purchase Confirmation","Instant Purchase Confirmation"
"Are you sure you want to place order and pay?","Are you sure you want to place order and pay?"
"Shipping Address","배송지 주소"
"Billing Address","청구 주소"
"Payment Method","결제방법"
"Shipping Method","배송 방법"
"Enabled","활성화"
"Button Text","Button Text"
"Payment method with vault and instant purchase support should be enabled.","Payment method with vault and instant purchase support should be enabled."
"A payment method isn't defined for instance purchase. Verify and try again.","A payment method isn't defined for instance purchase. Verify and try again."
